wavelength,intensity
641.27,125.4
641.3,115.4
641.32,108.5
641.35,97.76
641.37,90.6
641.4,80.05
641.42,73.24
641.45,63.51
641.47,57.43
641.5,49.01
641.52,43.91
641.55,37.07
641.57,33.05
641.59,29.46
641.62,24.85
641.64,22.28
641.67,19.11
641.69,17.41
641.72,15.41
641.74,14.39
641.77,13.28
641.79,12.76
641.82,12.23
641.84,12.02
641.87,11.83
641.89,11.76
641.92,11.7
641.94,11.66
641.97,11.56
641.99,11.46
642.02,11.24
642.04,11.04
642.07,10.65
642.09,10.34
642.12,9.786
642.14,9.373
642.17,8.697
642.19,8.217
642.22,7.472
642.24,6.969
642.27,6.22
642.29,5.735
642.32,5.044
642.34,4.617
642.37,4.039
642.39,3.704
642.42,3.285
642.44,3.07
642.46,2.909
642.49,2.782
642.51,2.779
642.54,2.911
642.56,3.098
642.59,3.545
642.61,3.968
642.64,4.812
642.66,5.533
642.69,6.89
642.71,8.003
642.74,10.04
642.76,11.67
642.79,14.6
642.81,16.92
642.84,21.03
642.86,24.25
642.89,29.88
642.91,34.24
642.94,41.78
642.96,47.54
642.99,57.36
643.01,64.74
643.04,77.13
643.06,86.29
643.09,101.4
643.11,112.3
643.14,130.0
643.16,142.5
643.19,162.2
643.21,175.9
643.24,196.8
643.26,210.9
643.29,231.9
643.31,245.5
643.33,258.7
643.36,277.2
643.38,288.6
643.41,303.7
643.43,312.3
643.46,322.8
643.48,328.0
643.51,333.2
643.53,334.7
643.56,334.2
643.58,332.2
643.61,326.5
643.63,321.2
643.66,311.1
643.68,303.2
643.71,289.8
643.73,280.1
643.76,264.6
643.78,253.8
643.81,237.3
643.83,226.2
643.86,209.5
643.88,198.6
643.91,182.4
643.93,171.9
643.96,156.7
643.98,147.0
644.01,133.0
644.03,124.1
644.06,111.4
644.08,103.4
644.11,92.19
644.13,85.17
644.16,75.36
644.18,69.3
644.21,60.93
644.23,55.83
644.25,51.11
644.28,44.71
644.3,40.88
644.33,35.78
644.35,32.78
644.38,28.84
644.4,26.57
644.43,23.65
644.45,22.01
644.48,19.95
644.5,18.82
644.53,17.45
644.55,16.74
644.58,15.93
644.6,15.55
644.63,15.17
644.65,15.05
644.68,15.01
644.7,15.08
644.73,15.32
644.75,15.55
644.78,16.02
644.8,16.41
644.83,17.11
644.85,17.67
644.88,18.65
644.9,19.42
644.93,20.77
644.95,21.82
644.98,23.68
645.0,25.12
645.03,27.63
645.05,29.55
645.08,32.87
645.1,35.38
645.12,38.14
645.15,42.76
645.17,46.15
645.2,51.7
645.22,55.68
645.25,62.02
645.27,66.45
645.3,73.31
645.32,77.97
645.35,84.95
645.37,89.53
645.4,96.15
645.42,100.3
645.45,106.1
645.47,109.5
645.5,113.9
645.52,116.4
645.55,119.2
645.57,120.5
645.6,121.5
645.62,121.7
645.65,121.1
645.67,120.3
645.7,118.4
645.72,116.9
645.75,114.3
645.77,112.4
645.8,109.5
645.82,107.7
645.85,105.2
645.87,103.8
645.9,102.2
645.92,101.4
645.95,100.9
645.97,100.8
645.99,101.1
646.02,101.9
646.04,102.8
646.07,104.2
646.09,105.3
646.12,106.9
646.14,107.9
646.17,109.0
646.19,109.4
646.22,109.5
646.24,109.1
646.27,107.8
646.29,106.4
646.32,103.5
646.34,101.1
646.37,96.65
646.39,93.28
646.42,87.66
646.44,83.61
646.47,77.23
646.49,72.84
646.52,66.21
646.54,61.82
646.57,55.42
646.59,51.33
646.62,45.55
646.64,41.97
646.67,37.07
646.69,34.12
646.72,30.2
646.74,27.91
646.77,24.94
646.79,23.25
646.82,21.12
646.84,19.94
646.86,18.92
646.89,17.66
646.91,16.98
646.94,16.12
646.96,15.64
646.99,15.01
647.01,14.64
647.04,14.11
647.06,13.77
647.09,13.26
647.11,12.91
647.14,12.35
647.16,11.96
647.19,11.34
647.21,10.9
647.24,10.22
647.26,9.756
647.29,9.04
647.31,8.557
647.34,7.836
647.36,7.361
647.39,6.668
647.41,6.223
647.44,5.589
647.46,5.191
647.49,4.638
647.51,4.299
647.54,3.837
647.56,3.561
647.59,3.193
647.61,2.977
647.64,2.694
647.66,2.53
647.69,2.32
647.71,2.2
647.73,2.096
647.76,1.964
647.78,1.891
647.81,1.804
647.83,1.759
647.86,1.712
647.88,1.696
647.91,1.694
647.93,1.711
647.96,1.765
647.98,1.823
648.01,1.948
648.03,2.057
648.06,2.266
648.08,2.437
648.11,2.742
648.13,2.979
648.16,3.382
648.18,3.683
648.21,4.176
648.23,4.53
648.26,5.09
648.28,5.478
648.31,6.069
648.33,6.463
648.36,7.039
648.38,7.406
648.41,7.918
648.43,8.227
648.46,8.632
648.48,8.858
648.51,9.127
648.53,9.259
648.56,9.388
648.58,9.434
648.6,9.452
648.63,9.443
648.65,9.424
648.68,9.405
648.7,9.415
648.73,9.498
648.75,9.62
648.78,9.946
648.8,10.28
648.83,11.0
648.85,11.66
648.88,12.93
648.9,14.0
648.93,15.97
648.95,17.53
648.98,20.28
649.0,22.37
649.03,25.92
649.05,28.55
649.08,32.84
649.1,35.91
649.13,40.79
649.15,44.17
649.18,49.36
649.2,52.85
649.23,58.02
649.25,61.36
649.28,66.11
649.3,69.04
649.33,72.98
649.35,75.26
649.38,78.05
649.4,79.47
649.43,80.89
649.45,81.35
649.47,81.41
649.5,80.78
649.52,79.89
649.55,77.92
649.57,76.22
649.6,73.16
649.62,70.84
649.65,67.03
649.67,64.32
649.7,60.13
649.72,57.29
649.75,53.04
649.77,50.27
649.8,46.26
649.82,43.71
649.85,40.11
649.87,37.87
649.9,34.76
649.92,32.86
649.95,30.24
649.97,28.65
650.0,26.45
650.02,25.11
650.05,23.25
650.07,22.1
650.1,20.47
650.12,19.44
650.15,17.96
650.17,17.01
650.2,15.62
650.22,14.72
650.25,13.4
650.27,12.54
650.3,11.29
650.32,10.48
650.35,9.32
650.37,8.578
650.39,7.868
650.42,6.866
650.44,6.244
650.47,5.384
650.49,4.861
650.52,4.152
650.54,3.731
650.57,3.174
650.59,2.851
650.62,2.434
650.64,2.199
650.67,1.905
650.69,1.744
650.72,1.549
650.74,1.447
650.77,1.328
650.79,1.269
650.82,1.204
650.84,1.174
650.87,1.145
650.89,1.134
650.92,1.126
650.94,1.126
650.97,1.13
650.99,1.135
651.02,1.146
651.04,1.156
651.07,1.173
651.09,1.188
651.12,1.216
651.14,1.241
651.17,1.29
651.19,1.333
651.22,1.418
651.24,1.491
651.26,1.581
651.29,1.752
651.31,1.895
651.34,2.16
651.36,2.375
651.39,2.763
651.41,3.069
651.44,3.607
651.46,4.02
651.49,4.725
651.51,5.252
651.54,6.128
651.56,6.766
651.59,7.794
651.61,8.522
651.64,9.662
651.66,10.44
651.69,11.63
651.71,12.41
651.74,13.55
651.76,14.27
651.79,15.27
651.81,15.87
651.84,16.64
651.86,17.05
651.89,17.5
651.91,17.68
651.94,17.77
651.96,17.7
651.99,17.42
652.01,17.11
652.04,16.48
652.06,15.96
652.09,15.05
652.11,14.37
652.13,13.64
652.16,12.48
652.18,11.68
652.21,10.46
652.23,9.65
652.26,8.46
652.28,7.695
652.31,6.603
652.33,5.92
652.36,4.972
652.38,4.395
652.41,3.613
652.43,3.149
652.46,2.534
652.48,2.178
652.51,1.717
652.53,1.455
652.56,1.125
652.58,0.9428
652.61,0.7179
652.63,0.597
652.66,0.4528
652.68,0.3784
652.71,0.2945
652.73,0.2547
652.76,0.216
652.78,0.2028
652.81,0.2002
652.83,0.2096
652.86,0.2403
652.88,0.2724
652.91,0.3398
652.93,0.3993
652.96,0.514
652.98,0.6106
653.0,0.7261
653.03,0.9417
653.05,1.119
653.08,1.447
653.1,1.714
653.13,2.204
653.15,2.599
653.18,3.315
653.2,3.888
653.23,4.912
653.25,5.719
653.28,7.142
653.3,8.247
653.33,10.16
653.35,11.63
653.38,14.12
653.4,15.98
653.43,19.1
653.45,21.38
653.48,25.11
653.5,27.79
653.53,32.07
653.55,35.07
653.58,39.75
653.6,42.95
653.63,47.8
653.65,51.03
653.68,55.79
653.7,58.87
653.73,63.27
653.75,66.02
653.78,69.81
653.8,72.08
653.83,75.1
653.85,76.82
653.87,78.32
653.9,80.14
653.92,81.08
653.95,82.12
653.97,82.58
654.0,82.96
654.02,83.04
654.05,82.93
654.07,82.72
654.1,82.26
654.12,81.85
654.15,81.11
654.17,80.53
654.2,79.53
654.22,78.76
654.25,77.45
654.27,76.45
654.3,74.75
654.32,73.47
654.35,71.3
654.37,69.69
654.4,67.02
654.42,65.08
654.45,61.92
654.47,59.67
654.5,56.11
654.52,53.63
654.55,49.8
654.57,47.2
654.6,43.26
654.62,40.64
654.65,36.77
654.67,34.25
654.7,30.6
654.72,28.27
654.74,26.04
654.77,22.9
654.79,20.96
654.82,18.29
654.84,16.68
654.87,14.51
654.89,13.24
654.92,11.6
654.94,10.67
654.97,9.536
654.99,8.942
655.02,8.287
655.04,8.0
655.07,7.782
655.09,7.77
655.12,7.934
655.14,8.155
655.17,8.633
655.19,9.036
655.22,9.747
655.24,10.28
655.27,11.13
655.29,11.72
655.32,12.62
655.34,13.21
655.37,14.05
655.39,14.58
655.42,15.28
655.44,15.68
655.47,16.17
655.49,16.41
655.52,16.64
655.54,16.69
655.57,16.63
655.59,16.49
655.62,16.16
655.64,15.85
655.66,15.48
655.69,14.83
655.71,14.34
655.74,13.54
655.76,12.97
655.79,12.09
655.81,11.49
655.84,10.59
655.86,9.996
655.89,9.137
655.91,8.589
655.94,7.811
655.96,7.326
655.99,6.655
656.01,6.248
656.04,5.698
656.06,5.373
656.09,4.951
656.11,4.714
656.14,4.426
656.16,4.281
656.19,4.135
656.21,4.087
656.24,4.096
656.26,4.157
656.29,4.335
656.31,4.514
656.34,4.876
656.36,5.181
656.39,5.734
656.41,6.166
656.44,6.904
656.46,7.453
656.49,8.351
656.51,8.993
656.53,9.662
656.56,10.7
656.58,11.41
656.61,12.46
656.63,13.15
656.66,14.13
656.68,14.74
656.71,15.56
656.73,16.03
656.76,16.61
656.78,16.9
656.81,17.18
656.83,17.25
656.86,17.21
656.88,17.07
656.91,16.7
656.93,16.36
656.96,15.73
656.98,15.23
657.01,14.41
657.03,13.82
657.06,12.92
657.08,12.31
657.11,11.44
657.13,10.9
657.16,10.2
657.18,9.81
657.21,9.391
657.23,9.237
657.26,9.221
657.28,9.369
657.31,9.851
657.33,10.36
657.36,11.4
657.38,12.3
657.4,13.35
657.43,15.23
657.45,16.67
657.48,19.09
657.5,20.86
657.53,23.71
657.55,25.72
657.58,28.83
657.6,30.94
657.63,34.08
657.65,36.12
657.68,39.02
657.7,40.81
657.73,43.19
657.75,44.55
657.78,46.17
657.8,46.96
657.83,47.66
657.85,47.79
657.88,47.48
657.9,46.93
657.93,45.64
657.95,44.48
657.98,42.35
658.0,40.69
658.03,37.91
658.05,35.91
658.08,32.76
658.1,30.59
658.13,27.31
658.15,25.14
658.18,21.97
658.2,19.94
658.23,17.06
658.25,15.27
658.27,13.59
658.3,11.29
658.32,9.908
658.35,8.07
658.37,6.996
658.4,5.601
658.42,4.809
658.45,3.814
658.47,3.27
658.5,2.618
658.52,2.286
658.55,1.927
658.57,1.776
658.6,1.673
658.62,1.684
658.65,1.819
658.67,1.988
658.7,2.363
658.72,2.696
658.75,3.329
658.77,3.843
658.8,4.759
658.82,5.471
658.85,6.695
658.87,7.617
658.9,9.159
658.92,10.29
658.95,12.13
658.97,13.44
659.0,15.53
659.02,16.98
659.05,19.21
659.07,20.72
659.1,22.97
659.12,24.43
659.14,25.85
659.17,27.85
659.19,29.07
659.22,30.69
659.24,31.61
659.27,32.72
659.29,33.27
659.32,33.78
659.34,33.92
659.37,33.83
659.39,33.57
659.42,32.92
659.44,32.32
659.47,31.22
659.49,30.38
659.52,28.99
659.54,28.01
659.57,26.5
659.59,25.5
659.62,24.03
659.64,23.09
659.67,21.79
659.69,20.99
659.72,19.91
659.74,19.28
659.77,18.45
659.79,17.98
659.82,17.37
659.84,17.01
659.87,16.55
659.89,16.27
659.92,15.87
659.94,15.6
659.97,15.18
659.99,14.88
660.01,14.56
660.04,14.01
660.06,13.61
660.09,12.94
660.11,12.46
660.14,11.67
660.16,11.12
660.19,10.24
660.21,9.642
660.24,8.727
660.26,8.116
660.29,7.211
660.31,6.623
660.34,5.777
660.36,5.242
660.39,4.493
660.41,4.034
660.44,3.41
660.46,3.041
660.49,2.561
660.51,2.292
660.54,1.965
660.56,1.802
660.59,1.639
660.61,1.588
660.64,1.602
660.66,1.676
660.69,1.89
660.71,2.107
660.74,2.554
660.76,2.94
660.79,3.664
660.81,4.25
660.84,5.299
660.86,6.118
660.88,7.039
660.91,8.617
660.93,9.805
660.96,11.79
660.98,13.25
661.01,15.63
661.03,17.34
661.06,20.07
661.08,21.99
661.11,24.96
661.13,27.0
661.16,30.08
661.18,32.13
661.21,35.14
661.23,37.07
661.26,39.82
661.28,41.53
661.31,43.83
661.33,45.18
661.36,46.89
661.38,47.81
661.41,48.81
661.43,49.23
661.46,49.49
661.48,49.41
661.51,48.92
661.53,48.36
661.56,47.2
661.58,46.22
661.61,44.49
661.63,43.17
661.66,40.99
661.68,39.43
661.71,36.95
661.73,35.23
661.76,32.6
661.78,30.82
661.8,29.05
661.83,26.41
661.85,24.68
661.88,22.17
661.9,20.56
661.93,18.25
661.95,16.79
661.98,14.75
662.0,13.48
662.03,11.72
662.05,10.64
662.08,9.18
662.1,8.298
662.13,7.111
662.15,6.407
662.18,5.47
662.2,4.92
662.23,4.196
662.25,3.774
662.28,3.222
662.3,2.902
662.33,2.484
662.35,2.242
662.38,1.926
662.4,1.742
662.43,1.501
662.45,1.361
662.48,1.178
662.5,1.072
662.53,0.9345
662.55,0.8563
662.58,0.7583
662.6,0.7053
662.63,0.6444
662.65,0.6161
662.67,0.598
662.7,0.5903
662.72,0.5984
662.75,0.6316
662.77,0.668
662.8,0.745
662.82,0.8115
662.85,0.9348
662.87,1.033
662.9,1.203
662.92,1.332
662.95,1.547
662.97,1.705
663.0,1.959
663.02,2.139
663.05,2.422
663.07,2.616
663.1,2.911
663.12,3.106
663.15,3.393
663.17,3.577
663.2,3.833
663.22,3.988
663.25,4.191
663.27,4.304
663.3,4.434
663.32,4.493
663.35,4.537
663.37,4.536
663.4,4.488
663.42,4.427
663.45,4.293
663.47,4.177
663.5,3.968
663.52,3.808
663.54,3.635
663.57,3.355
663.59,3.159
663.62,2.856
663.64,2.652
663.67,2.349
663.69,2.151
663.72,1.866
663.74,1.686
663.77,1.432
663.79,1.276
663.82,1.062
663.84,0.9333
663.87,0.7612
663.89,0.66
663.92,0.5279
663.94,0.4521
663.97,0.3555
663.99,0.3016
664.02,0.235
664.04,0.1993
664.07,0.1573
664.09,0.1365
664.12,0.1151
664.14,0.1073
664.17,0.1049
664.19,0.1098
664.22,0.1277
664.24,0.1475
664.27,0.1907
664.29,0.2301
664.32,0.3082
664.34,0.375
664.37,0.5019
664.39,0.6071
664.41,0.7313
664.44,0.9587
664.46,1.141
664.49,1.468
664.51,1.724
664.54,2.173
664.56,2.519
664.59,3.11
664.61,3.556
664.64,4.301
664.66,4.848
664.69,5.743
664.71,6.386
664.74,7.408
664.76,8.123
664.79,9.229
664.81,9.979
664.84,11.1
664.86,11.84
664.89,12.9
664.91,13.56
664.94,14.47
664.96,15.01
664.99,15.69
665.01,16.04
665.04,16.42
665.06,16.56
665.09,16.59
665.11,16.51
665.14,16.2
665.16,15.9
665.19,15.29
665.21,14.8
665.24,13.96
665.26,13.34
665.28,12.69
665.31,11.66
665.33,10.97
665.36,9.939
665.38,9.273
665.41,8.331
665.43,7.754
665.46,6.988
665.48,6.554
665.51,6.034
665.53,5.783
665.56,5.56
665.58,5.52
665.61,5.627
665.63,5.813
665.66,6.262
665.68,6.675
665.71,7.458
665.73,8.084
665.76,9.168
665.78,9.976
665.81,11.3
665.83,12.24
665.86,13.72
665.88,14.73
665.91,16.25
665.93,17.24
665.96,18.68
665.98,19.58
666.01,20.8
666.03,21.51
666.06,22.41
666.08,22.87
666.11,23.36
666.13,23.53
666.15,23.58
666.18,23.42
666.2,23.17
666.23,22.58
666.25,22.06
666.28,21.1
666.3,20.37
666.33,19.15
666.35,18.28
666.38,16.91
666.4,15.98
666.43,14.58
666.45,13.66
666.48,12.33
666.5,11.49
666.53,10.31
666.55,9.591
666.58,8.619
666.6,8.049
666.63,7.321
666.65,6.922
666.68,6.46
666.7,6.245
666.73,6.066
666.75,6.045
666.78,6.163
666.8,6.345
666.83,6.776
666.85,7.169
666.88,7.921
666.9,8.53
666.93,9.602
666.95,10.42
666.98,11.79
667.0,12.8
667.02,13.86
667.05,15.57
667.07,16.76
667.1,18.61
667.12,19.86
667.15,21.74
667.17,22.97
667.2,24.75
667.22,25.88
667.25,27.46
667.27,28.41
667.3,29.68
667.32,30.4
667.35,31.3
667.37,31.77
667.4,32.27
667.42,32.48
667.45,32.6
667.47,32.57
667.5,32.36
667.52,32.12
667.55,31.63
667.57,31.23
667.6,30.54
667.62,30.01
667.65,29.15
667.67,28.53
667.7,27.53
667.72,26.82
667.75,25.71
667.77,24.93
667.8,23.7
667.82,22.85
667.85,21.53
667.87,20.62
667.9,19.21
667.92,18.25
667.94,17.28
667.97,15.8
667.99,14.82
668.02,13.36
668.04,12.4
668.07,11.0
668.09,10.1
668.12,8.801
668.14,7.984
668.17,6.836
668.19,6.127
668.22,5.15
668.24,4.559
668.27,3.762
668.29,3.29
668.32,2.669
668.34,2.31
668.37,1.849
668.39,1.59
668.42,1.271
668.44,1.101
668.47,0.9061
668.49,0.8139
668.52,0.7304
668.54,0.711
668.57,0.7372
668.59,0.7933
668.62,0.9406
668.64,1.085
668.67,1.381
668.69,1.638
668.72,2.128
668.74,2.535
668.77,3.283
668.79,3.888
668.81,4.589
668.84,5.844
668.86,6.832
668.89,8.57
668.91,9.917
668.94,12.25
668.96,14.03
668.99,17.07
669.01,19.35
669.04,23.19
669.06,26.03
669.09,30.72
669.11,34.14
669.14,39.69
669.16,43.67
669.19,50.04
669.21,54.52
669.24,61.56
669.26,66.43
669.29,73.93
669.31,79.02
669.34,86.69
669.36,91.79
669.39,99.3
669.41,104.2
669.44,111.2
669.46,115.6
669.49,121.7
669.51,125.4
669.54,130.4
669.56,133.3
669.59,137.0
669.61,138.9
669.64,141.1
669.66,142.0
669.68,142.6
669.71,142.7
669.73,142.4
669.76,141.2
669.78,140.1
669.81,137.9
669.83,136.1
669.86,133.1
669.88,130.9
669.91,127.6
669.93,125.3
669.96,122.2
669.98,120.2
670.01,117.9
670.03,116.8
670.06,116.2
670.08,116.6
670.11,118.8
670.13,121.5
670.16,127.8
670.18,133.7
670.21,145.3
670.23,155.3
670.26,173.7
670.28,188.5
670.31,214.6
670.33,234.8
670.36,269.2
670.38,294.8
670.41,337.1
670.43,367.6
670.46,416.5
670.48,450.7
670.51,503.6
670.53,539.5
670.55,575.4
670.58,628.2
670.6,662.0
670.63,709.6
670.65,738.6
670.68,776.7
670.7,798.1
670.73,823.1
670.75,834.7
670.78,844.0
670.8,844.7
670.83,837.3
670.85,827.0
670.88,803.6
670.9,783.2
670.93,746.0
670.95,717.5
670.98,670.0
671.0,635.9
671.03,582.2
671.05,545.3
671.08,489.5
671.1,452.5
671.13,398.3
671.15,363.4
671.18,313.7
671.2,282.6
671.23,239.4
671.25,212.9
671.28,177.0
671.3,155.6
671.33,127.1
671.35,110.4
671.38,88.8
671.4,76.44
671.42,65.6
671.45,51.93
671.47,44.36
671.5,35.04
671.52,30.01
671.55,23.97
671.57,20.8
671.6,17.13
671.62,15.28
671.65,13.24
671.67,12.27
671.7,11.3
671.72,10.91
671.75,10.62
671.77,10.58
671.8,10.7
671.82,10.86
671.85,11.19
671.87,11.45
671.9,11.88
671.92,12.17
671.95,12.6
671.97,12.87
672.0,13.24
672.02,13.45
672.05,13.7
672.07,13.82
672.1,13.91
672.12,13.91
672.15,13.81
672.17,13.68
672.2,13.39
672.22,13.12
672.25,12.63
672.27,12.25
672.29,11.82
672.32,11.11
672.34,10.6
672.37,9.786
672.39,9.221
672.42,8.356
672.44,7.776
672.47,6.914
672.49,6.352
672.52,5.539
672.54,5.023
672.57,4.296
672.59,3.845
672.62,3.223
672.64,2.847
672.67,2.339
672.69,2.039
672.72,1.642
672.74,1.412
672.77,1.114
672.79,0.9454
672.82,0.7312
672.84,0.6119
672.87,0.4638
672.89,0.3829
672.92,0.2844
672.94,0.2316
672.97,0.1685
672.99,0.1354
673.02,0.09659
673.04,0.0766
673.07,0.05359
673.09,0.04199
673.12,0.02894
673.14,0.02253
673.17,0.01555
673.19,0.01229
673.21,0.009923
673.24,0.007748
673.26,0.007083
673.29,0.007147
673.31,0.007889
673.34,0.01013
673.36,0.01249
673.39,0.01762
673.41,0.02232
673.44,0.03186
673.46,0.04027
673.49,0.0568
673.51,0.07103
673.54,0.0984
673.56,0.1215
673.59,0.1652
673.61,0.2013
673.64,0.2684
673.66,0.3229
673.69,0.4221
673.71,0.5014
673.74,0.6428
673.76,0.7538
673.79,0.9479
673.81,1.097
673.84,1.354
673.86,1.547
673.89,1.872
673.91,2.113
673.94,2.508
673.96,2.795
673.99,3.256
674.01,3.583
674.04,4.096
674.06,4.45
674.08,4.811
674.11,5.357
674.13,5.719
674.16,6.251
674.18,6.592
674.21,7.071
674.23,7.365
674.26,7.756
674.28,7.979
674.31,8.25
674.33,8.384
674.36,8.51
674.38,8.543
674.41,8.515
674.43,8.445
674.46,8.267
674.48,8.102
674.51,7.79
674.53,7.545
674.56,7.129
674.58,6.826
674.61,6.343
674.63,6.008
674.66,5.497
674.68,5.156
674.71,4.653
674.73,4.33
674.76,3.869
674.78,3.581
674.81,3.184
674.83,2.945
674.86,2.626
674.88,2.441
674.91,2.204
674.93,2.072
674.95,1.96
674.98,1.828
675.0,1.76
675.03,1.687
675.05,1.654
675.08,1.623
675.1,1.613
675.13,1.606
675.15,1.606
675.18,1.607
675.2,1.607
675.23,1.602
675.25,1.595
675.28,1.574
675.3,1.554
675.33,1.512
675.35,1.477
675.38,1.414
675.4,1.365
675.43,1.283
675.45,1.224
675.48,1.129
675.5,1.063
675.53,0.9609
675.55,0.8927
675.58,0.7915
675.6,0.7256
675.63,0.6305
675.65,0.5703
675.68,0.4857
675.7,0.4334
675.73,0.3617
675.75,0.3185
675.78,0.2605
675.8,0.2263
675.82,0.1955
675.85,0.1554
675.87,0.1325
675.9,0.1032
675.92,0.0868
675.95,0.06629
675.97,0.05502
676.0,0.0412
676.02,0.03377
676.05,0.02483
676.07,0.02012
676.1,0.01458
676.12,0.01173
676.15,0.008455
676.17,0.006818
676.2,0.005003
676.22,0.004136
676.25,0.003233
676.27,0.002842
676.3,0.0025
676.32,0.002401
676.35,0.002402
676.37,0.002483
676.4,0.002697
676.42,0.002889
676.45,0.003236
676.47,0.003498
676.5,0.003925
676.52,0.004226
676.55,0.004694
676.57,0.005012
676.6,0.005489
676.62,0.005803
676.65,0.006261
676.67,0.006554
676.69,0.006835
676.72,0.007229
676.74,0.007471
676.77,0.007801
676.79,0.007998
676.82,0.008258
676.84,0.008407
676.87,0.008596
676.89,0.008698
676.92,0.008819
676.94,0.008879
676.97,0.008937
676.99,0.008955
677.02,0.008954
677.04,0.008933
677.07,0.008872
677.09,0.00881
677.12,0.008687
677.14,0.008583
677.17,0.008392
677.19,0.008242
677.22,0.007982
677.24,0.007785
677.27,0.007455
677.29,0.007214
677.32,0.006821
677.34,0.006542
677.37,0.0061
677.39,0.005794
677.42,0.005321
677.44,0.005002
677.47,0.004521
677.49,0.004203
677.52,0.003736
677.54,0.003435
677.56,0.003143
677.59,0.002729
677.61,0.002469
677.64,0.002107
677.66,0.001885
677.69,0.001582
677.71,0.0014
677.74,0.001156
677.76,0.001013
677.79,0.0008251
677.81,0.0007165
677.84,0.0005765
677.86,0.0004971
677.89,0.0003967
677.91,0.0003407
677.94,0.0002709
677.96,0.0002327
677.99,0.0001858
678.01,0.0001604
678.04,0.0001298
678.06,0.0001135
678.09,9.396e-05
678.11,8.373e-05
678.14,7.169e-05
678.16,6.549e-05
678.19,5.838e-05
678.21,5.485e-05
678.24,5.105e-05
678.26,4.934e-05
678.29,4.785e-05
678.31,4.747e-05
678.34,4.773e-05
678.36,4.84e-05
678.39,5.009e-05
678.41,5.164e-05
678.43,5.352e-05
678.46,5.692e-05
678.48,5.956e-05
678.51,6.404e-05
678.53,6.736e-05
678.56,7.282e-05
678.58,7.677e-05
678.61,8.315e-05
678.63,8.77e-05
678.66,9.497e-05
678.68,0.0001001
678.71,0.0001083
678.73,0.000114
678.76,0.0001231
678.78,0.0001295
678.81,0.0001396
678.83,0.0001466
678.86,0.0001576
678.88,0.0001652
678.91,0.0001769
678.93,0.0001848
678.96,0.0001969
678.98,0.0002049
679.01,0.0002167
679.03,0.0002242
679.06,0.0002349
679.08,0.0002414
679.11,0.0002499
679.13,0.0002547
679.16,0.0002603
679.18,0.0002629
679.21,0.0002647
679.23,0.0002645
679.26,0.0002621
679.28,0.000259
679.31,0.0002524
679.33,0.0002466
679.35,0.0002398
679.38,0.000228
679.4,0.0002191
679.43,0.0002046
679.45,0.0001944
679.48,0.0001786
679.5,0.0001679
679.53,0.000152
679.55,0.0001418
679.58,0.0001275
679.6,0.000119
679.63,0.0001082
679.65,0.0001027
679.68,9.811e-05
679.7,9.819e-05
679.73,0.0001048
679.75,0.0001151
679.78,0.0001429
679.8,0.0001727
679.83,0.0002416
679.85,0.0003096
679.88,0.0004589
679.9,0.0006014
679.93,0.0009063
679.95,0.001191
679.98,0.00179
680.0,0.002339
680.03,0.003474
680.05,0.004499
680.08,0.006577
680.1,0.008425
680.13,0.01211
680.15,0.01533
680.18,0.02163
680.2,0.02704
680.22,0.03364
680.25,0.04625
680.27,0.05682
680.3,0.07664
680.32,0.09298
680.35,0.1231
680.37,0.1475
680.4,0.1916
680.42,0.2267
680.45,0.2892
680.47,0.3382
680.5,0.4237
680.52,0.4895
680.55,0.6028
680.57,0.6887
680.6,0.834
680.62,0.9426
680.65,1.124
680.67,1.258
680.7,1.478
680.72,1.639
680.75,1.901
680.77,2.09
680.8,2.397
680.82,2.617
680.85,2.972
680.87,3.225
680.9,3.631
680.92,3.92
680.95,4.384
680.97,4.712
681.0,5.236
681.02,5.607
681.05,6.194
681.07,6.605
681.09,7.032
681.12,7.699
681.14,8.158
681.17,8.864
681.19,9.341
681.22,10.06
681.24,10.53
681.27,11.22
681.29,11.66
681.32,12.28
681.34,12.65
681.37,13.15
681.39,13.43
681.42,13.75
681.44,13.91
681.47,14.04
681.49,14.06
681.52,13.99
681.54,13.87
681.57,13.6
681.59,13.37
681.62,12.94
681.64,12.62
681.67,12.11
681.69,11.75
681.72,11.21
681.74,10.86
681.77,10.38
681.79,10.09
681.82,9.744
681.84,9.569
681.87,9.41
681.89,9.378
681.92,9.449
681.94,9.578
681.96,9.772
681.99,10.18
682.01,10.53
682.04,11.15
682.06,11.63
682.09,12.41
682.11,12.96
682.14,13.83
682.16,14.41
682.19,15.27
682.21,15.82
682.24,16.58
682.26,17.04
682.29,17.62
682.31,17.94
682.34,18.28
682.36,18.41
682.39,18.48
682.41,18.43
682.44,18.21
682.46,17.98
682.49,17.51
682.51,17.12
682.54,16.45
682.56,15.96
682.59,15.16
682.61,14.61
682.64,13.76
682.66,13.2
682.69,12.37
682.71,11.84
682.74,11.09
682.76,10.62
682.79,9.988
682.81,9.608
682.83,9.263
682.86,8.814
682.88,8.558
682.91,8.237
682.93,8.061
682.96,7.847
682.98,7.733
683.01,7.597
683.03,7.523
683.06,7.43
683.08,7.374
683.11,7.291
683.13,7.231
683.16,7.128
683.18,7.047
683.21,6.902
683.23,6.788
683.26,6.588
683.28,6.436
683.31,6.179
683.33,5.991
683.36,5.688
683.38,5.473
683.41,5.141
683.43,4.915
