wavelength,intensity
447.92,302.8
447.95,344.3
447.97,368.0
448.0,397.9
448.02,413.9
448.05,431.1
448.07,436.5
448.1,432.7
448.12,420.6
448.15,387.3
448.17,355.9
448.2,299.0
448.22,257.8
448.25,197.2
448.27,160.5
448.3,114.4
448.32,90.41
448.34,71.61
448.37,51.92
448.39,43.29
448.42,34.98
448.44,31.47
448.47,27.85
448.49,25.98
448.52,23.45
448.54,21.77
448.57,19.19
448.59,17.47
448.62,15.18
448.64,14.14
448.67,14.21
448.69,16.16
448.72,24.09
448.74,34.48
448.77,61.62
448.79,90.02
448.82,152.2
448.84,208.2
448.87,313.2
448.89,394.0
448.92,520.6
448.94,600.0
448.97,694.6
448.99,732.6
449.02,742.2
449.04,716.2
449.07,635.0
449.09,560.6
449.12,435.2
449.14,351.9
449.17,240.1
449.19,178.8
449.21,129.6
449.24,77.65
449.26,55.65
449.29,37.31
449.31,32.3
449.34,31.87
449.36,34.53
449.39,40.66
449.41,45.17
449.44,51.5
449.46,55.12
449.49,59.74
449.51,62.67
449.54,68.05
449.56,73.33
449.59,86.32
449.61,100.4
449.64,134.7
449.66,169.7
449.69,247.2
449.71,318.5
449.74,456.7
449.76,567.2
449.79,748.4
449.81,868.2
449.84,1022.0
449.86,1095.0
449.89,1140.0
449.91,1125.0
449.94,1044.0
449.96,963.5
449.99,831.8
450.01,755.9
450.04,687.1
450.06,681.0
450.08,709.1
450.11,806.2
450.13,895.4
450.16,1036.0
450.18,1116.0
450.21,1189.0
450.23,1195.0
450.26,1139.0
450.28,1063.0
450.31,908.3
450.33,791.7
450.36,616.8
450.38,509.2
450.41,370.0
450.43,293.7
450.46,202.7
450.48,155.8
450.51,102.2
450.53,75.59
450.56,46.53
450.58,33.0
450.61,19.48
450.63,14.0
450.66,9.657
450.68,8.636
450.71,8.921
450.73,9.844
450.76,11.65
450.78,12.8
450.81,14.05
450.83,14.39
450.86,14.09
450.88,13.39
450.91,11.77
450.93,10.47
450.96,8.453
450.98,7.179
451.0,6.021
451.03,4.546
451.05,3.735
451.08,2.741
451.1,2.203
451.13,1.551
451.15,1.209
451.18,0.8311
451.2,0.6727
451.23,0.5961
451.25,0.6729
451.28,1.033
451.3,1.477
451.33,2.519
451.35,3.497
451.38,5.394
451.4,6.901
451.43,9.355
451.45,10.96
451.48,13.02
451.5,13.98
451.53,14.54
451.55,14.29
451.58,13.02
451.6,11.71
451.63,9.353
451.65,7.702
451.68,5.387
451.7,4.061
451.73,2.488
451.75,1.717
451.78,0.9228
451.8,0.5854
451.83,0.284
451.85,0.1799
451.87,0.1321
451.9,0.153
451.92,0.2383
451.95,0.5313
451.97,0.8999
452.0,1.878
452.02,2.944
452.05,5.421
452.07,7.807
452.1,12.67
452.12,16.77
452.15,24.0
452.17,29.25
452.2,36.99
452.22,41.54
452.25,46.5
452.27,48.17
452.3,47.85
452.32,45.82
452.35,40.61
452.37,36.21
452.4,29.32
452.42,25.17
452.45,20.61
452.47,19.15
452.5,19.88
452.52,22.44
452.55,29.34
452.57,35.73
452.6,47.32
452.62,55.89
452.65,69.09
452.67,77.68
452.7,89.72
452.72,97.0
452.74,103.6
452.77,111.9
452.79,116.2
452.82,120.0
452.84,120.4
452.87,117.2
452.89,112.4
452.92,101.7
452.94,92.79
452.97,78.07
452.99,68.1
453.02,54.04
453.04,45.68
453.07,34.97
453.09,29.05
453.12,21.79
453.14,17.84
453.17,13.01
453.19,10.38
453.22,7.168
453.24,5.463
453.27,3.479
453.29,2.493
453.32,1.434
453.34,0.9558
453.37,0.4905
453.39,0.302
453.42,0.1372
453.44,0.07777
453.47,0.03115
453.49,0.01622
453.52,0.005715
453.54,0.00273
453.57,0.000845
453.59,0.0003702
453.61,0.0001568
453.64,4.1e-05
453.66,1.718e-05
453.69,8.982e-06
453.71,1.341e-05
453.74,3.82e-05
453.76,7.773e-05
453.79,0.0002129
453.81,0.0003995
453.84,0.0009628
453.86,0.001659
453.89,0.003529
453.91,0.005615
453.94,0.01069
453.96,0.01595
453.99,0.02829
454.01,0.04124
454.04,0.07401
454.06,0.1121
454.09,0.2184
454.11,0.348
454.14,0.7046
454.16,1.116
454.19,2.144
454.21,3.211
454.24,5.567
454.26,7.721
454.29,11.85
454.31,15.1
454.34,20.39
454.36,23.85
454.39,28.29
454.41,30.36
454.44,31.65
454.46,31.19
454.48,29.74
454.51,26.14
454.53,23.18
454.56,18.68
454.58,16.08
454.61,13.35
454.63,12.51
454.66,12.88
454.68,14.21
454.71,17.75
454.73,21.08
454.76,27.44
454.78,32.5
454.81,41.06
454.83,47.13
454.86,56.05
454.88,61.28
454.91,66.92
454.93,68.63
454.96,67.52
454.98,64.29
455.01,56.29
455.03,49.47
455.06,38.29
455.08,30.94
455.11,21.1
455.13,15.66
455.16,9.396
455.18,6.412
455.21,3.424
455.23,2.213
455.26,1.25
455.28,1.047
455.31,1.303
455.33,1.864
455.35,2.791
455.38,5.034
455.4,7.211
455.43,11.62
455.45,15.32
455.48,21.73
455.5,26.28
455.53,32.76
455.55,36.36
455.58,39.85
455.6,40.58
455.63,39.1
455.65,36.54
455.68,30.94
455.7,26.53
455.73,19.75
455.75,15.54
455.78,10.17
455.8,7.342
455.83,4.223
455.85,2.797
455.88,1.414
455.9,0.8597
455.93,0.382
455.95,0.2131
455.98,0.0832
456.0,0.04258
456.03,0.01461
456.05,0.006863
456.08,0.00207
456.1,0.0008919
456.13,0.0002364
456.15,9.346e-05
456.18,2.177e-05
456.2,7.896e-06
456.22,2.766e-06
456.25,5.378e-07
456.27,1.73e-07
456.3,2.984e-08
456.32,9.408e-09
456.35,3.518e-09
456.37,4.916e-09
456.4,1.273e-08
456.42,2.402e-08
456.45,5.863e-08
456.47,1.018e-07
456.5,2.185e-07
456.52,3.482e-07
456.55,6.564e-07
456.57,9.594e-07
456.6,1.589e-06
456.62,2.131e-06
456.65,3.101e-06
456.67,3.815e-06
456.7,4.878e-06
456.72,5.504e-06
456.75,6.184e-06
456.77,6.401e-06
456.8,6.319e-06
456.82,6e-06
456.85,5.204e-06
456.87,4.533e-06
456.9,3.454e-06
456.92,2.76e-06
456.95,1.848e-06
456.97,1.355e-06
457.0,7.971e-07
457.02,5.362e-07
457.05,2.778e-07
457.07,1.725e-07
457.1,8.279e-08
457.12,5.529e-08
457.14,5.028e-08
457.17,1.139e-07
457.19,2.889e-07
457.22,1.345e-06
457.24,3.8e-06
457.27,1.752e-05
457.29,4.703e-05
457.32,0.0001953
457.34,0.0004844
457.37,0.001777
457.39,0.00405
457.42,0.01307
457.44,0.02736
457.47,0.07764
457.49,0.1491
457.52,0.3721
457.54,0.6558
457.57,1.439
457.59,2.327
457.62,4.489
457.64,6.664
457.67,11.3
457.69,15.4
457.72,22.99
457.74,28.78
457.77,37.86
457.79,43.62
457.82,50.88
457.84,54.35
457.87,57.24
457.89,57.85
457.92,57.79
457.94,57.95
457.97,59.94
457.99,63.07
458.01,67.83
458.04,77.56
458.06,85.0
458.09,95.68
458.11,101.3
458.14,106.1
458.16,106.4
458.19,103.2
458.21,99.35
458.24,92.79
458.26,88.94
458.29,85.17
458.31,84.33
458.34,85.57
458.36,87.86
458.39,93.18
458.41,97.92
458.44,106.8
458.46,113.9
458.49,125.5
458.51,133.2
458.54,142.7
458.56,146.4
458.59,146.0
458.61,141.1
458.64,127.3
458.66,114.6
458.69,92.24
458.71,76.75
458.74,54.9
458.76,42.22
458.79,26.86
458.81,19.14
458.84,10.9
458.86,7.25
458.88,4.708
458.91,2.382
458.93,1.493
458.96,0.7464
458.98,0.4815
459.01,0.267
459.03,0.1899
459.06,0.1217
459.08,0.0927
459.11,0.06188
459.13,0.04678
459.16,0.03034
459.18,0.02328
459.21,0.01929
459.23,0.02245
459.26,0.04127
459.28,0.06892
459.31,0.1493
459.33,0.2429
459.36,0.4752
459.38,0.7131
459.41,1.23
459.43,1.696
459.46,2.575
459.48,3.26
459.51,4.358
459.53,5.069
459.56,5.968
459.58,6.379
459.61,6.622
459.63,6.513
459.66,5.978
459.68,5.428
459.71,4.442
459.73,3.755
459.75,3.1
459.78,2.246
459.8,1.784
459.83,1.255
459.85,0.9978
459.88,0.7206
459.9,0.5894
459.93,0.4514
459.95,0.3939
459.98,0.3662
460.0,0.399
460.03,0.5597
460.05,0.7685
460.08,1.294
460.1,1.829
460.13,3.011
460.15,4.147
460.18,6.655
460.2,9.164
460.23,15.08
460.25,21.28
460.28,36.04
460.3,51.03
460.33,84.08
460.35,114.6
460.38,174.0
460.4,222.1
460.43,302.3
460.45,356.8
460.48,430.4
460.5,467.9
460.53,498.1
460.55,497.8
460.58,466.9
460.6,428.9
460.62,380.8
460.65,299.0
460.67,243.9
460.7,168.6
460.72,126.3
460.75,76.89
460.77,52.93
460.8,28.37
460.82,17.94
460.85,8.465
460.87,4.919
460.9,2.046
460.92,1.096
460.95,0.4131
460.97,0.221
461.0,0.1214
461.02,0.1265
461.05,0.2098
461.07,0.3163
461.1,0.5688
461.12,0.8104
461.15,1.295
461.17,1.698
461.2,2.392
461.22,2.881
461.25,3.574
461.27,3.956
461.3,4.323
461.32,4.397
461.35,4.233
461.37,3.956
461.4,3.354
461.42,2.881
461.45,2.152
461.47,1.699
461.49,1.298
461.52,0.8191
461.54,0.5857
461.57,0.359
461.59,0.285
461.62,0.2878
461.64,0.3731
461.67,0.657
461.69,0.9776
461.72,1.709
461.74,2.391
461.77,3.723
461.79,4.798
461.82,6.593
461.84,7.818
461.87,9.492
461.89,10.37
461.92,11.17
461.94,11.29
461.97,10.88
461.99,10.28
462.02,9.056
462.04,8.151
462.07,6.831
462.09,6.043
462.12,5.043
462.14,4.492
462.17,3.8
462.19,3.413
462.22,2.968
462.24,2.831
462.27,3.136
462.29,3.981
462.32,7.094
462.34,11.22
462.37,22.53
462.39,35.08
462.41,53.16
462.44,93.52
462.46,130.8
462.49,203.4
462.51,261.7
462.54,358.8
462.56,424.5
462.59,513.0
462.61,558.1
462.64,594.7
462.66,595.0
462.69,559.5
462.71,515.4
462.74,428.7
462.76,364.4
462.79,270.1
462.81,213.8
462.84,144.4
462.86,109.0
462.89,70.78
462.91,53.5
462.94,36.3
462.96,28.77
462.99,20.92
463.01,17.04
463.04,12.38
463.06,9.804
463.09,6.619
463.11,4.924
463.14,2.989
463.16,2.064
463.19,1.128
463.21,0.742
463.24,0.4215
463.26,0.3361
463.28,0.3292
463.31,0.4411
463.33,0.5896
463.36,0.9181
463.38,1.204
463.41,1.723
463.43,2.119
463.46,2.767
463.48,3.232
463.51,3.995
463.53,4.577
463.56,5.64
463.58,6.532
463.61,8.224
463.63,9.601
463.66,11.97
463.68,13.66
463.71,16.07
463.73,17.43
463.76,18.78
463.78,19.11
463.81,18.65
463.83,17.75
463.86,15.7
463.88,14.04
463.91,11.39
463.93,9.675
463.96,7.406
463.98,6.18
464.01,4.874
464.03,4.397
464.06,4.323
464.08,4.729
464.11,6.043
464.13,7.381
464.15,9.05
464.18,12.02
464.2,14.16
464.23,17.26
464.25,19.02
464.28,20.84
464.3,21.35
464.33,20.95
464.35,19.93
464.38,17.51
464.4,15.51
464.43,12.29
464.45,10.25
464.48,7.634
464.5,6.333
464.53,5.17
464.55,4.941
464.58,5.358
464.6,6.063
464.63,7.556
464.65,8.685
464.68,10.28
464.7,11.12
464.73,11.79
464.75,11.78
464.78,11.06
464.8,10.17
464.83,8.434
464.85,7.139
464.88,5.222
464.9,4.067
464.93,2.626
464.95,1.882
464.98,1.073
465.0,0.7084
465.02,0.4541
465.05,0.2257
465.07,0.1462
465.1,0.1038
465.12,0.1191
465.15,0.2137
465.17,0.3395
465.2,0.665
465.22,1.006
465.25,1.761
465.27,2.455
465.3,3.797
465.32,4.872
465.35,6.652
465.37,7.855
465.4,9.469
465.42,10.29
465.45,10.95
465.47,10.95
465.5,10.29
465.52,9.469
465.55,7.855
465.57,6.652
465.6,4.872
465.62,3.797
465.65,2.455
465.67,1.761
465.7,1.005
465.72,0.6645
465.75,0.3378
465.77,0.2099
465.8,0.1078
465.82,0.08191
465.85,0.09196
465.87,0.1319
465.89,0.2055
465.92,0.4087
465.94,0.637
465.97,1.201
465.99,1.793
466.02,3.163
466.04,4.515
466.07,7.422
466.09,10.07
466.12,15.25
466.14,19.49
466.17,26.83
466.19,32.07
466.22,39.69
466.24,44.08
466.27,48.72
466.29,50.1
466.32,49.27
466.34,46.84
466.37,40.96
466.39,36.05
466.42,28.2
466.44,23.18
466.47,16.73
466.49,13.41
466.52,10.17
466.54,9.169
466.57,9.308
466.59,10.37
466.62,13.09
466.64,15.44
466.67,19.28
466.69,21.77
466.72,24.9
466.74,26.37
466.76,27.23
466.79,27.35
466.81,26.74
466.84,25.08
466.86,23.73
466.89,21.83
466.91,20.94
466.94,20.66
466.96,21.43
466.99,24.36
467.01,27.56
467.04,34.07
467.06,39.27
467.09,47.49
467.11,52.65
467.14,58.78
467.16,61.25
467.19,62.01
467.21,60.49
467.24,55.59
467.26,50.99
467.29,42.95
467.31,37.32
467.34,29.17
467.36,24.2
467.39,17.7
467.41,14.06
467.44,9.609
467.46,7.279
467.49,4.628
467.51,3.352
467.54,2.059
467.56,1.554
467.59,1.267
467.61,1.374
467.63,1.725
467.66,2.746
467.68,3.785
467.71,5.901
467.73,7.658
467.76,10.67
467.78,12.78
467.81,15.76
467.83,17.4
467.86,18.97
467.88,19.28
467.91,18.58
467.93,17.4
467.96,14.82
467.98,12.78
468.01,9.624
468.03,7.646
468.06,5.091
468.08,3.727
468.11,2.203
468.13,1.499
468.16,0.8272
468.18,0.5836
468.21,0.463
468.23,0.5307
468.26,0.8682
468.28,1.279
468.31,2.241
468.33,3.154
468.36,4.966
468.38,6.454
468.41,8.996
468.43,10.77
468.46,13.28
468.48,14.65
468.51,15.97
468.53,16.23
468.55,15.97
468.58,14.65
468.6,13.28
468.63,10.78
468.65,9.009
468.68,6.486
468.7,5.02
468.73,3.267
468.75,2.418
468.78,1.602
468.8,1.332
468.83,1.277
468.85,1.441
468.88,1.947
468.9,2.437
468.93,3.367
468.95,4.095
468.98,5.293
469.0,6.12
469.03,7.31
469.05,8.006
469.08,8.787
469.1,9.073
469.13,9.08
469.15,8.791
469.18,7.955
469.2,7.183
469.23,5.835
469.25,4.893
469.28,3.549
469.3,2.756
469.33,1.779
469.35,1.277
469.38,0.7313
469.4,0.4846
469.42,0.3109
469.45,0.1504
469.47,0.089
469.5,0.03813
469.52,0.02083
469.55,0.008045
469.57,0.004361
469.6,0.002761
469.62,0.003847
469.65,0.0105
469.67,0.02155
469.7,0.06069
469.72,0.1164
469.75,0.2913
469.77,0.5154
469.8,1.142
469.82,1.864
469.85,3.661
469.87,5.517
469.9,9.621
469.92,13.41
469.95,20.85
469.97,26.97
470.0,37.67
470.02,45.56
470.05,57.99
470.07,66.37
470.1,78.71
470.12,86.68
470.15,98.18
470.17,105.5
470.2,115.5
470.22,121.2
470.25,127.0
470.27,128.4
470.29,127.3
470.32,120.6
470.34,112.8
470.37,97.22
470.39,85.12
470.42,66.27
470.44,54.24
470.47,38.29
470.49,29.51
470.52,19.37
470.54,14.59
470.57,10.28
470.59,9.405
470.62,11.81
470.64,16.84
470.67,32.43
470.69,50.66
470.72,95.33
470.74,140.3
470.77,236.5
470.79,321.9
470.82,481.1
470.84,603.9
470.87,799.3
470.89,925.3
470.92,1084.0
470.94,1158.0
470.97,1201.0
470.99,1182.0
471.02,1087.0
471.04,986.4
471.07,802.8
471.09,672.1
471.12,484.4
471.14,374.0
471.16,279.6
471.19,170.2
471.21,117.4
471.24,63.55
471.26,40.7
471.29,19.94
471.31,12.17
471.34,5.904
471.36,3.842
471.39,2.348
471.41,1.888
471.44,1.517
471.46,1.346
471.49,1.108
471.51,0.948
471.54,0.7123
471.56,0.5668
471.59,0.3792
471.61,0.2787
471.64,0.1653
471.66,0.1123
471.69,0.0597
471.71,0.03862
471.74,0.02241
471.76,0.02015
471.79,0.03022
471.81,0.04894
471.84,0.1061
471.86,0.1741
471.89,0.3466
471.91,0.5273
471.94,0.9317
471.96,1.308
471.99,2.047
472.01,2.651
472.03,3.323
472.06,4.391
472.08,5.077
472.11,5.943
472.13,6.34
472.16,6.575
472.18,6.471
472.21,5.95
472.23,5.411
472.26,4.446
472.28,3.796
472.31,3.011
472.33,2.766
472.36,3.221
472.38,4.46
472.41,8.844
472.43,14.5
472.46,29.74
472.48,46.51
472.51,85.98
472.53,124.5
472.56,204.3
472.58,273.0
472.61,397.1
472.63,489.7
472.66,631.5
472.68,718.7
472.71,821.6
472.73,863.0
472.76,874.9
472.78,848.3
472.81,763.0
472.83,683.3
472.86,545.6
472.88,451.5
472.9,362.2
472.93,245.5
472.95,182.4
472.98,110.4
473.0,76.26
473.03,41.58
473.05,26.9
473.08,13.44
473.1,8.282
473.13,3.95
473.15,2.434
473.18,1.277
473.2,0.9378
473.23,0.7886
473.25,0.8436
473.28,1.089
473.3,1.346
473.33,1.882
473.35,2.362
473.38,3.348
473.4,4.26
473.43,6.194
473.45,8.005
473.48,11.81
473.5,15.28
473.53,22.41
473.55,28.85
473.58,42.15
473.6,54.43
473.63,80.42
473.65,104.7
473.68,155.4
473.7,200.7
473.73,288.5
473.75,360.0
473.77,440.1
473.8,569.0
473.82,653.8
473.85,764.0
473.87,817.5
473.9,855.3
473.92,848.5
473.95,791.3
473.97,726.4
474.0,602.5
474.02,511.3
474.05,376.8
474.07,295.4
474.1,193.3
474.12,140.0
474.15,81.32
474.17,54.42
474.2,28.13
474.22,17.48
474.25,8.223
474.27,4.953
474.3,2.546
474.32,1.928
474.35,1.804
474.37,2.048
474.4,2.716
474.42,3.309
474.45,4.357
474.47,5.131
474.5,6.352
474.52,7.179
474.55,8.42
474.57,9.255
474.6,10.57
474.62,11.53
474.65,13.16
474.67,14.37
474.69,15.65
474.72,17.54
474.74,18.64
474.77,19.77
474.79,20.04
474.82,19.6
474.84,18.74
474.87,16.76
474.89,15.17
474.92,12.75
474.94,11.44
474.97,10.7
474.99,11.77
475.02,18.03
475.04,27.61
475.07,56.75
475.09,91.99
475.12,183.1
475.14,280.2
475.17,501.8
475.19,711.7
475.22,1134.0
475.24,1486.0
475.27,2101.0
475.29,2544.0
475.32,3192.0
475.34,3569.0
475.37,3976.0
475.39,4106.0
475.42,4060.0
475.44,3872.0
475.47,3399.0
475.49,2995.0
475.52,2334.0
475.54,1901.0
475.56,1499.0
475.59,990.8
475.61,723.0
475.64,425.4
475.66,287.6
475.69,151.7
475.71,96.06
475.74,47.88
475.76,31.88
475.79,24.59
475.81,29.52
475.84,54.35
475.86,87.32
475.89,175.7
475.91,272.8
475.94,503.0
475.96,731.9
475.99,1222.0
476.01,1664.0
476.04,2515.0
476.06,3203.0
476.09,4378.0
476.11,5213.0
476.14,6434.0
476.16,7152.0
476.19,7956.0
476.21,8247.0
476.24,8255.0
476.26,7976.0
476.29,7200.0
476.31,6516.0
476.34,5393.0
476.36,4674.0
476.39,3783.0
476.41,3373.0
476.43,3134.0
476.46,3099.0
476.48,3266.0
476.51,3714.0
476.53,4080.0
476.56,4607.0
476.58,4878.0
476.61,5074.0
476.63,5035.0
476.66,4720.0
476.68,4359.0
476.71,3661.0
476.73,3140.0
476.76,2359.0
476.78,1877.0
476.81,1260.0
476.83,929.9
476.86,557.1
476.88,381.1
476.91,203.7
476.93,129.1
476.96,61.66
476.98,36.39
477.01,15.93
477.03,9.256
477.06,4.784
477.08,3.869
477.11,4.082
477.13,4.819
477.16,6.371
477.18,7.525
477.21,9.174
477.23,10.08
477.26,10.95
477.28,11.12
477.3,10.95
477.33,10.08
477.35,9.166
477.38,7.493
477.4,6.297
477.43,4.573
477.45,3.551
477.48,2.29
477.5,1.643
477.53,0.9415
477.55,0.6243
477.58,0.3177
477.6,0.1946
477.63,0.08798
477.65,0.04984
477.68,0.0202
477.7,0.01103
477.73,0.006203
477.75,0.008146
477.78,0.02514
477.8,0.0585
477.83,0.2006
477.85,0.4397
477.88,1.346
477.9,2.728
477.93,7.423
477.95,13.91
477.98,33.65
478.0,58.31
478.03,125.4
478.05,200.8
478.08,383.8
478.1,568.3
478.13,965.5
478.15,1322.0
478.17,1753.0
478.2,2525.0
478.22,3097.0
478.25,3965.0
478.27,4495.0
478.3,5115.0
478.32,5360.0
478.35,5420.0
478.37,5251.0
478.4,4720.0
478.42,4227.0
478.45,3377.0
478.47,2796.0
478.5,1986.0
478.52,1521.0
478.55,961.3
478.57,681.6
478.6,385.1
478.62,254.2
478.65,130.4
478.67,81.75
478.7,40.4
478.72,25.91
478.75,14.91
478.77,11.65
478.8,9.956
478.82,10.06
478.85,11.28
478.87,12.54
478.9,14.83
478.92,16.52
478.95,19.21
478.97,21.18
479.0,24.62
479.02,27.44
479.04,30.87
479.07,37.3
479.09,42.43
479.12,50.96
479.14,56.71
479.17,64.32
479.19,68.0
479.22,70.43
479.24,69.65
479.27,64.85
479.29,59.58
479.32,49.55
479.34,42.17
479.37,31.24
479.39,24.61
479.42,16.23
479.44,11.83
479.47,6.959
479.49,4.72
479.52,2.545
479.54,1.692
479.57,1.038
479.59,0.9006
479.62,1.01
479.64,1.245
479.67,1.789
479.69,2.253
479.72,3.055
479.74,3.625
479.77,4.475
479.79,5.004
479.82,5.705
479.84,6.105
479.87,6.622
479.89,6.933
479.91,7.234
479.94,7.686
479.96,7.983
479.99,8.379
480.01,8.573
480.04,8.692
480.06,8.633
480.09,8.333
480.11,8.021
480.14,7.467
480.16,7.1
480.19,6.649
480.21,6.456
480.24,6.374
480.26,6.47
480.29,6.866
480.31,7.32
480.34,8.354
480.36,9.338
480.39,11.38
480.41,13.19
480.44,16.7
480.46,19.61
480.49,24.8
480.51,28.75
480.54,35.13
480.56,39.45
480.59,45.43
480.61,48.71
480.64,51.91
480.66,52.59
480.69,51.14
480.71,48.58
480.74,42.71
480.76,37.84
480.79,29.89
480.81,24.62
480.83,19.68
480.86,13.3
480.88,9.857
480.91,5.941
480.93,4.08
480.96,2.191
480.98,1.393
481.01,0.6664
481.03,0.3921
481.06,0.167
481.08,0.09089
481.11,0.03445
481.13,0.01735
481.16,0.00587
481.18,0.002775
481.21,0.001003
481.23,0.0007874
481.26,0.001579
481.28,0.003281
481.31,0.009913
481.33,0.02009
481.36,0.05487
481.38,0.1033
481.41,0.2526
481.43,0.4417
481.46,0.9663
481.48,1.569
481.51,3.074
481.53,4.637
481.56,8.13
481.58,11.39
481.61,17.88
481.63,23.27
481.66,32.69
481.68,39.52
481.7,46.38
481.73,55.79
481.75,60.83
481.78,65.58
481.8,66.54
481.83,64.65
481.85,61.52
481.88,55.3
481.9,51.26
481.93,48.05
481.95,50.04
481.98,64.98
482.0,88.03
482.03,155.6
482.05,234.0
482.08,427.3
482.1,624.8
482.13,1057.0
482.15,1450.0
482.18,2211.0
482.2,2823.0
482.23,3849.0
482.25,4557.0
482.28,5544.0
482.3,6079.0
482.33,6590.0
482.35,6691.0
482.38,6460.0
482.4,6072.0
482.43,5221.0
482.45,4542.0
482.48,3478.0
482.5,2800.0
482.53,1909.0
482.55,1423.0
482.57,1028.0
482.6,596.2
482.62,398.9
482.65,206.1
482.67,127.7
482.7,58.89
482.72,33.89
482.75,14.04
482.77,7.566
482.8,2.892
482.82,1.51
482.85,0.5901
482.87,0.3372
482.9,0.1735
482.92,0.1265
482.95,0.09019
482.97,0.07522
483.0,0.05781
483.02,0.04787
483.05,0.03477
483.07,0.0273
483.1,0.0182
483.12,0.01366
483.15,0.009297
483.17,0.008246
483.2,0.01037
483.22,0.01537
483.25,0.03173
483.27,0.05184
483.3,0.1041
483.32,0.16
483.35,0.2881
483.37,0.4104
483.4,0.6589
483.42,0.8692
483.44,1.112
483.47,1.519
483.49,1.799
483.52,2.189
483.54,2.402
483.57,2.605
483.59,2.646
483.62,2.56
483.64,2.413
483.67,2.092
483.69,1.841
483.72,1.464
483.74,1.243
483.77,0.9993
483.79,0.9139
483.82,0.9188
483.84,1.013
483.87,1.28
483.89,1.528
483.92,1.966
483.94,2.273
483.97,2.702
483.99,2.937
484.02,3.176
484.04,3.25
484.07,3.244
484.09,3.179
484.12,3.036
484.14,2.935
484.17,2.808
484.19,2.746
484.22,2.676
484.24,2.631
484.27,2.53
484.29,2.424
484.31,2.282
484.34,1.998
484.36,1.773
484.39,1.409
484.41,1.166
484.44,0.8315
484.46,0.6394
484.49,0.4075
484.51,0.2906
484.54,0.1655
484.56,0.1098
484.59,0.05711
484.61,0.03714
484.64,0.02294
484.66,0.02155
484.69,0.03006
484.71,0.04325
484.74,0.07676
484.76,0.1102
484.79,0.1801
484.81,0.2408
484.84,0.3517
484.86,0.4357
484.89,0.5673
484.91,0.6511
484.94,0.7559
484.96,0.8036
484.99,0.8317
485.01,0.8191
485.04,0.7559
485.06,0.6896
485.09,0.5674
485.11,0.4795
485.14,0.352
485.16,0.2761
485.18,0.2106
485.21,0.1347
485.23,0.09944
485.26,0.06875
485.28,0.06293
485.31,0.07748
485.33,0.1049
485.36,0.1785
485.38,0.2537
485.41,0.4121
485.43,0.5503
485.46,0.8038
485.48,0.9974
485.51,1.307
485.53,1.512
485.56,1.8
485.58,1.977
485.61,2.244
485.63,2.464
485.66,2.984
485.68,3.566
485.71,5.035
485.73,6.571
485.76,9.965
485.78,13.06
485.81,18.96
485.83,23.61
485.86,31.21
485.88,36.27
485.91,43.0
485.93,46.41
485.96,49.17
485.98,49.21
486.01,46.56
486.03,43.22
486.05,38.93
486.08,31.48
486.1,26.35
486.13,19.14
486.15,14.98
486.18,9.97
486.2,7.471
486.23,4.856
486.25,3.734
486.28,2.723
486.3,2.357
486.33,2.073
486.35,1.982
486.38,1.924
486.4,1.926
486.43,2.015
486.45,2.162
486.48,2.57
486.5,2.994
486.53,3.872
486.55,4.601
486.58,5.828
486.6,6.664
486.63,7.792
486.65,8.376
486.68,8.896
486.7,8.986
486.73,8.804
486.75,8.58
486.78,8.392
486.8,8.615
486.83,10.02
486.85,12.04
486.88,17.48
486.9,23.15
486.93,35.45
486.95,46.48
486.97,59.84
487.0,83.83
487.02,101.8
487.05,129.9
487.07,148.0
487.1,171.1
487.12,182.4
487.15,191.0
487.17,190.5
487.2,180.6
487.22,168.5
487.25,144.6
487.27,126.3
487.3,98.15
487.32,80.23
487.35,56.4
487.37,43.15
487.4,27.53
487.42,19.85
487.45,11.94
487.47,8.738
487.5,6.538
487.52,6.639
487.55,9.087
487.57,12.34
487.6,19.88
487.62,26.81
487.65,39.99
487.67,50.37
487.7,67.34
487.72,78.71
487.75,93.99
487.77,101.9
487.8,108.6
487.82,109.2
487.84,106.5
487.87,96.86
487.89,87.58
487.92,71.16
487.94,59.66
487.97,43.29
487.99,33.66
488.02,21.81
488.04,15.73
488.07,9.118
488.09,6.117
488.12,3.206
488.14,2.036
488.17,1.031
488.19,0.6833
488.22,0.4338
488.24,0.3699
488.27,0.3444
488.29,0.3461
488.32,0.3497
488.34,0.345
488.37,0.3226
488.39,0.2979
488.42,0.2501
488.44,0.2144
488.47,0.1609
488.49,0.1281
488.52,0.08664
488.54,0.06536
488.57,0.04499
488.59,0.04125
488.62,0.05961
488.64,0.1002
488.67,0.2484
488.69,0.4562
488.71,0.8208
488.74,1.886
488.76,3.172
488.79,6.566
488.81,10.3
488.84,19.2
488.86,28.1
488.89,47.22
488.91,64.5
488.94,97.79
488.96,124.7
488.99,170.7
489.01,203.3
489.04,251.1
489.06,279.3
489.09,311.3
489.11,323.3
489.14,324.9
489.16,314.9
489.19,285.2
489.21,257.7
489.24,210.1
489.26,177.0
489.29,129.8
489.31,101.8
489.34,67.04
489.36,48.95
489.39,28.93
489.41,19.65
489.44,10.42
489.46,6.581
489.49,3.133
489.51,1.846
489.54,0.7984
489.56,0.4481
489.58,0.2525
489.61,0.1155
489.63,0.07709
489.66,0.05307
