wavelength,intensity
340.4,90.08
340.43,88.11
340.45,89.65
340.48,96.96
340.5,105.7
340.53,125.1
340.55,142.4
340.58,174.1
340.6,198.2
340.63,236.1
340.65,260.6
340.68,292.4
340.7,308.1
340.73,320.8
340.75,321.0
340.78,308.9
340.8,293.7
340.83,262.7
340.85,238.8
340.88,201.7
340.9,178.2
340.93,146.8
340.95,129.4
340.98,109.0
341.0,99.04
341.03,88.97
341.05,85.06
341.08,82.76
341.1,83.27
341.13,86.67
341.15,90.39
341.17,94.99
341.2,102.8
341.22,108.0
341.25,114.5
341.27,117.4
341.3,118.6
341.32,117.0
341.35,111.0
341.37,104.9
341.4,93.52
341.42,85.2
341.45,72.91
341.47,65.56
341.5,56.8
341.52,52.88
341.55,50.25
341.57,50.74
341.6,54.65
341.62,59.14
341.65,68.03
341.67,74.88
341.7,85.49
341.72,92.09
341.75,100.1
341.77,103.6
341.8,105.2
341.82,103.8
341.85,97.76
341.87,91.56
341.9,79.83
341.92,71.05
341.95,57.63
341.97,49.17
342.0,38.15
342.02,32.3
342.04,27.86
342.07,23.99
342.09,23.25
342.12,24.72
342.14,27.24
342.17,32.99
342.19,37.92
342.22,46.57
342.24,52.99
342.27,63.34
342.29,70.58
342.32,81.81
342.34,89.5
342.37,101.4
342.39,109.7
342.42,123.1
342.44,133.0
342.47,150.0
342.49,163.1
342.52,185.9
342.54,203.2
342.57,231.3
342.59,250.5
342.62,277.8
342.64,293.2
342.67,309.4
342.69,314.2
342.72,310.7
342.74,301.1
342.77,276.9
342.79,255.3
342.82,217.7
342.84,190.9
342.87,150.9
342.89,126.0
342.92,92.89
342.94,74.24
342.96,58.51
342.99,40.24
343.01,31.26
343.04,21.82
343.06,17.68
343.09,13.82
343.11,12.33
343.14,11.09
343.16,10.6
343.19,10.02
343.21,9.598
343.24,8.808
343.26,8.166
343.29,7.075
343.31,6.308
343.34,5.182
343.36,4.493
343.39,3.607
343.41,3.133
343.44,2.606
343.46,2.371
343.49,2.177
343.51,2.142
343.54,2.226
343.56,2.391
343.59,2.906
343.61,3.554
343.64,5.39
343.66,7.591
343.69,13.44
343.71,19.97
343.74,35.9
343.76,52.24
343.79,88.59
343.81,122.7
343.84,191.9
343.86,251.1
343.88,320.8
343.91,443.3
343.93,533.7
343.96,674.4
343.98,765.1
344.01,884.7
344.03,946.6
344.06,1004.0
344.08,1015.0
344.11,993.0
344.13,955.2
344.16,874.0
344.18,811.0
344.21,716.4
344.23,660.1
344.26,593.8
344.28,564.1
344.31,540.5
344.33,536.1
344.36,539.2
344.38,543.0
344.41,543.5
344.43,536.9
344.46,513.4
344.48,488.3
344.51,439.0
344.53,400.8
344.56,341.1
344.58,302.9
344.61,253.0
344.63,226.9
344.66,200.7
344.68,192.3
344.71,192.4
344.73,199.7
344.75,211.2
344.78,233.2
344.8,248.6
344.83,268.7
344.85,278.2
344.88,284.2
344.9,282.1
344.93,270.2
344.95,257.2
344.98,232.9
345.0,215.0
345.03,188.5
345.05,172.4
345.08,152.1
345.1,141.4
345.13,129.5
345.15,123.7
345.18,116.8
345.2,112.6
345.23,106.0
345.25,100.8
345.28,91.81
345.3,85.24
345.33,75.38
345.35,69.49
345.38,62.94
345.4,60.76
345.43,61.62
345.45,65.14
345.48,74.63
345.5,83.28
345.53,98.36
345.55,108.8
345.58,123.0
345.6,130.5
345.63,137.3
345.65,138.4
345.67,136.7
345.7,129.3
345.72,121.8
345.75,108.4
345.77,99.03
345.8,86.13
345.82,79.19
345.85,72.45
345.87,70.91
345.9,73.46
345.92,78.45
345.95,90.58
345.97,101.4
346.0,120.5
346.02,134.4
346.05,155.2
346.07,167.9
346.1,183.7
346.12,191.2
346.15,197.6
346.17,198.8
346.2,197.4
346.22,195.5
346.25,193.6
346.27,194.3
346.3,200.2
346.32,207.9
346.35,225.1
346.37,239.6
346.4,264.1
346.42,280.8
346.45,304.1
346.47,316.9
346.5,330.5
346.52,335.1
346.54,335.8
346.57,330.0
346.59,322.0
346.62,305.1
346.64,291.5
346.67,269.4
346.69,254.2
346.72,231.9
346.74,217.6
346.77,197.1
346.79,184.0
346.82,164.8
346.84,152.1
346.87,133.3
346.89,121.1
346.92,104.2
346.94,94.6
346.97,84.47
346.99,82.12
347.02,89.07
347.04,103.9
347.07,149.1
347.09,200.7
347.12,323.0
347.14,443.4
347.17,697.2
347.19,922.8
347.22,1352.0
347.24,1698.0
347.27,2289.0
347.29,2714.0
347.32,3354.0
347.34,3751.0
347.37,4245.0
347.39,4479.0
347.42,4647.0
347.44,4630.0
347.46,4510.0
347.49,4161.0
347.51,3841.0
347.54,3281.0
347.56,2884.0
347.59,2304.0
347.61,1948.0
347.64,1481.0
347.66,1221.0
347.69,905.0
347.71,739.2
347.74,545.5
347.76,445.7
347.79,328.6
347.81,267.2
347.84,193.6
347.86,154.3
347.89,107.2
347.91,82.6
347.94,54.15
347.96,40.03
347.99,24.83
348.01,17.94
348.04,11.38
348.06,8.974
348.09,7.559
348.11,7.753
348.14,9.336
348.16,11.07
348.19,14.45
348.21,17.09
348.24,21.37
348.26,24.3
348.29,28.57
348.31,31.18
348.33,33.51
348.36,36.33
348.38,37.68
348.41,38.87
348.43,39.08
348.46,38.56
348.48,37.68
348.51,35.69
348.53,33.99
348.56,31.09
348.58,29.09
348.61,26.33
348.63,24.9
348.66,23.89
348.68,24.32
348.71,27.33
348.73,31.4
348.76,41.51
348.78,51.5
348.81,72.27
348.83,90.37
348.86,124.2
348.88,150.9
348.91,195.9
348.93,227.9
348.96,275.8
348.98,305.5
349.01,342.5
349.03,360.1
349.06,373.4
349.08,372.7
349.11,357.8
349.13,340.0
349.16,305.1
349.18,279.2
349.21,242.4
349.23,222.8
349.25,210.1
349.28,210.4
349.3,227.5
349.33,285.7
349.35,350.1
349.38,490.4
349.4,614.6
349.43,844.9
349.45,1023.0
349.48,1315.0
349.5,1512.0
349.53,1790.0
349.55,1947.0
349.58,2115.0
349.6,2172.0
349.63,2166.0
349.65,2101.0
349.68,1924.0
349.7,1765.0
349.73,1488.0
349.75,1293.0
349.78,1007.0
349.8,832.2
349.83,603.3
349.85,476.6
349.88,325.7
349.9,249.1
349.93,164.7
349.95,125.0
349.98,83.84
350.0,65.59
350.03,47.56
350.05,39.92
350.08,32.97
350.1,30.73
350.12,30.31
350.15,33.57
350.17,39.04
350.2,53.97
350.22,69.69
350.25,104.5
350.27,136.8
350.3,202.1
350.32,258.9
350.35,368.8
350.37,462.3
350.4,642.2
350.42,796.2
350.45,1095.0
350.47,1351.0
350.5,1842.0
350.52,2248.0
350.55,2985.0
350.57,3556.0
350.6,4502.0
350.62,5162.0
350.65,6128.0
350.67,6707.0
350.7,7395.0
350.72,7692.0
350.75,7849.0
350.77,7753.0
350.8,7325.0
350.82,6881.0
350.85,6048.0
350.87,5427.0
350.9,4479.0
350.92,3872.0
350.95,3048.0
350.97,2572.0
351.0,1976.0
351.02,1655.0
351.04,1388.0
351.07,1072.0
351.09,907.6
351.12,711.5
351.14,606.8
351.17,478.8
351.19,409.1
351.22,323.6
351.24,277.9
351.27,223.9
351.29,196.3
351.32,165.1
351.34,149.5
351.37,131.4
351.39,121.5
351.42,108.1
351.44,99.52
351.47,86.71
351.49,78.22
351.52,65.94
351.54,58.32
351.57,48.18
351.59,42.45
351.62,35.54
351.64,32.09
351.67,28.66
351.69,27.58
351.72,27.94
351.74,29.7
351.77,35.05
351.79,40.73
351.82,52.9
351.84,63.64
351.87,83.76
351.89,99.64
351.92,126.4
351.94,145.4
351.96,164.7
351.99,192.2
352.01,208.4
352.04,227.8
352.06,236.5
352.09,242.1
352.11,240.8
352.14,231.9
352.16,222.0
352.19,202.8
352.21,188.4
352.24,166.6
352.26,153.1
352.29,136.2
352.31,128.0
352.34,121.6
352.36,121.7
352.39,128.7
352.41,138.2
352.44,159.3
352.46,177.4
352.49,209.3
352.51,232.4
352.54,267.1
352.56,288.5
352.59,314.7
352.61,326.8
352.64,334.6
352.66,332.6
352.69,319.1
352.71,304.1
352.74,275.1
352.76,253.1
352.79,219.2
352.81,197.6
352.83,177.7
352.86,152.2
352.88,138.4
352.91,122.2
352.93,114.1
352.96,105.2
352.98,100.9
353.01,96.53
353.03,94.83
353.06,94.4
353.08,95.8
353.11,101.0
353.13,106.9
353.16,119.3
353.18,129.8
353.21,148.3
353.23,161.7
353.26,182.2
353.28,195.6
353.31,214.5
353.33,226.2
353.36,242.7
353.38,253.3
353.41,269.6
353.43,280.9
353.46,298.4
353.48,310.3
353.51,326.9
353.53,336.3
353.56,346.1
353.58,348.7
353.61,345.5
353.63,338.3
353.66,320.1
353.68,303.6
353.71,274.0
353.73,252.4
353.75,230.3
353.78,198.9
353.8,180.6
353.83,159.6
353.85,151.1
353.88,148.3
353.9,153.6
353.93,172.4
353.95,191.9
353.98,229.7
354.0,259.1
354.03,306.0
354.05,336.9
354.08,378.3
354.1,400.2
354.13,421.4
354.15,426.5
354.18,419.6
354.2,405.7
354.23,373.0
354.25,345.0
354.28,297.6
354.3,264.6
354.33,216.7
354.35,187.6
354.38,150.6
354.4,131.3
354.43,111.7
354.45,105.6
354.48,109.0
354.5,121.7
354.53,162.0
354.55,208.2
354.58,318.2
354.6,427.3
354.62,572.4
354.65,871.3
354.67,1132.0
354.7,1620.0
354.72,2006.0
354.75,2657.0
354.77,3118.0
354.8,3799.0
354.82,4213.0
354.85,4713.0
354.87,4934.0
354.9,5063.0
354.92,5004.0
354.95,4709.0
354.97,4394.0
355.0,3795.0
355.02,3346.0
355.05,2657.0
355.07,2219.0
355.1,1634.0
355.12,1305.0
355.15,915.2
355.17,722.2
355.2,523.0
355.22,441.5
355.25,379.7
355.27,369.4
355.3,386.2
355.32,411.9
355.35,461.8
355.37,497.6
355.4,548.0
355.42,575.8
355.45,604.5
355.47,613.2
355.5,609.8
355.52,597.4
355.54,578.1
355.57,540.1
355.59,511.6
355.62,468.9
355.64,442.9
355.67,410.7
355.69,394.4
355.72,377.4
355.74,370.0
355.77,362.1
355.79,357.0
355.82,346.9
355.84,337.1
355.87,316.2
355.89,298.1
355.92,265.5
355.94,241.1
355.97,202.7
355.99,177.3
356.02,141.4
356.04,120.0
356.07,92.63
356.09,77.98
356.12,61.68
356.14,54.76
356.17,50.8
356.19,52.97
356.22,64.91
356.24,79.85
356.27,115.1
356.29,148.5
356.32,215.5
356.34,271.9
356.37,373.1
356.39,450.3
356.41,533.3
356.44,663.6
356.46,751.0
356.49,877.6
356.51,957.2
356.54,1069.0
356.56,1141.0
356.59,1252.0
356.61,1332.0
356.64,1470.0
356.66,1578.0
356.69,1765.0
356.71,1905.0
356.74,2129.0
356.76,2281.0
356.79,2498.0
356.81,2627.0
356.84,2785.0
356.86,2860.0
356.89,2920.0
356.91,2922.0
356.94,2869.0
356.96,2796.0
356.99,2634.0
357.01,2493.0
357.04,2242.0
357.06,2055.0
357.09,1757.0
357.11,1556.0
357.14,1265.0
357.16,1086.0
357.19,848.4
357.21,714.4
357.24,551.8
357.26,468.1
357.29,375.0
357.31,331.1
357.33,298.6
357.36,265.2
357.38,249.9
357.41,232.3
357.43,222.1
357.46,206.8
357.48,195.8
357.51,177.9
357.53,165.1
357.56,145.4
357.58,132.5
357.61,114.6
357.63,104.4
357.66,93.23
357.68,89.59
357.71,92.43
357.73,102.0
357.76,132.7
357.78,168.0
357.81,251.4
357.83,332.7
357.86,503.2
357.88,653.9
357.91,940.4
357.93,1171.0
357.96,1568.0
357.98,1856.0
358.01,2298.0
358.03,2581.0
358.06,2956.0
358.08,3156.0
358.11,3361.0
358.13,3432.0
358.16,3453.0
358.18,3426.0
358.2,3383.0
358.23,3326.0
358.25,3317.0
358.28,3377.0
358.3,3472.0
358.33,3691.0
358.35,3871.0
358.38,4152.0
358.4,4317.0
358.43,4484.0
358.45,4518.0
358.48,4434.0
358.5,4284.0
358.53,3937.0
358.55,3640.0
358.58,3137.0
358.6,2785.0
358.63,2270.0
358.65,1951.0
358.68,1527.0
358.7,1285.0
358.73,984.7
358.75,822.8
358.78,629.2
358.8,527.6
358.83,407.6
358.85,344.7
358.88,269.8
358.9,230.2
358.93,182.7
358.95,157.5
358.98,127.7
359.0,112.4
359.03,95.87
359.05,88.64
359.08,83.02
359.1,82.44
359.12,84.07
359.15,89.93
359.17,95.54
359.2,105.5
359.22,112.7
359.25,123.3
359.27,130.0
359.3,139.0
359.32,144.4
359.35,151.4
359.37,155.5
359.4,160.9
359.42,163.9
359.45,167.4
359.47,169.0
359.5,170.2
359.52,170.2
359.55,170.2
359.57,171.6
359.6,180.2
359.62,194.9
359.65,242.9
359.67,303.6
359.7,465.0
359.72,641.3
359.75,1057.0
359.77,1467.0
359.8,2343.0
359.82,3136.0
359.85,4685.0
359.87,5969.0
359.9,8258.0
359.92,9989.0
359.95,12780.0
359.97,14670.0
360.0,17370.0
360.02,18950.0
360.04,20270.0
360.07,21590.0
360.09,21980.0
360.12,21770.0
360.14,21130.0
360.17,19510.0
360.19,18090.0
360.22,15600.0
360.24,13830.0
360.27,11170.0
360.29,9486.0
360.32,7196.0
360.34,5868.0
360.37,4208.0
360.39,3321.0
360.42,2295.0
360.44,1790.0
360.47,1256.0
360.49,1019.0
360.52,796.6
360.54,714.1
360.57,657.5
360.59,651.3
360.62,674.1
360.64,706.7
360.67,781.3
360.69,851.5
360.72,998.8
360.74,1134.0
360.77,1414.0
360.79,1664.0
360.82,2161.0
360.84,2585.0
360.87,3376.0
360.89,4010.0
360.91,4721.0
360.94,5905.0
360.96,6739.0
360.99,7976.0
361.01,8735.0
361.04,9668.0
361.06,10100.0
361.09,10380.0
361.11,10310.0
361.14,9799.0
361.16,9227.0
361.19,8098.0
361.21,7225.0
361.24,5846.0
361.26,4940.0
361.29,3685.0
361.31,2950.0
361.34,2031.0
361.36,1542.0
361.39,983.6
361.41,712.5
361.44,428.6
361.46,304.0
361.49,188.7
361.51,147.9
361.54,126.4
361.56,133.5
361.59,171.2
361.61,213.2
361.64,300.8
361.66,375.1
361.69,508.2
361.71,609.0
361.74,771.5
361.76,882.2
361.79,1041.0
361.81,1136.0
361.83,1218.0
361.86,1308.0
361.88,1345.0
361.91,1364.0
361.93,1355.0
361.96,1314.0
361.98,1273.0
362.01,1200.0
362.03,1147.0
362.06,1064.0
362.08,1008.0
362.11,923.0
362.13,865.6
362.16,777.5
362.18,717.5
362.21,626.6
362.23,566.5
362.26,479.7
362.28,425.7
362.31,352.7
362.33,310.4
362.36,257.3
362.38,228.8
362.41,195.8
362.43,180.1
362.46,165.9
362.48,163.2
362.51,171.9
362.53,188.2
362.56,234.2
362.58,282.8
362.61,389.6
362.63,486.6
362.66,674.2
362.68,827.0
362.7,999.5
362.73,1286.0
362.75,1485.0
362.78,1779.0
362.8,1958.0
362.83,2184.0
362.85,2298.0
362.88,2412.0
362.9,2454.0
362.93,2488.0
362.95,2509.0
362.98,2576.0
363.0,2670.0
363.03,2925.0
363.05,3191.0
363.08,3754.0
363.1,4241.0
363.13,5122.0
363.15,5785.0
363.18,6832.0
363.2,7516.0
363.23,8431.0
363.25,8913.0
363.28,9364.0
363.3,9452.0
363.33,9239.0
363.35,8877.0
363.38,8050.0
363.4,7354.0
363.43,6184.0
363.45,5375.0
363.48,4202.0
363.5,3485.0
363.53,2552.0
363.55,2036.0
363.58,1420.0
363.6,1107.0
363.62,860.9
363.65,595.9
363.67,473.2
363.7,347.5
363.72,291.7
363.75,236.5
363.77,212.9
363.8,191.1
363.82,183.1
363.85,179.0
363.87,180.5
363.9,188.3
363.92,196.6
363.95,213.1
363.97,225.9
364.0,246.6
364.02,260.5
364.05,280.1
364.07,291.7
364.1,306.3
364.12,314.3
364.15,324.7
364.17,331.9
364.2,346.0
364.22,360.0
364.25,392.1
364.27,423.8
364.3,490.6
364.32,549.8
364.35,661.2
364.37,749.6
364.4,898.7
364.42,1005.0
364.45,1165.0
364.47,1266.0
364.49,1359.0
364.52,1476.0
364.54,1537.0
364.57,1602.0
364.59,1629.0
364.62,1651.0
364.64,1655.0
364.67,1650.0
364.69,1640.0
364.72,1614.0
364.74,1587.0
364.77,1529.0
364.79,1477.0
364.82,1377.0
364.84,1297.0
364.87,1162.0
364.89,1066.0
364.92,920.3
364.94,826.7
364.97,698.0
364.99,622.5
365.02,526.7
365.04,474.6
365.07,412.4
365.09,380.2
365.12,342.8
365.14,323.4
365.17,300.2
365.19,287.5
365.22,271.1
365.24,261.1
365.27,246.8
365.29,237.2
365.32,222.1
365.34,211.3
365.37,193.9
365.39,181.5
365.41,168.9
365.44,150.4
365.46,139.2
365.49,126.5
365.51,122.2
365.54,125.4
365.56,136.2
365.59,169.4
365.61,205.4
365.64,283.6
365.66,353.4
365.69,485.1
365.71,589.5
365.74,765.1
365.76,889.4
365.79,1074.0
365.81,1187.0
365.84,1328.0
365.86,1395.0
365.89,1446.0
365.91,1444.0
365.94,1392.0
365.96,1328.0
365.99,1202.0
366.01,1107.0
366.04,964.4
366.06,879.3
366.09,781.1
366.11,742.4
366.14,734.7
366.16,767.8
366.19,881.5
366.21,1002.0
366.24,1252.0
366.26,1462.0
366.28,1702.0
366.31,2106.0
366.33,2388.0
366.36,2803.0
366.38,3051.0
366.41,3346.0
366.43,3473.0
366.46,3536.0
366.48,3488.0
366.51,3286.0
366.53,3077.0
366.56,2679.0
366.58,2381.0
366.61,1918.0
366.63,1619.0
366.66,1211.0
366.68,975.7
366.71,685.5
366.73,534.0
366.76,364.4
366.78,284.4
366.81,203.7
366.83,170.0
366.86,140.2
366.88,129.6
366.91,121.4
366.93,118.5
366.96,114.8
366.98,111.7
367.01,105.2
367.03,99.53
367.06,89.3
367.08,81.71
367.11,69.98
367.13,62.45
367.16,52.44
367.18,47.13
367.2,43.36
367.23,41.58
367.25,43.81
367.28,54.14
367.3,67.06
367.33,98.34
367.35,129.0
367.38,192.6
367.4,248.2
367.43,352.6
367.45,435.7
367.48,576.9
367.5,678.6
367.53,833.1
367.55,931.0
367.58,1058.0
367.6,1123.0
367.63,1183.0
367.65,1194.0
367.68,1166.0
367.7,1121.0
367.73,1020.0
367.75,936.5
367.78,799.3
367.8,706.3
367.83,573.9
367.85,494.4
367.88,392.8
367.9,337.6
367.93,273.0
367.95,240.9
367.98,206.3
368.0,190.5
368.03,175.0
368.05,168.9
368.08,164.2
368.1,163.3
368.12,163.5
368.15,165.4
368.17,167.2
368.2,169.8
368.22,171.3
368.25,172.6
368.27,172.9
368.3,172.4
368.32,171.8
368.35,170.8
368.37,170.5
368.4,171.5
368.42,173.6
368.45,179.8
368.47,186.3
368.5,200.6
368.52,213.4
368.55,237.6
368.57,257.0
368.6,290.5
368.62,315.2
368.65,354.0
368.67,379.9
368.7,416.4
368.72,437.8
368.75,463.0
368.77,474.0
368.8,480.7
368.82,478.2
368.85,464.6
368.87,450.0
368.9,422.3
368.92,402.5
368.95,376.5
368.97,366.3
368.99,366.7
369.02,399.5
369.04,453.4
369.07,605.8
369.09,771.7
369.12,1149.0
369.14,1505.0
369.17,2226.0
369.19,2843.0
369.22,3972.0
369.24,4848.0
369.27,6297.0
369.29,7305.0
369.32,8777.0
369.34,9660.0
369.37,10720.0
369.39,11190.0
369.42,11460.0
369.44,11340.0
369.47,10730.0
369.49,10070.0
369.52,8790.0
369.54,7820.0
369.57,6307.0
369.59,5323.0
369.62,3969.0
369.64,3181.0
369.67,2199.0
369.69,1678.0
369.72,1082.0
369.74,791.8
369.77,486.0
369.79,349.5
369.82,217.7
369.84,165.3
369.87,122.8
369.89,111.6
369.91,110.4
369.94,123.1
369.96,139.7
369.99,175.2
370.01,205.8
370.04,261.7
370.06,305.3
370.09,379.4
370.11,433.4
370.14,518.7
370.16,576.3
370.19,659.4
370.21,710.0
370.24,774.7
370.26,808.6
370.29,844.2
370.31,858.5
370.34,868.6
370.36,870.5
370.39,871.5
370.41,873.8
370.44,883.8
370.46,896.0
370.49,922.8
370.51,946.0
370.54,989.3
370.56,1026.0
370.59,1103.0
370.61,1181.0
370.64,1369.0
370.66,1570.0
370.69,2046.0
370.71,2524.0
370.74,3562.0
370.76,4515.0
370.78,5706.0
370.81,7971.0
370.83,9795.0
370.86,12940.0
370.88,15220.0
370.91,18730.0
370.93,20970.0
370.96,23920.0
370.98,25450.0
371.01,26860.0
371.03,27130.0
371.06,26470.0
371.08,25380.0
371.11,22910.0
371.13,20860.0
371.16,17450.0
371.18,15120.0
371.21,11760.0
371.23,9732.0
371.26,7105.0
371.28,5660.0
371.31,3945.0
371.33,3075.0
371.36,2109.0
371.38,1646.0
371.41,1152.0
371.43,919.9
371.46,670.8
371.48,550.9
371.51,417.3
371.53,350.9
371.56,276.5
371.58,240.9
371.61,206.1
371.63,194.7
371.66,195.6
371.68,208.8
371.7,232.8
371.73,291.0
371.75,345.5
371.78,451.1
371.8,536.6
371.83,683.4
371.85,789.5
371.88,951.0
371.9,1053.0
371.93,1187.0
371.95,1256.0
371.98,1319.0
372.0,1333.0
372.03,1310.0
372.05,1269.0
372.08,1175.0
372.1,1100.0
372.13,978.2
372.15,899.1
372.18,794.3
372.2,738.5
372.23,681.7
372.25,663.4
372.28,665.4
372.3,684.8
372.33,736.5
372.35,781.9
372.38,858.1
372.4,909.0
372.43,976.3
372.45,1010.0
372.48,1040.0
372.5,1043.0
372.53,1023.0
372.55,994.5
372.57,957.1
372.6,889.0
372.62,839.2
372.65,763.5
372.67,714.6
372.7,645.8
372.72,603.1
372.75,543.2
372.77,505.3
372.8,450.4
372.82,414.8
372.85,363.2
372.87,330.4
372.9,285.1
372.92,258.2
372.95,224.2
372.97,206.5
373.0,188.0
373.02,181.7
373.05,182.3
373.07,190.4
373.1,216.7
373.12,245.7
373.15,311.0
373.17,372.6
373.2,498.3
373.22,608.0
373.25,816.7
373.27,986.9
373.3,1288.0
373.32,1517.0
373.35,1891.0
373.37,2151.0
373.4,2539.0
373.42,2784.0
373.45,3110.0
373.47,3290.0
373.49,3435.0
373.52,3578.0
373.54,3625.0
373.57,3624.0
373.59,3581.0
373.62,3461.0
373.64,3347.0
373.67,3133.0
373.69,2966.0
373.72,2683.0
373.74,2477.0
373.77,2151.0
373.79,1929.0
373.82,1602.0
373.84,1394.0
373.87,1110.0
373.89,945.2
373.92,739.3
373.94,631.4
373.97,512.7
373.99,460.0
374.02,414.6
374.04,402.6
374.07,404.5
374.09,414.8
374.12,437.8
374.14,455.3
374.17,481.5
374.19,497.8
374.22,520.0
374.24,533.7
374.27,554.0
374.29,568.7
374.32,595.1
374.34,617.1
374.36,644.0
374.39,695.3
374.41,738.2
374.44,817.0
374.46,879.8
374.49,990.2
374.51,1075.0
374.54,1217.0
374.56,1323.0
374.59,1496.0
374.61,1619.0
374.64,1815.0
374.66,1950.0
374.69,2153.0
374.71,2286.0
374.74,2473.0
374.76,2585.0
374.79,2726.0
374.81,2796.0
374.84,2859.0
374.86,2869.0
374.89,2829.0
374.91,2765.0
374.94,2614.0
374.96,2478.0
374.99,2230.0
375.01,2043.0
375.04,1742.0
375.06,1538.0
375.09,1241.0
375.11,1058.0
375.14,813.9
375.16,675.6
375.19,506.6
375.21,418.5
375.24,318.7
375.26,270.4
375.28,233.4
375.31,194.1
375.33,175.8
375.36,156.3
375.38,147.8
375.41,142.1
375.43,144.4
375.46,161.2
375.48,185.1
375.51,248.5
375.53,315.2
375.56,463.7
375.58,602.5
375.61,883.0
375.63,1124.0
375.66,1575.0
375.68,1934.0
375.71,2555.0
375.73,3012.0
375.76,3734.0
375.78,4219.0
375.81,4905.0
375.83,5310.0
375.86,5794.0
375.88,6016.0
375.91,6175.0
375.93,6163.0
375.96,5980.0
375.98,5762.0
376.01,5326.0
376.03,4986.0
376.06,4439.0
376.08,4070.0
376.11,3536.0
376.13,3204.0
376.15,2896.0
376.18,2485.0
376.2,2247.0
376.23,1940.0
376.25,1768.0
376.28,1553.0
376.3,1436.0
376.33,1294.0
376.35,1217.0
376.38,1123.0
376.4,1071.0
376.43,1003.0
376.45,964.1
376.48,911.7
376.5,880.5
376.53,839.1
376.55,814.9
376.58,782.8
376.6,763.4
376.63,734.9
376.65,714.8
376.68,680.1
376.7,652.6
376.73,603.3
376.75,564.8
376.78,499.9
376.8,453.1
376.83,381.0
376.85,333.9
376.88,269.0
376.9,232.3
376.93,192.1
376.95,179.0
376.98,188.6
377.0,221.6
377.03,328.5
377.05,452.2
377.07,632.2
377.1,1041.0
377.12,1430.0
377.15,2235.0
377.17,2940.0
377.2,4278.0
377.22,5359.0
377.25,7235.0
377.27,8617.0
377.3,10790.0
377.32,12210.0
377.35,14180.0
377.37,15270.0
377.4,16450.0
377.42,16860.0
377.45,16890.0
377.47,16510.0
377.5,15410.0
377.52,14400.0
377.55,12590.0
377.57,11290.0
377.6,9324.0
377.62,8071.0
377.65,6358.0
377.67,5354.0
377.7,4070.0
377.72,3359.0
377.75,2488.0
377.77,2021.0
377.8,1462.0
377.82,1168.0
377.85,821.0
377.87,641.7
377.9,435.0
377.92,331.1
377.95,215.3
377.97,159.4
377.99,116.9
378.02,72.47
378.04,52.51
378.07,32.69
378.09,24.27
378.12,16.36
378.14,13.21
378.17,10.53
378.19,9.682
378.22,9.456
378.24,9.96
378.27,11.89
378.29,14.24
378.32,20.21
378.34,26.61
378.37,41.96
378.39,57.92
378.42,95.35
378.44,133.5
378.47,220.6
378.49,306.7
378.52,495.3
378.54,673.3
378.57,1042.0
378.59,1370.0
378.62,2006.0
378.64,2534.0
378.67,3483.0
378.69,4212.0
378.72,5415.0
378.74,6260.0
378.77,7526.0
378.79,8324.0
378.82,9376.0
378.84,9943.0
378.86,10380.0
378.89,10760.0
378.91,10830.0
378.94,10680.0
378.96,10420.0
378.99,9859.0
379.01,9388.0
379.04,8587.0
379.06,8014.0
379.09,7136.0
379.11,6558.0
379.14,5738.0
379.16,5244.0
379.19,4620.0
379.21,4303.0
379.24,4012.0
379.26,3954.0
379.29,4081.0
379.31,4304.0
379.34,4826.0
379.36,5273.0
379.39,6043.0
379.41,6586.0
379.44,7387.0
379.46,7878.0
379.49,8503.0
379.51,8826.0
379.54,9144.0
379.56,9237.0
379.59,9196.0
379.61,9048.0
379.64,8656.0
379.66,8288.0
379.69,7600.0
379.71,7065.0
379.74,6182.0
379.76,5563.0
379.78,4938.0
379.81,4024.0
379.83,3451.0
379.86,2672.0
379.88,2218.0
379.91,1641.0
379.93,1326.0
379.96,949.0
379.98,754.2
380.01,531.9
380.03,421.5
380.06,299.1
380.08,239.7
380.11,174.8
380.13,143.6
380.16,110.3
380.18,95.14
380.21,80.61
380.23,75.64
380.26,74.39
380.28,77.42
380.31,87.38
380.33,97.41
380.36,117.0
380.38,132.7
380.41,158.8
380.43,177.3
380.46,204.7
380.48,221.8
380.51,243.9
380.53,255.4
380.56,266.8
380.58,270.0
380.61,268.1
380.63,262.5
380.65,253.8
380.68,235.8
380.7,221.3
380.73,197.0
380.75,179.9
380.78,154.1
380.8,137.5
380.83,114.4
380.85,100.5
380.88,82.63
380.9,72.78
380.93,61.31
380.95,55.93
380.98,51.29
381.0,50.51
381.03,52.9
381.05,56.91
381.08,66.67
381.1,75.76
381.13,93.44
381.15,108.1
381.18,134.7
381.2,155.9
381.23,194.0
381.25,224.3
381.28,279.1
381.3,323.0
381.33,402.0
381.35,464.4
381.38,573.2
381.4,655.3
381.43,790.5
381.45,886.2
381.48,1033.0
381.5,1129.0
381.53,1267.0
381.55,1354.0
381.57,1437.0
381.6,1557.0
381.62,1641.0
381.65,1784.0
381.67,1898.0
381.7,2114.0
381.72,2295.0
381.75,2627.0
381.77,2890.0
381.8,3338.0
381.82,3662.0
381.85,4160.0
381.87,4482.0
381.9,4910.0
381.92,5139.0
381.95,5364.0
381.97,5421.0
382.0,5352.0
382.02,5204.0
382.05,4841.0
382.07,4520.0
382.1,3954.0
