wavelength,intensity
487.6,130.3
487.62,153.0
487.65,190.4
487.67,216.7
487.7,255.7
487.72,280.1
487.75,311.5
487.77,327.7
487.8,342.9
487.82,346.2
487.85,340.5
487.87,329.9
487.9,305.0
487.92,283.6
487.94,259.4
487.97,220.0
487.99,193.1
488.02,154.1
488.04,130.0
488.07,97.83
488.09,79.51
488.12,56.98
488.14,45.18
488.17,31.94
488.19,25.78
488.22,19.95
488.24,17.99
488.27,17.38
488.29,18.23
488.32,20.93
488.34,23.44
488.37,27.86
488.39,31.03
488.42,35.77
488.44,38.73
488.47,42.62
488.49,44.73
488.52,47.06
488.54,48.05
488.57,48.73
488.59,48.73
488.62,48.25
488.64,47.75
488.67,46.97
488.69,46.61
488.72,46.62
488.74,47.18
488.77,49.24
488.79,51.64
488.81,55.05
488.84,62.37
488.86,68.87
488.89,81.2
488.91,91.07
488.94,108.0
488.96,120.4
488.99,139.5
489.01,152.0
489.04,169.0
489.06,178.4
489.09,188.5
489.11,191.9
489.14,191.6
489.16,187.8
489.19,176.8
489.21,166.5
489.24,147.6
489.26,133.5
489.29,111.5
489.31,96.9
489.34,76.31
489.36,63.95
489.39,48.15
489.41,39.73
489.44,30.75
489.46,27.51
489.49,27.59
489.51,31.67
489.54,45.74
489.56,62.02
489.59,100.4
489.61,138.0
489.64,217.6
489.66,289.6
489.68,379.3
489.71,551.4
489.73,692.9
489.76,945.8
489.78,1140.0
489.81,1460.0
489.83,1686.0
489.86,2028.0
489.88,2246.0
489.91,2535.0
489.93,2691.0
489.96,2852.0
489.98,2904.0
490.01,2890.0
490.03,2821.0
490.06,2638.0
490.08,2471.0
490.11,2172.0
490.13,1953.0
490.16,1616.0
490.18,1396.0
490.21,1090.0
490.23,907.4
490.26,671.4
490.28,540.5
490.31,382.4
490.33,300.2
490.36,206.5
490.38,160.5
490.41,110.4
490.43,86.78
490.46,61.82
490.48,50.22
490.51,37.86
490.53,31.91
490.56,25.16
490.58,21.65
490.6,18.65
490.63,14.88
490.65,12.74
490.68,9.981
490.7,8.431
490.73,6.527
490.75,5.537
490.78,4.469
490.8,4.032
490.83,3.778
490.85,3.866
490.88,4.366
490.9,4.928
490.93,6.081
490.95,7.036
490.98,8.708
491.0,9.957
491.03,11.99
491.05,13.43
491.08,15.68
491.1,17.22
491.13,19.55
491.15,21.11
491.18,23.4
491.2,24.86
491.23,26.88
491.25,28.06
491.28,29.47
491.3,30.12
491.33,30.56
491.35,30.49
491.38,29.83
491.4,29.07
491.43,27.63
491.45,26.64
491.47,25.81
491.5,25.35
491.52,26.03
491.55,29.59
491.57,34.56
491.6,48.05
491.62,62.82
491.65,97.79
491.67,132.9
491.7,210.5
491.72,284.1
491.75,438.2
491.77,577.2
491.8,853.2
491.82,1089.0
491.85,1533.0
491.87,1891.0
491.9,2524.0
491.92,3005.0
491.95,3797.0
491.97,4356.0
492.0,5204.0
492.02,5750.0
492.05,6490.0
492.07,6904.0
492.1,7360.0
492.12,7535.0
492.15,7583.0
492.17,7471.0
492.2,7097.0
492.22,6727.0
492.25,6031.0
492.27,5500.0
492.3,4653.0
492.32,4082.0
492.34,3527.0
492.37,2752.0
492.39,2288.0
492.42,1685.0
492.44,1349.0
492.47,939.7
492.49,725.1
492.52,478.8
492.54,357.3
492.57,225.4
492.59,164.0
492.62,101.1
492.64,73.5
492.67,46.88
492.69,36.0
492.72,26.24
492.74,22.58
492.77,19.56
492.79,18.5
492.82,17.56
492.84,17.09
492.87,16.33
492.89,15.71
492.92,14.57
492.94,13.68
492.97,12.19
492.99,11.13
493.02,9.518
493.04,8.465
493.07,6.966
493.09,6.043
493.12,4.796
493.14,4.063
493.17,3.112
493.19,2.575
493.21,2.11
493.24,1.537
493.26,1.231
493.29,0.8702
493.31,0.6877
493.34,0.4897
493.36,0.4029
493.39,0.3349
493.41,0.3304
493.44,0.3884
493.46,0.4754
493.49,0.6931
493.51,0.9076
493.54,1.357
493.56,1.756
493.59,2.527
493.61,3.167
493.64,4.326
493.66,5.23
493.69,6.763
493.71,7.885
493.74,9.673
493.76,10.91
493.79,12.77
493.81,14.0
493.84,15.83
493.86,17.06
493.89,18.96
493.91,20.34
493.94,22.69
493.96,24.52
493.99,27.76
494.01,30.29
494.04,34.63
494.06,37.84
494.08,41.22
494.11,46.44
494.13,49.87
494.16,54.71
494.18,57.63
494.21,61.53
494.23,63.87
494.26,67.34
494.28,69.92
494.31,74.85
494.33,79.29
494.36,88.43
494.38,96.54
494.41,112.1
494.43,124.8
494.46,146.9
494.48,163.2
494.51,188.9
494.53,206.0
494.56,230.1
494.58,244.3
494.61,261.4
494.63,269.7
494.66,277.1
494.68,278.8
494.71,277.5
494.73,274.6
494.76,268.7
494.78,264.4
494.81,258.5
494.83,255.2
494.86,251.3
494.88,249.1
494.91,245.7
494.93,242.7
494.95,238.7
494.98,229.8
495.0,221.6
495.03,205.8
495.05,193.0
495.08,171.0
495.1,155.0
495.13,130.2
495.15,113.9
495.18,90.61
495.2,76.48
495.23,58.07
495.25,47.91
495.28,36.13
495.3,30.68
495.33,26.24
495.35,25.84
495.38,29.3
495.4,34.48
495.43,46.93
495.45,58.57
495.48,81.31
495.5,100.0
495.53,133.2
495.55,158.3
495.58,199.2
495.6,227.6
495.63,269.8
495.65,296.0
495.68,330.1
495.7,347.8
495.73,364.8
495.75,369.0
495.78,364.0
495.8,353.4
495.82,337.6
495.85,305.6
495.87,280.2
495.9,238.5
495.92,209.9
495.95,168.2
495.97,142.2
496.0,107.3
496.02,87.27
496.05,62.34
496.07,49.05
496.1,33.68
496.12,26.12
496.15,18.11
496.17,14.6
496.2,11.45
496.22,10.47
496.25,10.24
496.27,10.73
496.3,12.16
496.32,13.47
496.35,15.79
496.37,17.5
496.4,20.18
496.42,21.98
496.45,24.61
496.47,26.29
496.5,28.78
496.52,30.49
496.55,33.45
496.57,35.98
496.6,41.33
496.62,46.49
496.65,57.85
496.67,68.65
496.7,91.26
496.72,111.5
496.74,136.6
496.77,184.0
496.79,222.5
496.82,290.3
496.84,341.3
496.87,423.9
496.89,481.0
496.92,565.0
496.94,616.9
496.97,683.2
496.99,716.9
497.02,747.6
497.04,753.5
497.07,739.7
497.09,716.0
497.12,661.7
497.14,615.3
497.17,535.4
497.19,478.4
497.22,392.5
497.24,337.3
497.27,261.3
497.29,216.4
497.32,159.0
497.34,127.4
497.37,89.66
497.39,70.39
497.42,49.16
497.44,39.4
497.47,30.28
497.49,27.34
497.52,26.92
497.54,28.99
497.57,35.25
497.59,41.33
497.61,48.78
497.64,62.21
497.66,72.39
497.69,88.9
497.71,100.3
497.74,117.5
497.76,128.4
497.79,143.7
497.81,152.9
497.84,165.4
497.86,172.9
497.89,183.9
497.91,191.6
497.94,204.7
497.96,215.2
497.99,234.2
498.01,249.4
498.04,275.9
498.06,295.5
498.09,326.6
498.11,347.5
498.14,376.7
498.16,393.6
498.19,413.3
498.21,421.9
498.24,427.3
498.26,426.2
498.29,418.7
498.31,411.1
498.34,398.7
498.36,391.6
498.39,385.9
498.41,387.3
498.44,399.1
498.46,414.1
498.48,434.7
498.51,475.0
498.53,506.5
498.56,556.7
498.58,589.5
498.61,632.9
498.63,655.5
498.66,676.2
498.68,680.0
498.71,670.3
498.73,654.3
498.76,619.1
498.78,590.6
498.81,545.5
498.83,516.7
498.86,480.6
498.88,463.3
498.91,449.8
498.93,449.7
498.96,461.6
498.98,476.1
499.01,504.0
499.03,523.9
499.06,551.0
499.08,564.5
499.11,574.3
499.13,572.4
499.16,555.7
499.18,535.7
499.21,493.8
499.23,459.6
499.26,402.1
499.28,361.7
499.31,301.4
499.33,263.0
499.35,227.2
499.38,179.8
499.4,153.0
499.43,120.8
499.45,104.9
499.48,89.98
499.5,86.35
499.53,91.62
499.55,103.3
499.58,135.4
499.6,168.3
499.63,237.7
499.65,299.2
499.68,416.6
499.7,512.6
499.73,682.4
499.75,811.5
499.78,1024.0
499.8,1173.0
499.83,1400.0
499.85,1545.0
499.88,1744.0
499.9,1856.0
499.93,1984.0
499.95,2038.0
499.98,2068.0
500.0,2053.0
500.03,1982.0
500.05,1905.0
500.08,1754.0
500.1,1636.0
500.13,1442.0
500.15,1307.0
500.18,1106.0
500.2,976.5
500.22,854.2
500.25,687.3
500.27,588.9
500.3,462.0
500.32,391.5
500.35,306.4
500.37,262.7
500.4,214.7
500.42,193.2
500.45,174.0
500.47,168.3
500.5,167.7
500.52,171.0
500.55,178.9
500.57,184.8
500.6,192.4
500.62,195.8
500.65,197.1
500.67,195.2
500.7,187.8
500.72,180.1
500.75,164.9
500.77,153.0
500.8,133.3
500.82,119.7
500.85,99.51
500.87,86.72
500.9,69.26
500.92,59.09
500.95,46.34
500.97,39.61
501.0,32.2
501.02,29.03
501.05,26.84
501.07,27.03
501.09,28.49
501.12,32.97
501.14,37.41
501.17,46.12
501.19,53.16
501.22,65.27
501.24,74.13
501.27,88.07
501.29,97.42
501.32,110.8
501.34,118.8
501.37,128.9
501.39,133.8
501.42,138.3
501.44,139.1
501.47,137.1
501.49,133.8
501.52,126.3
501.54,120.0
501.57,109.4
501.59,102.0
501.62,91.14
501.64,84.45
501.67,75.77
501.69,71.1
501.72,65.95
501.74,63.78
501.77,62.3
501.79,62.38
501.82,63.75
501.84,65.29
501.87,68.16
501.89,70.22
501.92,73.17
501.94,74.89
501.96,76.29
501.99,77.7
502.01,78.13
502.04,78.04
502.06,77.53
502.09,76.22
502.11,75.07
502.14,73.09
502.16,71.68
502.19,69.56
502.21,68.18
502.24,66.24
502.26,65.05
502.29,63.45
502.31,62.49
502.34,61.22
502.36,60.45
502.39,59.37
502.41,58.65
502.44,57.47
502.46,56.55
502.49,54.87
502.51,53.49
502.54,50.97
502.56,48.97
502.59,45.51
502.61,42.93
502.64,38.79
502.66,35.9
502.69,31.55
502.71,28.69
502.74,24.61
502.76,22.06
502.79,18.56
502.81,16.45
502.84,13.63
502.86,11.96
502.88,10.45
502.91,8.466
502.93,7.308
502.96,5.797
502.98,4.928
503.01,3.816
503.03,3.193
503.06,2.426
503.08,2.019
503.11,1.558
503.13,1.35
503.16,1.187
503.18,1.186
503.21,1.371
503.23,1.641
503.26,2.316
503.28,2.986
503.31,4.396
503.33,5.654
503.36,8.096
503.38,10.13
503.41,13.84
503.43,16.75
503.46,21.74
503.48,25.43
503.51,31.37
503.53,35.51
503.56,41.79
503.58,45.9
503.61,51.8
503.63,55.46
503.66,60.51
503.68,63.59
503.71,67.9
503.73,70.72
503.75,73.63
503.78,78.55
503.8,82.47
503.83,89.8
503.85,95.93
503.88,107.4
503.9,116.7
503.93,133.0
503.95,145.5
503.98,165.8
504.0,180.0
504.03,200.9
504.05,213.9
504.08,230.5
504.1,238.8
504.13,246.0
504.15,246.8
504.18,241.7
504.2,234.2
504.23,217.6
504.25,203.5
504.28,179.4
504.3,162.3
504.33,136.6
504.35,120.3
504.38,98.45
504.4,86.05
504.43,71.24
504.45,64.01
504.48,57.0
504.5,54.65
504.53,54.05
504.55,55.19
504.58,58.48
504.6,61.31
504.62,64.35
504.65,68.87
504.67,71.65
504.7,75.29
504.72,77.37
504.75,80.15
504.77,81.94
504.8,84.84
504.82,87.09
504.85,91.16
504.87,94.36
504.9,99.75
504.92,103.5
504.95,109.1
504.97,112.3
505.0,115.8
505.02,116.9
505.05,116.3
505.07,114.3
505.1,108.8
505.12,103.6
505.15,94.0
505.17,86.78
505.2,75.41
505.22,67.94
505.25,57.64
505.27,51.77
505.3,45.01
505.32,42.1
505.35,40.36
505.37,40.99
505.4,44.49
505.42,48.36
505.45,56.04
505.47,62.05
505.49,68.47
505.52,78.16
505.54,84.22
505.57,91.92
505.59,95.75
505.62,99.03
505.64,99.38
505.67,97.1
505.69,93.78
505.72,86.48
505.74,80.36
505.77,69.93
505.79,62.53
505.82,51.4
505.84,44.28
505.87,34.49
505.89,28.74
505.92,21.42
505.94,17.46
505.97,12.84
505.99,10.57
506.02,8.241
506.04,7.302
506.07,6.65
506.09,6.635
506.12,7.121
506.14,7.727
506.17,8.988
506.19,10.03
506.22,11.85
506.24,13.21
506.27,15.41
506.29,16.95
506.32,19.3
506.34,20.82
506.36,22.28
506.39,24.24
506.41,25.35
506.44,26.66
506.46,27.29
506.49,27.89
506.51,28.09
506.54,28.2
506.56,28.22
506.59,28.28
506.61,28.4
506.64,28.8
506.66,29.21
506.69,30.02
506.71,30.64
506.74,31.56
506.76,32.08
506.79,32.58
506.81,32.65
506.84,32.24
506.86,31.61
506.89,30.14
506.91,28.84
506.94,26.55
506.96,24.86
506.99,22.26
507.01,20.56
507.04,18.22
507.06,16.85
507.09,15.18
507.11,14.34
507.14,13.53
507.16,13.27
507.19,13.3
507.21,13.56
507.23,14.0
507.26,14.94
507.28,15.71
507.31,16.98
507.33,17.86
507.36,19.09
507.38,19.8
507.41,20.58
507.43,20.86
507.46,20.84
507.48,20.51
507.51,19.55
507.53,18.62
507.56,16.85
507.58,15.49
507.61,13.28
507.63,11.76
507.66,9.536
507.68,8.137
507.71,6.237
507.73,5.128
507.76,3.723
507.78,2.958
507.81,2.052
507.83,1.593
507.86,1.09
507.88,0.8587
507.91,0.6366
507.93,0.5565
507.96,0.5178
507.98,0.5375
508.01,0.6256
508.03,0.7202
508.06,0.9136
508.08,1.077
508.11,1.371
508.13,1.6
508.15,1.853
508.18,2.271
508.2,2.57
508.23,3.033
508.25,3.342
508.28,3.789
508.3,4.066
508.33,4.435
508.35,4.645
508.38,4.901
508.4,5.034
508.43,5.188
508.45,5.268
508.48,5.37
508.5,5.435
508.53,5.542
508.55,5.622
508.58,5.759
508.6,5.858
508.63,6.011
508.65,6.111
508.68,6.25
508.7,6.337
508.73,6.466
508.75,6.561
508.78,6.742
508.8,6.906
508.83,7.242
508.85,7.539
508.88,8.099
508.9,8.544
508.93,9.288
508.95,9.807
508.98,10.56
509.0,11.0
509.02,11.35
509.05,11.68
509.07,11.73
509.1,11.52
509.12,11.2
509.15,10.44
509.17,9.792
509.2,8.654
509.22,7.829
509.25,6.566
509.27,5.747
509.3,4.613
509.32,3.946
509.35,3.115
509.37,2.685
509.4,2.233
509.42,2.061
509.45,1.99
509.47,2.061
509.5,2.33
509.52,2.608
509.55,3.153
509.57,3.592
509.6,4.338
509.62,4.88
509.65,5.734
509.67,6.314
509.7,7.171
509.72,7.716
509.75,8.464
509.77,8.898
509.8,9.424
509.82,9.677
509.85,9.887
509.87,9.906
509.89,9.824
509.92,9.515
509.94,9.192
509.97,8.558
509.99,8.056
510.02,7.238
510.04,6.686
510.07,5.925
510.09,5.517
510.12,5.167
510.14,5.187
510.17,5.763
510.19,6.626
510.22,8.873
510.24,11.16
510.27,16.06
510.29,20.48
510.32,29.07
510.34,36.23
510.37,49.16
510.39,59.2
510.42,76.08
510.44,88.24
510.47,107.1
510.49,119.6
510.52,137.1
510.54,147.3
510.57,159.5
510.59,165.0
510.62,168.9
510.64,168.4
510.67,163.1
510.69,156.8
510.72,144.2
510.74,134.1
510.76,123.1
510.79,106.1
510.81,94.88
510.84,79.11
510.86,69.71
510.89,57.78
510.91,51.54
510.94,45.13
510.96,43.09
510.99,43.94
511.01,47.59
511.04,58.76
511.06,70.8
511.09,97.39
511.11,121.9
511.14,170.5
511.16,211.7
511.19,287.9
511.21,348.3
511.24,452.3
511.26,529.3
511.29,652.1
511.31,735.9
511.34,857.9
511.36,932.5
511.39,1027.0
511.41,1075.0
511.44,1118.0
511.46,1126.0
511.49,1105.0
511.51,1071.0
511.54,992.0
511.56,924.8
511.59,808.8
511.61,725.5
511.63,641.0
511.66,517.4
511.68,440.4
511.71,337.0
511.73,277.7
511.76,204.4
511.78,166.3
511.81,124.9
511.83,107.5
511.86,96.29
511.88,98.58
511.91,117.0
511.93,139.8
511.96,190.9
511.98,237.1
512.01,325.7
512.03,397.9
512.06,525.6
512.08,622.4
512.11,781.3
512.13,893.0
512.16,1062.0
512.18,1170.0
512.21,1315.0
512.23,1396.0
512.26,1483.0
512.28,1515.0
512.31,1521.0
512.33,1496.0
512.36,1418.0
512.38,1342.0
512.41,1201.0
512.43,1094.0
512.46,924.5
512.48,810.7
512.5,700.1
512.53,546.2
512.55,454.3
512.58,335.3
512.6,269.0
512.63,188.6
512.65,146.6
512.68,98.62
512.7,75.16
512.73,50.02
512.75,38.52
512.78,27.02
512.8,22.15
512.83,17.64
512.85,15.89
512.88,14.39
512.9,13.84
512.93,13.4
512.95,13.3
512.98,13.46
513.0,13.88
513.03,15.34
513.05,17.12
513.08,21.64
513.1,26.32
513.13,36.7
513.15,46.41
513.18,66.09
513.2,83.12
513.23,115.1
513.25,141.0
513.28,186.3
513.3,220.3
513.33,275.7
513.35,314.3
513.37,352.8
513.4,408.0
513.42,441.0
513.45,481.7
513.47,501.4
513.5,517.6
513.52,519.0
513.55,507.1
513.57,490.5
513.6,454.6
513.62,425.1
513.65,375.8
513.67,341.4
513.7,290.7
513.72,259.0
513.75,216.3
513.77,191.8
513.8,161.3
513.82,145.0
513.85,125.9
513.87,116.0
513.9,104.4
513.92,98.09
513.95,89.85
513.97,84.74
514.0,77.18
514.02,72.12
514.05,64.58
514.07,59.79
514.1,53.44
514.12,50.1
514.15,47.09
514.17,46.8
514.2,49.54
514.22,53.78
514.25,64.13
514.27,73.77
514.29,85.59
514.32,107.1
514.34,123.5
514.37,150.3
514.39,168.9
514.42,196.2
514.44,213.2
514.47,234.9
514.49,246.0
514.52,256.6
514.54,259.0
514.57,255.7
514.59,249.0
514.62,233.0
514.64,219.1
514.67,194.9
514.69,177.4
514.72,150.9
514.74,133.7
514.77,109.7
514.79,95.28
514.82,76.52
514.84,65.95
514.87,52.89
514.89,45.88
514.92,37.6
514.94,33.35
514.97,28.58
514.99,26.33
515.02,24.14
515.04,23.41
515.07,23.32
515.09,23.89
515.12,25.66
515.14,27.4
515.16,29.57
515.19,33.53
515.21,36.61
515.24,41.83
515.26,45.7
515.29,52.15
515.31,56.96
515.34,65.11
515.36,71.34
515.39,82.13
515.41,90.45
515.44,104.8
515.46,115.5
515.49,133.3
515.51,146.0
515.54,165.7
515.56,178.8
515.59,197.2
515.61,208.2
515.64,221.7
515.66,228.2
515.69,233.7
515.71,234.4
515.74,230.9
515.76,225.7
515.79,214.2
515.81,204.4
515.84,187.4
515.86,175.0
515.89,155.7
515.91,143.0
515.94,124.9
515.96,113.9
515.99,99.84
516.01,92.47
516.03,86.97
516.06,82.59
516.08,82.44
516.11,86.45
516.13,91.87
516.16,103.8
516.18,113.9
516.21,131.6
516.23,144.5
516.26,164.9
516.28,178.7
516.31,199.4
516.33,213.1
516.36,234.1
516.38,248.9
516.41,273.7
516.43,292.9
516.46,327.1
516.48,354.4
516.51,402.7
516.53,439.7
516.56,501.3
516.58,545.1
516.61,611.6
516.63,654.2
516.66,711.2
516.68,742.3
516.71,775.2
516.73,786.5
516.76,787.2
516.78,777.3
516.81,750.0
516.83,726.1
516.86,687.7
516.88,664.4
516.9,646.5
516.93,635.9
516.95,643.6
516.98,682.5
517.0,728.7
517.03,829.4
517.05,916.5
517.08,1072.0
517.1,1189.0
517.13,1372.0
517.15,1492.0
517.18,1659.0
517.2,1752.0
517.23,1855.0
517.25,1895.0
517.28,1904.0
517.3,1876.0
517.33,1788.0
517.35,1702.0
517.38,1541.0
517.4,1420.0
517.43,1231.0
517.45,1105.0
517.48,929.7
517.5,825.1
517.53,691.7
517.55,619.7
517.58,536.5
517.6,496.0
517.63,453.4
517.65,434.1
517.68,413.8
517.7,403.3
517.73,388.4
517.75,377.6
517.77,365.6
517.8,346.1
517.82,333.3
517.85,318.1
517.87,313.8
517.9,322.7
517.92,343.7
517.95,406.8
517.97,475.8
518.0,629.9
518.02,772.1
518.05,1053.0
518.07,1288.0
518.1,1713.0
518.12,2043.0
518.15,2597.0
518.17,2995.0
518.2,3610.0
518.22,4013.0
518.25,4576.0
518.27,4902.0
518.3,5285.0
518.32,5453.0
518.35,5557.0
518.37,5523.0
518.4,5322.0
518.42,5095.0
518.45,4643.0
518.47,4285.0
518.5,3699.0
518.52,3294.0
518.55,2702.0
518.57,2331.0
518.6,1831.0
518.62,1543.0
518.64,1294.0
518.67,994.3
518.69,840.2
518.72,669.9
518.74,590.5
518.77,511.2
518.79,478.2
518.82,448.2
518.84,436.0
518.87,422.6
518.89,414.0
518.92,398.3
518.94,385.1
518.97,361.1
518.99,342.6
519.02,312.5
519.04,291.8
519.07,261.3
519.09,241.9
519.12,215.2
519.14,199.2
519.17,177.9
519.19,165.4
519.22,148.5
519.24,138.3
519.27,124.0
519.29,114.9
519.32,101.7
519.34,93.2
519.37,80.77
519.39,72.8
519.42,61.49
519.44,54.48
519.47,44.9
519.49,39.21
519.52,31.75
519.54,27.49
519.56,23.78
519.59,19.18
519.61,16.68
519.64,13.66
519.66,12.07
519.69,10.17
519.71,9.178
519.74,7.999
519.76,7.377
519.79,6.636
519.81,6.248
519.84,5.804
519.86,5.594
519.89,5.409
519.91,5.373
519.94,5.449
519.96,5.586
519.99,5.908
520.01,6.19
520.04,6.683
520.06,7.039
520.09,7.574
520.11,7.907
520.14,8.337
520.16,8.56
520.19,8.783
520.21,8.856
520.24,8.867
520.26,8.825
520.29,8.731
520.31,8.677
520.34,8.667
520.36,8.741
520.39,9.025
520.41,9.354
520.43,9.809
520.46,10.74
520.48,11.54
520.51,12.97
520.53,14.09
520.56,15.98
520.58,17.38
520.61,19.7
520.63,21.41
520.66,24.31
520.68,26.52
520.71,30.43
520.73,33.57
520.76,39.4
520.78,44.22
520.81,53.26
520.83,60.73
520.86,74.47
520.88,85.49
520.91,105.0
520.93,119.9
520.96,144.8
520.98,162.7
521.01,190.7
521.03,209.3
521.06,235.8
521.08,251.5
521.11,270.7
521.13,279.8
521.16,286.8
521.18,286.8
521.21,279.6
521.23,270.3
521.26,250.7
521.28,234.5
521.3,216.5
521.33,187.8
521.35,168.4
521.38,140.3
521.4,122.9
521.43,99.51
521.45,86.03
521.48,69.06
521.5,59.85
521.53,48.85
521.55,43.13
521.58,36.49
521.6,33.06
521.63,29.01
521.65,26.81
521.68,23.99
521.7,22.31
521.73,19.96
521.75,18.46
521.78,16.29
521.8,14.88
521.83,12.88
521.85,11.62
521.88,9.908
521.9,8.901
521.93,7.636
521.95,6.982
521.98,6.324
522.0,6.125
522.03,6.228
522.05,6.59
522.08,7.614
522.1,8.644
522.13,10.75
522.15,12.54
522.17,14.66
522.2,18.45
522.22,21.38
522.25,26.36
522.27,30.05
522.3,36.09
522.32,40.42
522.35,47.33
522.37,52.17
522.4,59.75
522.42,64.98
522.45,73.01
522.47,78.44
522.5,86.54
522.52,91.79
522.55,99.21
522.57,103.7
522.6,109.2
522.62,112.0
522.65,114.3
522.67,114.5
522.7,112.7
522.72,110.0
522.75,104.0
522.77,98.75
522.8,89.66
522.82,83.11
522.85,73.22
522.87,67.02
522.9,59.06
522.92,55.08
522.95,51.76
522.97,51.66
523.0,55.19
523.02,60.22
523.04,67.51
523.07,82.77
523.09,95.79
523.12,119.3
523.14,137.4
523.17,167.2
523.19,188.4
523.22,220.9
523.24,242.1
523.27,271.9
523.29,289.5
523.32,311.0
523.34,321.4
523.37,330.0
523.39,330.8
523.42,324.4
523.44,315.3
523.47,295.2
523.49,278.1
523.52,248.4
523.54,226.7
523.57,193.1
523.59,170.9
523.62,139.0
523.64,119.4
523.67,93.11
523.69,77.99
523.72,59.01
523.74,48.78
523.77,36.77
523.79,30.74
523.82,24.16
523.84,21.12
523.87,18.08
523.89,16.82
523.91,15.97
523.94,15.22
523.96,14.93
523.99,14.62
524.01,14.45
524.04,14.16
524.06,13.94
524.09,13.58
524.11,13.31
524.14,12.9
524.16,12.62
524.19,12.18
524.21,11.88
524.24,11.4
524.26,11.04
524.29,10.44
524.31,10.0
524.34,9.274
524.36,8.754
524.39,7.942
524.41,7.397
524.44,6.605
524.46,6.114
524.49,5.46
524.51,5.092
524.54,4.654
524.56,4.44
524.59,4.226
524.61,4.146
524.64,4.098
524.66,4.1
524.69,4.129
524.71,4.156
524.74,4.196
524.76,4.226
524.78,4.266
524.81,4.381
524.83,4.529
524.86,4.944
524.88,5.42
524.91,6.579
524.93,7.753
524.96,10.32
524.98,12.71
525.01,17.51
525.03,21.65
525.06,29.43
525.08,35.71
525.11,46.73
525.13,55.05
525.16,68.66
525.18,78.2
525.21,92.61
525.23,101.8
525.26,114.3
525.28,121.3
525.31,129.1
525.33,132.2
525.36,133.3
525.38,131.8
525.41,126.4
525.43,120.9
525.46,110.5
525.48,102.8
525.51,90.83
525.53,83.17
525.56,73.08
525.58,67.77
525.61,62.61
525.63,61.35
525.66,63.09
525.68,66.78
525.7,72.51
525.73,84.85
525.75,95.41
525.78,114.4
525.8,128.9
525.83,152.8
525.85,170.0
525.88,197.0
525.9,215.5
525.93,243.8
525.95,262.8
525.98,291.3
526.0,310.1
526.03,337.8
526.05,355.7
526.08,381.5
526.1,397.8
526.13,420.6
526.15,434.5
526.18,453.4
526.2,464.8
526.23,480.4
526.25,490.1
526.28,504.4
526.3,514.1
526.33,529.2
526.35,539.8
526.38,556.3
526.4,567.3
526.43,582.7
526.45,591.4
526.48,600.7
526.5,603.7
526.53,602.1
526.55,596.9
526.57,588.4
526.6,570.8
526.62,557.0
526.65,535.7
526.67,523.2
526.7,510.6
526.72,508.2
526.75,517.0
526.77,532.2
526.8,570.0
526.82,604.9
526.85,669.6
526.87,719.0
526.9,797.5
526.92,849.5
526.95,920.8
526.97,960.3
527.0,1002.0
527.02,1017.0
527.05,1014.0
527.07,997.1
527.1,948.4
527.12,902.3
527.15,817.1
527.17,752.4
527.2,648.7
527.22,578.4
527.25,475.6
527.27,411.2
527.3,323.6
527.32,272.3
527.35,206.8
527.37,170.7
527.4,127.4
527.42,105.1
527.44,87.27
527.47,67.73
527.49,58.58
527.52,49.22
527.54,45.13
527.57,41.09
527.59,39.28
527.62,37.18
527.64,35.9
527.67,33.82
527.69,32.25
527.72,29.55
527.74,27.57
527.77,24.46
527.79,22.39
527.82,19.49
527.84,17.81
527.87,15.82
527.89,14.94
527.92,14.36
527.94,14.51
527.97,15.53
527.99,16.73
528.02,19.24
528.04,21.31
528.07,24.91
528.09,27.53
528.12,31.62
528.14,34.36
528.17,38.28
528.19,40.66
528.22,43.73
528.24,45.34
528.27,46.99
528.29,47.53
528.31,47.59
528.34,46.79
528.36,45.67
528.39,43.22
528.41,41.15
528.44,37.52
528.46,34.89
528.49,30.85
528.51,28.25
528.54,24.73
528.56,22.83
528.59,20.97
528.61,20.59
528.64,21.72
528.66,23.88
528.69,29.7
528.71,35.61
528.74,48.02
528.76,58.93
528.79,79.56
528.81,96.25
528.84,125.5
528.86,147.5
528.89,183.5
528.91,208.5
528.94,246.2
528.96,270.3
528.99,302.6
529.01,320.4
529.04,339.9
529.06,347.2
529.09,348.9
529.11,343.8
529.14,327.3
529.16,311.0
529.18,291.4
529.21,257.1
529.23,232.3
529.26,194.1
529.28,169.2
529.31,134.0
529.33,112.7
529.36,84.68
529.38,68.8
529.41,49.15
529.43,38.68
529.46,26.46
529.48,20.32
529.51,13.57
529.53,10.41
529.56,7.234
529.58,5.956
529.61,5.078
529.63,5.13
529.66,6.219
529.68,7.739
529.71,11.59
529.73,15.55
529.76,24.33
529.78,32.67
529.81,50.07
529.83,65.73
529.86,96.75
529.88,123.3
529.91,173.2
529.93,213.8
529.96,286.2
529.98,341.9
530.01,436.0
530.03,504.5
530.05,576.3
530.08,687.2
530.1,760.8
530.13,865.8
530.15,929.5
530.18,1011.0
530.2,1053.0
530.23,1095.0
530.25,1108.0
530.28,1103.0
530.3,1084.0
530.33,1034.0
530.35,988.1
530.38,903.3
530.4,838.9
530.43,735.0
530.45,663.5
530.48,557.0
530.5,488.7
530.53,393.1
530.55,335.2
530.58,258.4
