wavelength,intensity
340.04,2527.0
340.06,1989.0
340.09,1326.0
340.11,988.6
340.14,630.3
340.16,473.7
340.19,328.6
340.21,272.8
340.24,224.3
340.26,204.8
340.29,183.4
340.31,171.2
340.34,154.4
340.36,144.2
340.39,131.2
340.41,124.8
340.44,119.7
340.46,120.3
340.49,129.1
340.51,141.7
340.54,172.8
340.56,202.5
340.58,239.5
340.61,306.3
340.63,355.4
340.66,428.2
340.68,470.8
340.71,516.7
340.73,531.2
340.76,525.4
340.78,504.0
340.81,451.2
340.83,407.3
340.86,338.1
340.88,294.7
340.91,239.7
340.93,211.5
340.96,181.5
340.98,168.4
341.01,156.6
341.03,152.3
341.06,150.1
341.08,151.3
341.11,157.6
341.13,165.1
341.16,181.5
341.18,195.1
341.21,216.9
341.23,230.2
341.26,244.5
341.28,248.2
341.31,242.7
341.33,231.7
341.36,205.7
341.38,184.1
341.41,149.2
341.43,126.8
341.45,106.7
341.48,82.99
341.5,72.21
341.53,63.92
341.55,63.42
341.58,69.44
341.6,77.43
341.63,94.28
341.65,108.0
341.68,130.5
341.7,145.6
341.73,165.9
341.75,176.4
341.78,185.4
341.8,185.9
341.83,178.3
341.85,167.9
341.88,146.1
341.9,128.8
341.93,101.5
341.95,84.01
341.98,60.8
342.0,48.25
342.03,34.76
342.05,29.67
342.08,28.61
342.1,33.17
342.13,51.18
342.15,74.42
342.18,137.7
342.2,209.9
342.23,391.1
342.25,582.1
342.28,1017.0
342.3,1432.0
342.32,1962.0
342.35,2979.0
342.37,3790.0
342.4,5129.0
342.42,6031.0
342.45,7244.0
342.47,7864.0
342.5,8379.0
342.52,8401.0
342.55,7953.0
342.57,7380.0
342.6,6239.0
342.62,5385.0
342.65,4113.0
342.67,3338.0
342.7,2355.0
342.72,1834.0
342.75,1241.0
342.77,954.7
342.8,648.7
342.82,506.1
342.85,355.1
342.87,283.6
342.9,205.3
342.92,166.6
342.95,122.6
342.97,100.2
343.0,74.06
343.02,60.69
343.05,45.48
343.07,38.01
343.1,29.99
343.12,26.27
343.15,22.33
343.17,20.34
343.2,17.74
343.22,16.03
343.24,14.26
343.27,11.5
343.29,9.678
343.32,7.146
343.34,5.704
343.37,4.039
343.39,3.298
343.42,2.735
343.44,2.691
343.47,3.028
343.49,3.448
343.52,4.231
343.54,4.775
343.57,5.508
343.59,5.914
343.62,6.468
343.64,6.963
343.67,8.524
343.69,10.82
343.72,18.34
343.74,28.28
343.77,56.82
343.79,90.63
343.82,177.9
343.84,271.8
343.87,491.3
343.89,706.4
343.92,1160.0
343.94,1561.0
343.97,2315.0
343.99,2909.0
344.02,3888.0
344.04,4555.0
344.07,5474.0
344.09,5969.0
344.11,6323.0
344.14,6531.0
344.16,6438.0
344.19,5976.0
344.21,5496.0
344.24,4625.0
344.26,4010.0
344.29,3139.0
344.31,2636.0
344.34,2033.0
344.36,1732.0
344.39,1407.0
344.41,1253.0
344.44,1076.0
344.46,976.0
344.49,832.4
344.51,736.5
344.54,593.4
344.56,502.3
344.59,379.5
344.61,310.4
344.64,229.0
344.66,189.5
344.69,149.8
344.71,134.0
344.74,122.0
344.76,119.3
344.79,119.7
344.81,121.4
344.84,124.3
344.86,125.7
344.89,126.8
344.91,126.9
344.94,127.2
344.96,128.5
344.98,132.2
345.01,146.5
345.03,166.0
345.06,220.8
345.08,282.8
345.11,432.6
345.13,582.8
345.16,904.6
345.18,1192.0
345.21,1736.0
345.23,2162.0
345.26,2858.0
345.28,3321.0
345.31,3933.0
345.33,4239.0
345.36,4476.0
345.38,4465.0
345.41,4199.0
345.43,3880.0
345.46,3261.0
345.48,2805.0
345.51,2135.0
345.53,1734.0
345.56,1238.0
345.58,982.4
345.61,702.3
345.63,571.2
345.66,433.0
345.68,366.9
345.71,290.6
345.73,249.8
345.76,200.3
345.78,175.7
345.81,155.3
345.83,156.5
345.86,190.8
345.88,244.9
345.9,334.8
345.93,566.9
345.95,812.6
345.98,1371.0
346.0,1903.0
346.03,2983.0
346.05,3900.0
346.08,5537.0
346.1,6746.0
346.13,8577.0
346.15,9689.0
346.18,10980.0
346.2,11470.0
346.23,11550.0
346.25,11150.0
346.28,9966.0
346.3,8889.0
346.33,7058.0
346.35,5822.0
346.38,4126.0
346.4,3168.0
346.43,2044.0
346.45,1500.0
346.48,946.7
346.5,717.0
346.53,515.3
346.55,442.6
346.58,382.3
346.6,357.2
346.63,325.1
346.65,303.2
346.68,268.0
346.7,244.4
346.73,211.4
346.75,192.3
346.77,176.0
346.8,156.4
346.82,145.8
346.85,132.1
346.87,123.6
346.9,110.7
346.92,102.0
346.95,89.23
346.97,81.55
347.0,72.72
347.02,69.81
347.05,72.94
347.07,82.84
347.1,117.1
347.12,159.9
347.15,270.5
347.17,387.3
347.2,650.3
347.22,895.9
347.25,1381.0
347.27,1778.0
347.3,2459.0
347.32,2939.0
347.35,3625.0
347.37,4013.0
347.4,4417.0
347.42,4536.0
347.45,4471.0
347.47,4277.0
347.5,3809.0
347.52,3421.0
347.55,2804.0
347.57,2406.0
347.6,1877.0
347.62,1584.0
347.65,1233.0
347.67,1053.0
347.69,905.1
347.72,728.1
347.74,629.6
347.77,499.6
347.79,421.4
347.82,315.7
347.84,253.7
347.87,175.5
347.89,133.8
347.92,86.76
347.94,64.97
347.97,44.3
347.99,36.96
348.02,33.08
348.04,34.03
348.07,39.28
348.09,44.79
348.12,55.61
348.14,64.34
348.17,79.3
348.19,90.1
348.22,106.4
348.24,116.5
348.27,128.7
348.29,134.1
348.32,137.1
348.34,135.7
348.37,129.0
348.39,122.2
348.42,110.4
348.44,102.3
348.47,91.74
348.49,86.38
348.52,81.92
348.54,81.76
348.56,84.1
348.59,92.53
348.61,101.4
348.64,118.8
348.66,132.5
348.69,154.6
348.71,169.5
348.74,190.6
348.76,203.6
348.79,222.4
348.81,235.6
348.84,259.3
348.86,279.7
348.89,319.7
348.91,353.1
348.94,412.2
348.96,455.0
348.99,517.5
349.01,553.3
349.04,589.9
349.06,599.0
349.09,586.7
349.11,561.5
349.14,502.9
349.16,454.4
349.19,376.1
349.21,325.1
349.24,257.1
349.26,220.1
349.29,179.7
349.31,163.5
349.34,156.5
349.36,163.9
349.39,194.7
349.41,229.2
349.43,275.2
349.46,364.8
349.48,435.9
349.51,552.7
349.53,631.8
349.56,742.6
349.58,806.5
349.61,885.0
349.63,928.0
349.66,990.6
349.68,1041.0
349.71,1150.0
349.73,1255.0
349.76,1467.0
349.78,1641.0
349.81,1930.0
349.83,2121.0
349.86,2360.0
349.88,2464.0
349.91,2505.0
349.93,2447.0
349.96,2238.0
349.98,2033.0
350.01,1664.0
350.03,1403.0
350.06,1027.0
350.08,804.8
350.11,530.1
350.13,389.6
350.16,240.3
350.18,177.5
350.21,130.4
350.23,126.8
350.26,158.9
350.28,204.3
350.31,307.1
350.33,396.8
350.35,500.4
350.38,671.6
350.4,786.8
350.43,941.7
350.45,1021.0
350.48,1088.0
350.5,1092.0
350.53,1037.0
350.55,964.6
350.58,818.7
350.6,707.9
350.63,540.9
350.65,438.3
350.68,308.0
350.7,240.1
350.73,167.3
350.75,137.1
350.78,116.6
350.8,118.2
350.83,142.2
350.85,172.8
350.88,241.4
350.9,302.2
350.93,413.5
350.95,497.7
350.98,628.8
351.0,711.5
351.03,813.6
351.05,858.7
351.08,882.3
351.1,866.7
351.13,800.5
351.15,734.1
351.18,616.2
351.2,534.7
351.22,457.5
351.25,358.6
351.27,307.0
351.3,251.2
351.32,226.1
351.35,200.9
351.37,188.7
351.4,171.9
351.42,160.0
351.45,139.7
351.47,125.0
351.5,102.7
351.52,88.65
351.55,70.43
351.57,60.62
351.6,49.47
351.62,44.16
351.65,38.7
351.67,36.44
351.7,34.92
351.72,35.38
351.75,39.15
351.77,44.48
351.8,58.3
351.82,72.31
351.85,101.8
351.87,127.3
351.9,174.1
351.92,209.9
351.95,267.1
351.97,305.0
352.0,356.6
352.02,384.6
352.05,412.6
352.07,420.5
352.1,415.3
352.12,401.3
352.14,380.1
352.17,338.8
352.19,307.5
352.22,259.9
352.24,230.1
352.27,191.5
352.29,171.1
352.32,149.6
352.34,141.9
352.37,140.7
352.39,147.0
352.42,168.2
352.44,190.5
352.47,236.2
352.49,274.2
352.52,338.9
352.54,384.3
352.57,448.6
352.59,484.4
352.62,520.6
352.64,530.2
352.67,521.0
352.69,500.1
352.72,451.6
352.74,411.8
352.77,348.1
352.79,307.1
352.82,253.0
352.84,223.6
352.87,190.7
352.89,175.5
352.92,160.9
352.94,154.8
352.97,148.2
352.99,144.3
353.01,140.3
353.04,134.4
353.06,131.3
353.09,130.2
353.11,133.5
353.14,146.6
353.16,161.3
353.19,192.0
353.21,217.0
353.24,257.8
353.26,285.0
353.29,322.7
353.31,344.8
353.34,373.7
353.36,391.3
353.39,418.5
353.41,439.1
353.44,475.4
353.46,503.0
353.49,546.6
353.51,574.4
353.54,608.2
353.56,622.4
353.59,627.1
353.61,618.0
353.64,586.3
353.66,554.3
353.69,494.2
353.71,448.7
353.74,377.7
353.76,331.5
353.79,268.7
353.81,233.6
353.84,194.9
353.86,180.2
353.88,175.5
353.91,188.8
353.93,211.6
353.96,266.1
353.98,314.5
354.01,400.4
354.03,462.6
354.06,554.8
354.08,610.0
354.11,674.4
354.13,700.7
354.16,710.6
354.18,696.9
354.21,648.1
354.23,600.1
354.26,512.7
354.28,449.5
354.31,355.9
354.33,298.6
354.36,225.4
354.38,186.7
354.41,144.3
354.43,125.6
354.46,109.4
354.48,104.7
354.51,103.8
354.53,106.3
354.56,114.5
354.58,124.1
354.61,149.1
354.63,176.7
354.66,242.9
354.68,308.5
354.71,445.5
354.73,564.0
354.76,777.6
354.78,936.4
354.8,1099.0
354.83,1326.0
354.85,1449.0
354.88,1566.0
354.9,1588.0
354.93,1533.0
354.95,1441.0
354.98,1242.0
355.0,1083.0
355.03,836.6
355.05,681.1
355.08,480.4
355.1,375.0
355.13,263.3
355.15,218.8
355.18,192.4
355.2,198.4
355.23,237.5
355.25,281.0
355.28,368.7
355.3,439.8
355.33,560.5
355.35,646.4
355.38,774.3
355.4,852.7
355.43,948.7
355.45,992.3
355.48,1020.0
355.5,1013.0
355.53,965.1
355.55,914.6
355.58,822.4
355.6,757.6
355.63,667.5
355.65,617.2
355.67,577.2
355.7,537.4
355.72,522.8
355.75,513.8
355.77,512.4
355.8,509.6
355.82,503.4
355.85,482.9
355.87,460.3
355.9,413.5
355.92,375.4
355.95,312.6
355.97,270.0
356.0,210.1
356.02,174.8
356.05,130.8
356.07,107.7
356.1,81.64
356.12,69.25
356.15,56.99
356.17,52.76
356.2,52.97
356.22,58.69
356.25,79.21
356.27,103.7
356.3,162.7
356.32,220.0
356.35,337.4
356.37,437.0
356.4,614.0
356.42,744.4
356.45,941.7
356.47,1062.0
356.5,1204.0
356.52,1262.0
356.54,1285.0
356.57,1249.0
356.59,1183.0
356.62,1037.0
356.64,921.6
356.67,746.5
356.69,643.3
356.72,531.5
356.74,496.3
356.77,516.5
356.79,584.2
356.82,770.4
356.84,948.4
356.87,1282.0
356.89,1534.0
356.92,1919.0
356.94,2155.0
356.97,2432.0
356.99,2544.0
357.02,2580.0
357.04,2513.0
357.07,2294.0
357.09,2088.0
357.12,1731.0
357.14,1487.0
357.17,1145.0
357.19,949.6
357.22,716.5
357.24,602.1
357.27,485.5
357.29,437.8
357.32,397.9
357.34,385.3
357.37,376.3
357.39,372.2
357.42,363.1
357.44,353.2
357.46,339.5
357.49,312.2
357.51,290.4
357.54,254.5
357.56,229.8
357.59,194.0
357.61,172.2
357.64,144.4
357.66,129.8
357.69,114.7
357.71,109.8
357.74,112.6
357.76,123.4
357.79,160.2
357.81,205.3
357.84,319.8
357.86,439.6
357.89,707.5
357.91,957.2
357.94,1451.0
357.96,1858.0
357.99,2561.0
358.01,3062.0
358.04,3793.0
358.06,4218.0
358.09,4681.0
358.11,4838.0
358.14,4817.0
358.16,4639.0
358.19,4173.0
358.21,3778.0
358.24,3149.0
358.26,2756.0
358.29,2275.0
358.31,2051.0
358.33,1908.0
358.36,1833.0
358.38,1856.0
358.41,1954.0
358.43,2032.0
358.46,2127.0
358.48,2160.0
358.51,2149.0
358.53,2101.0
358.56,1979.0
358.58,1872.0
358.61,1691.0
358.63,1565.0
358.66,1375.0
358.68,1252.0
358.71,1076.0
358.73,964.3
358.76,807.9
358.78,711.8
358.81,581.4
358.83,504.4
358.86,404.4
358.88,347.6
358.91,275.7
358.93,235.5
358.96,184.7
358.98,156.1
359.01,120.1
359.03,100.2
359.06,75.99
359.08,63.44
359.11,49.75
359.13,43.87
359.16,39.62
359.18,39.69
359.21,43.97
359.23,49.58
359.25,57.43
359.28,73.39
359.3,86.78
359.33,110.7
359.35,128.7
359.38,157.9
359.4,177.9
359.43,206.9
359.45,224.5
359.48,246.4
359.5,257.0
359.53,265.4
359.55,265.6
359.58,257.6
359.6,247.2
359.63,226.1
359.65,210.3
359.68,189.6
359.7,182.3
359.73,192.0
359.75,220.9
359.78,317.3
359.8,431.0
359.83,702.4
359.85,966.3
359.88,1507.0
359.9,1970.0
359.93,2804.0
359.95,3432.0
359.98,4420.0
360.0,5061.0
360.03,5904.0
360.05,6336.0
360.08,6721.0
360.1,6782.0
360.12,6684.0
360.15,6268.0
360.17,5844.0
360.2,5059.0
360.22,4483.0
360.25,3609.0
360.27,3056.0
360.3,2312.0
360.32,1889.0
360.35,1376.0
360.37,1116.0
360.4,838.6
360.42,720.9
360.45,627.7
360.47,609.9
360.5,631.1
360.52,666.9
360.55,737.7
360.57,789.0
360.6,863.2
360.62,908.4
360.65,970.2
360.67,1010.0
360.7,1076.0
360.72,1131.0
360.75,1235.0
360.77,1325.0
360.8,1491.0
360.82,1623.0
360.85,1849.0
360.87,2018.0
360.9,2297.0
360.92,2497.0
360.95,2814.0
360.97,3030.0
360.99,3238.0
361.02,3512.0
361.04,3647.0
361.07,3741.0
361.09,3715.0
361.12,3530.0
361.14,3314.0
361.17,2879.0
361.19,2540.0
361.22,2006.0
361.24,1660.0
361.27,1195.0
361.29,933.0
361.32,623.6
361.34,472.2
361.37,319.8
361.39,261.9
361.42,230.2
361.44,241.1
361.47,299.1
361.49,362.4
361.52,488.8
361.54,590.1
361.57,759.3
361.59,878.4
361.62,1058.0
361.64,1175.0
361.67,1343.0
361.69,1450.0
361.72,1605.0
361.74,1705.0
361.77,1844.0
361.79,1924.0
361.82,2012.0
361.84,2039.0
361.87,2020.0
361.89,1964.0
361.91,1875.0
361.94,1690.0
361.96,1544.0
361.99,1317.0
362.01,1174.0
362.04,989.3
362.06,891.4
362.09,783.0
362.11,732.9
362.14,680.7
362.16,655.1
362.19,621.8
362.21,600.2
362.24,567.1
362.26,545.4
362.29,515.6
362.31,498.7
362.34,477.8
362.36,466.1
362.39,448.8
362.41,435.4
362.44,409.5
362.46,387.5
362.49,348.4
362.51,319.9
362.54,279.0
362.56,257.1
362.59,240.8
362.61,246.1
362.64,287.1
362.66,340.5
362.69,463.7
362.71,574.3
362.74,776.8
362.76,929.1
362.78,1087.0
362.81,1320.0
362.83,1461.0
362.86,1639.0
362.88,1733.0
362.91,1845.0
362.93,1910.0
362.96,2014.0
362.98,2100.0
363.01,2269.0
363.03,2412.0
363.06,2667.0
363.08,2855.0
363.11,3147.0
363.13,3334.0
363.16,3585.0
363.18,3721.0
363.21,3865.0
363.23,3911.0
363.26,3890.0
363.28,3810.0
363.31,3586.0
363.33,3370.0
363.36,2962.0
363.38,2650.0
363.41,2158.0
363.43,1834.0
363.46,1386.0
363.48,1127.0
363.51,808.8
363.53,644.8
363.56,463.9
363.58,380.1
363.61,296.6
363.63,262.1
363.66,232.3
363.68,222.7
363.7,218.8
363.73,220.2
363.75,224.1
363.78,232.6
363.8,239.2
363.83,250.1
363.85,258.3
363.88,273.5
363.9,286.3
363.93,311.1
363.95,331.5
363.98,366.9
364.0,392.3
364.03,429.8
364.05,452.4
364.08,479.7
364.1,493.2
364.13,508.1
364.15,517.8
364.18,541.1
364.2,570.1
364.23,650.0
364.25,738.2
364.28,941.0
364.3,1132.0
364.33,1512.0
364.35,1826.0
364.38,2372.0
364.4,2769.0
364.43,3368.0
364.45,3737.0
364.48,4186.0
364.5,4388.0
364.53,4510.0
364.55,4468.0
364.57,4333.0
364.6,3992.0
364.62,3703.0
364.65,3236.0
364.67,2931.0
364.7,2519.0
364.72,2284.0
364.75,1991.0
364.77,1829.0
364.8,1618.0
364.82,1491.0
364.85,1310.0
364.87,1195.0
364.9,1032.0
364.92,931.9
364.95,800.5
364.97,726.8
365.0,637.4
365.02,590.8
365.05,536.6
365.07,508.3
365.1,473.1
365.12,452.1
365.15,421.6
365.17,400.9
365.2,369.2
365.22,347.8
365.25,316.4
365.27,296.3
365.3,268.1
365.32,250.4
365.35,224.8
365.37,208.0
365.4,182.9
365.42,166.1
365.44,149.4
365.47,125.4
365.49,110.5
365.52,90.34
365.54,78.73
365.57,64.28
365.59,56.65
365.62,48.28
365.64,44.78
365.67,42.94
365.69,44.21
365.72,50.45
365.74,57.86
365.77,74.39
365.79,89.19
365.82,116.9
365.84,138.7
365.87,175.3
365.89,201.3
365.92,241.9
365.94,269.6
365.97,312.8
365.99,343.7
366.02,395.7
366.04,435.6
366.07,504.2
366.09,555.4
366.12,636.7
366.14,690.9
366.17,766.3
366.19,809.9
366.22,864.0
366.24,893.9
366.27,934.8
366.29,963.6
366.32,1014.0
366.34,1054.0
366.36,1097.0
366.39,1157.0
366.41,1188.0
366.44,1206.0
366.46,1192.0
366.49,1127.0
366.51,1056.0
366.54,916.5
366.56,809.3
366.59,643.1
366.61,537.2
366.64,396.9
366.66,319.7
366.69,230.7
366.71,188.5
366.74,147.9
366.76,133.4
366.79,126.2
366.81,128.5
366.84,138.8
366.86,148.1
366.89,162.5
366.91,170.7
366.94,178.2
366.96,179.2
366.99,173.8
367.01,166.0
367.04,149.0
367.06,135.3
367.09,113.4
367.11,99.21
367.14,79.98
367.16,69.2
367.19,56.55
367.21,50.45
367.23,46.07
367.26,42.31
367.28,41.36
367.31,41.88
367.33,43.33
367.36,47.01
367.38,50.45
367.41,57.14
367.43,62.72
367.46,72.99
367.48,81.28
367.51,96.28
367.53,108.2
367.56,129.3
367.58,145.5
367.61,172.6
367.63,192.0
367.66,221.3
367.68,239.7
367.71,263.6
367.73,275.7
367.76,287.1
367.78,289.8
367.81,287.5
367.83,282.4
367.86,271.7
367.88,263.4
367.91,251.1
367.93,243.4
367.96,233.2
367.98,227.6
368.01,221.3
368.03,218.8
368.06,218.5
368.08,220.7
368.1,224.8
368.13,234.2
368.15,241.6
368.18,253.0
368.2,259.5
368.23,266.1
368.25,267.9
368.28,266.8
368.3,263.9
368.33,257.7
368.35,253.1
368.38,247.2
368.4,244.5
368.43,243.9
368.45,246.2
368.48,254.8
368.5,264.3
368.53,284.3
368.55,301.3
368.58,331.2
368.6,353.0
368.63,386.2
368.65,407.0
368.68,433.1
368.7,445.7
368.73,455.3
368.75,455.1
368.78,445.6
368.8,434.3
368.83,412.8
368.85,397.8
368.88,378.6
368.9,370.8
368.93,371.8
368.95,384.8
368.98,430.7
369.0,484.6
369.02,561.8
369.05,729.5
369.07,879.2
369.1,1160.0
369.12,1379.0
369.15,1734.0
369.17,1970.0
369.2,2288.0
369.22,2453.0
369.25,2598.0
369.27,2617.0
369.3,2525.0
369.32,2391.0
369.35,2108.0
369.37,1885.0
369.4,1533.0
369.42,1306.0
369.45,996.3
369.47,818.9
369.5,600.2
369.52,484.9
369.55,352.4
369.57,287.2
369.6,217.8
369.62,188.0
369.65,166.6
369.67,168.7
369.7,202.4
369.72,251.5
369.75,381.1
369.77,517.0
369.8,818.9
369.82,1099.0
369.85,1657.0
369.87,2123.0
369.89,2661.0
369.92,3577.0
369.94,4230.0
369.97,5205.0
369.99,5805.0
370.02,6545.0
370.04,6890.0
370.07,7132.0
370.09,7098.0
370.12,6761.0
370.14,6370.0
370.17,5599.0
370.19,5010.0
370.22,4108.0
370.24,3547.0
370.27,2854.0
370.29,2538.0
370.32,2355.0
370.34,2464.0
370.37,3022.0
370.39,3676.0
370.42,5073.0
370.44,6254.0
370.47,8295.0
370.49,9737.0
370.52,11810.0
370.54,13000.0
370.57,14260.0
370.59,14660.0
370.62,14520.0
370.64,13950.0
370.67,12520.0
370.69,11290.0
370.72,9307.0
370.74,8030.0
370.77,6397.0
370.79,5587.0
370.81,5044.0
370.84,4749.0
370.86,4878.0
370.89,5466.0
370.91,6043.0
370.94,7020.0
370.96,7645.0
370.99,8378.0
371.01,8657.0
371.04,8685.0
371.06,8437.0
371.09,7717.0
371.11,7065.0
371.14,5960.0
371.16,5217.0
371.19,4208.0
371.21,3649.0
371.24,3010.0
371.26,2713.0
371.29,2416.0
371.31,2286.0
371.34,2132.0
371.36,2029.0
371.39,1846.0
371.41,1699.0
371.44,1446.0
371.46,1267.0
371.49,1006.0
371.51,849.4
371.54,655.8
371.56,559.7
371.59,466.7
371.61,437.0
371.64,434.3
371.66,456.1
371.68,493.8
371.71,575.6
371.73,645.2
371.76,771.5
371.78,870.6
371.81,1041.0
371.83,1168.0
371.86,1373.0
371.88,1511.0
371.91,1705.0
371.93,1812.0
371.96,1923.0
371.98,1952.0
372.01,1924.0
372.03,1858.0
372.06,1699.0
372.08,1565.0
372.11,1344.0
372.13,1195.0
372.16,987.6
372.18,865.4
372.21,710.7
372.23,626.2
372.26,523.2
372.28,467.5
372.31,398.5
372.33,360.0
372.36,311.5
372.38,284.6
372.41,252.1
372.43,236.0
372.46,221.0
372.48,218.1
372.51,225.8
372.53,239.9
372.55,261.7
372.58,308.6
372.6,348.0
372.63,415.4
372.65,462.0
372.68,526.8
372.7,561.7
372.73,594.6
372.75,600.8
372.78,585.3
372.8,559.6
372.83,503.6
372.85,458.9
372.88,388.8
372.9,344.2
372.93,285.9
372.95,254.6
372.98,220.5
373.0,206.1
373.03,196.2
373.05,197.0
373.08,209.5
373.1,226.4
373.13,268.3
373.15,310.8
373.18,406.0
373.2,497.9
373.23,695.5
373.25,879.2
373.28,1257.0
373.3,1593.0
373.33,2253.0
373.35,2817.0
373.38,3887.0
373.4,4777.0
373.43,6435.0
373.45,7791.0
373.47,9373.0
373.5,12200.0
373.52,14370.0
373.55,17970.0
373.57,20470.0
373.6,24110.0
373.62,26240.0
373.65,28600.0
373.67,29420.0
373.7,29340.0
373.72,28380.0
373.75,25710.0
373.77,23300.0
373.8,19130.0
373.82,16220.0
373.85,12060.0
373.87,9580.0
373.9,6476.0
373.92,4851.0
373.95,3046.0
373.97,2211.0
374.0,1397.0
374.02,1075.0
374.05,818.1
374.07,746.5
374.1,724.7
374.12,741.1
374.15,783.5
374.17,814.3
374.2,856.6
374.22,881.3
374.25,914.5
374.27,935.7
374.3,968.6
374.32,992.3
374.34,1018.0
374.37,1060.0
374.39,1090.0
374.42,1139.0
374.44,1173.0
374.47,1223.0
374.49,1255.0
374.52,1295.0
374.54,1316.0
374.57,1339.0
374.59,1351.0
374.62,1372.0
374.64,1395.0
374.67,1455.0
374.69,1519.0
374.72,1664.0
374.74,1796.0
374.77,2042.0
374.79,2232.0
374.82,2537.0
374.84,2737.0
374.87,2997.0
374.89,3124.0
374.92,3216.0
374.94,3199.0
374.97,3049.0
374.99,2873.0
375.02,2519.0
375.04,2244.0
375.07,1810.0
375.09,1530.0
375.12,1151.0
375.14,938.9
375.17,687.6
375.19,563.9
375.21,471.1
375.24,378.6
375.26,339.8
375.29,302.2
375.31,284.6
375.34,261.6
375.36,246.1
375.39,221.5
375.41,205.4
375.44,186.8
375.46,182.3
375.49,198.5
375.51,233.3
375.54,341.7
375.56,467.4
375.59,770.9
375.61,1075.0
375.64,1729.0
375.66,2326.0
375.69,3498.0
375.71,4475.0
375.74,6221.0
375.76,7539.0
375.79,9652.0
375.81,11070.0
375.84,13070.0
375.86,14220.0
375.89,15580.0
375.91,16200.0
375.94,16720.0
375.96,16830.0
375.99,16760.0
376.01,16620.0
376.04,16370.0
376.06,16180.0
376.09,15850.0
376.11,15550.0
376.13,15150.0
376.16,14290.0
376.18,13520.0
376.21,12090.0
376.23,10990.0
376.26,9222.0
376.28,8036.0
376.31,6360.0
376.33,5361.0
376.36,4091.0
376.38,3406.0
376.41,2605.0
376.43,2205.0
376.46,1765.0
376.48,1557.0
376.51,1339.0
376.53,1239.0
376.56,1140.0
376.58,1096.0
376.61,1051.0
376.63,1029.0
376.66,994.8
376.68,966.9
376.71,910.5
376.73,860.9
376.76,768.4
376.78,696.4
376.81,579.0
376.83,498.9
376.86,383.7
376.88,314.0
376.91,225.0
376.93,177.2
376.96,123.5
376.98,99.09
377.0,83.32
377.03,75.8
377.05,82.66
377.08,115.9
377.1,158.9
377.13,268.4
377.15,382.1
377.18,634.2
377.2,868.2
377.23,1332.0
377.25,1718.0
377.28,2398.0
377.3,2898.0
377.33,3664.0
377.35,4145.0
377.38,4745.0
377.4,5024.0
377.43,5214.0
377.45,5177.0
377.48,4889.0
377.5,4568.0
377.53,3956.0
377.55,3503.0
377.58,2823.0
377.6,2399.0
377.63,1841.0
377.65,1528.0
377.68,1146.0
377.7,943.8
377.73,703.5
377.75,576.9
377.78,425.2
377.8,344.5
377.83,247.8
377.85,197.0
377.88,137.8
377.9,108.0
377.92,84.47
377.95,58.75
377.97,46.56
378.0,33.69
378.02,27.77
378.05,21.69
378.07,18.99
378.1,16.29
378.12,15.13
378.15,13.96
378.17,13.42
378.2,12.79
378.22,12.48
378.25,12.32
378.27,12.56
378.3,13.93
378.32,15.87
378.35,21.05
378.37,26.51
378.4,38.63
378.42,49.91
378.45,72.86
378.47,93.15
378.5,133.6
378.52,169.6
378.55,242.9
378.57,309.6
378.6,446.8
378.62,570.4
378.65,817.4
378.67,1030.0
378.7,1432.0
378.72,1759.0
378.75,2342.0
378.77,2795.0
378.79,3304.0
378.82,4178.0
378.84,4846.0
378.87,5991.0
378.89,6856.0
378.92,8294.0
378.94,9322.0
378.97,10880.0
378.99,11860.0
379.02,13080.0
379.04,13640.0
379.07,13980.0
379.09,13850.0
379.12,13110.0
379.14,12340.0
379.17,10940.0
379.19,9998.0
379.22,8829.0
379.24,8357.0
379.27,8303.0
379.29,8771.0
379.32,10250.0
379.34,11710.0
379.37,14430.0
379.39,16450.0
379.42,19490.0
379.44,21330.0
379.47,23530.0
379.49,24490.0
379.52,25060.0
379.54,24840.0
379.57,23680.0
379.59,22440.0
379.62,20080.0
379.64,18280.0
379.66,16390.0
379.69,13540.0
379.71,11710.0
379.74,9168.0
379.76,7657.0
379.79,5701.0
379.81,4611.0
379.84,3287.0
379.86,2595.0
379.89,1804.0
379.91,1413.0
379.94,985.6
379.96,782.0
379.99,562.3
380.01,456.8
380.04,340.0
380.06,281.9
380.09,215.7
380.11,182.3
380.14,144.6
380.16,126.3
380.19,107.0
380.21,99.03
380.24,93.6
380.26,94.4
380.29,102.8
380.31,113.8
380.34,139.1
380.36,162.0
380.39,204.9
380.41,238.2
380.44,292.5
380.46,329.4
380.49,381.8
380.51,412.5
380.54,448.6
380.56,464.6
380.58,473.6
380.61,473.7
380.63,465.2
380.66,441.2
380.68,418.8
380.71,378.1
380.73,347.7
380.76,299.7
380.78,267.5
380.81,221.1
380.83,192.5
380.86,154.3
380.88,132.5
380.91,105.8
380.93,91.86
380.96,76.7
380.98,70.22
381.01,65.77
381.03,66.27
381.06,72.34
381.08,80.08
381.11,97.5
381.13,113.1
381.16,142.4
381.18,165.8
381.21,206.7
381.23,237.9
381.26,292.1
381.28,334.6
381.31,412.5
381.33,477.1
381.36,598.9
381.38,699.4
381.41,880.4
381.43,1019.0
381.45,1167.0
381.48,1394.0
381.5,1535.0
381.53,1711.0
381.55,1792.0
381.58,1845.0
381.6,1831.0
381.63,1744.0
381.65,1650.0
