wavelength,intensity
438.85,33.55
438.87,32.65
438.9,32.2
438.92,32.22
438.95,32.41
438.97,32.52
439.0,32.5
439.02,32.31
439.05,31.71
439.07,31.09
439.1,29.88
439.12,28.9
439.15,27.28
439.17,26.14
439.2,24.45
439.22,23.41
439.25,22.09
439.27,21.45
439.3,21.06
439.32,21.31
439.35,22.8
439.37,24.8
439.4,29.87
439.42,35.03
439.45,46.24
439.47,56.51
439.5,76.84
439.52,94.05
439.55,125.6
439.57,150.4
439.6,192.6
439.62,223.2
439.65,271.0
439.67,302.7
439.69,332.9
439.72,372.8
439.74,394.2
439.77,416.2
439.79,423.0
439.82,420.8
439.84,411.2
439.87,385.9
439.89,362.9
439.92,322.0
439.94,292.2
439.97,247.2
439.99,218.5
440.02,180.1
440.04,158.9
440.07,135.2
440.09,125.4
440.12,120.5
440.14,123.9
440.17,139.1
440.19,155.7
440.22,189.8
440.24,218.2
440.27,267.9
440.29,304.7
440.32,363.3
440.34,403.2
440.37,461.3
440.39,497.3
440.42,544.5
440.44,570.1
440.47,598.1
440.49,609.5
440.52,616.1
440.54,614.3
440.57,604.4
440.59,594.6
440.61,583.9
440.64,568.5
440.66,560.2
440.69,552.5
440.71,550.9
440.74,553.5
440.76,557.5
440.79,564.6
440.81,568.1
440.84,568.6
440.86,564.1
440.89,548.1
440.91,530.7
440.94,494.7
440.96,464.9
440.99,413.8
441.01,377.2
441.04,321.6
441.06,286.0
441.09,237.5
441.11,209.8
441.14,176.5
441.16,160.3
441.19,145.0
441.21,140.4
441.24,141.1
441.26,145.6
441.29,156.8
441.31,166.3
441.34,181.4
441.36,191.2
441.39,203.8
441.41,210.1
441.44,215.2
441.46,215.4
441.48,212.9
441.51,204.2
441.53,195.3
441.56,178.3
441.58,164.9
441.61,143.2
441.63,128.2
441.66,106.1
441.68,92.23
441.71,73.57
441.73,62.92
441.76,50.13
441.78,43.89
441.81,38.16
441.83,36.82
441.86,38.62
441.88,42.39
441.91,52.0
441.93,61.07
441.96,78.76
441.98,93.29
442.01,119.1
442.03,139.0
442.06,172.7
442.08,197.7
442.11,238.6
442.13,268.3
442.16,316.6
442.18,351.7
442.21,409.4
442.23,451.9
442.26,522.6
442.28,575.0
442.31,661.6
442.33,724.4
442.36,824.3
442.38,892.8
442.4,960.9
442.43,1057.0
442.45,1114.0
442.48,1182.0
442.5,1213.0
442.53,1234.0
442.55,1230.0
442.58,1197.0
442.6,1160.0
442.63,1086.0
442.65,1029.0
442.68,939.1
442.7,880.6
442.73,801.4
442.75,756.8
442.78,704.6
442.8,679.5
442.83,654.6
442.85,644.4
442.88,634.4
442.9,628.6
442.93,617.4
442.95,606.7
442.98,584.6
443.0,566.4
443.03,536.7
443.05,518.1
443.08,498.5
443.1,495.8
443.13,516.1
443.15,551.6
443.18,647.3
443.2,744.5
443.23,947.4
443.25,1123.0
443.27,1332.0
443.3,1703.0
443.32,1984.0
443.35,2441.0
443.37,2758.0
443.4,3228.0
443.42,3521.0
443.45,3901.0
443.47,4101.0
443.5,4297.0
443.52,4350.0
443.55,4307.0
443.57,4199.0
443.6,3929.0
443.62,3688.0
443.65,3261.0
443.67,2948.0
443.7,2463.0
443.72,2144.0
443.75,1693.0
443.77,1420.0
443.8,1060.0
443.82,856.1
443.85,604.7
443.87,471.1
443.9,315.7
443.92,238.1
443.95,153.0
443.97,113.0
444.0,72.07
444.02,54.3
444.05,37.71
444.07,31.42
444.1,26.66
444.12,25.56
444.15,25.67
444.17,26.39
444.19,27.31
444.22,28.64
444.24,29.31
444.27,29.78
444.29,29.68
444.32,28.9
444.34,28.0
444.37,26.19
444.39,24.78
444.42,22.59
444.44,21.2
444.47,19.48
444.49,18.72
444.52,18.39
444.54,18.87
444.57,20.88
444.59,23.23
444.62,28.54
444.64,33.42
444.67,42.99
444.69,50.99
444.72,65.55
444.74,76.96
444.77,96.53
444.79,111.0
444.82,134.5
444.84,150.9
444.87,176.2
444.89,193.1
444.92,218.4
444.94,235.3
444.97,261.9
444.99,281.7
445.02,317.8
445.04,349.1
445.06,389.2
445.09,472.7
445.11,549.3
445.14,705.6
445.16,843.3
445.19,1109.0
445.21,1329.0
445.24,1728.0
445.26,2037.0
445.29,2556.0
445.31,2931.0
445.34,3512.0
445.36,3896.0
445.39,4433.0
445.41,4746.0
445.44,5117.0
445.46,5283.0
445.49,5394.0
445.51,5371.0
445.54,5194.0
445.56,4989.0
445.59,4573.0
445.61,4240.0
445.64,3689.0
445.66,3306.0
445.69,2735.0
445.71,2372.0
445.74,1872.0
445.76,1576.0
445.79,1193.0
445.81,978.4
445.84,716.5
445.86,577.9
445.89,416.8
445.91,335.9
445.94,246.6
445.96,204.3
445.98,172.9
446.01,141.3
446.03,128.1
446.06,116.5
446.08,112.5
446.11,109.8
446.13,109.2
446.16,108.9
446.18,108.5
446.21,107.1
446.23,105.5
446.26,102.0
446.28,99.19
446.31,94.46
446.33,91.26
446.36,86.87
446.38,84.5
446.41,82.24
446.43,81.85
446.46,83.37
446.48,86.01
446.51,92.82
446.53,99.49
446.56,113.0
446.58,124.6
446.61,145.8
446.63,162.5
446.66,191.0
446.68,211.8
446.71,244.5
446.73,266.5
446.76,297.9
446.78,316.6
446.81,339.3
446.83,349.9
446.85,356.3
446.88,356.9
446.9,351.4
446.93,334.5
446.95,318.1
446.98,287.5
447.0,264.2
447.03,226.9
447.05,201.7
447.08,165.2
447.1,142.6
447.13,112.2
447.15,94.6
447.18,72.57
447.2,60.68
447.23,46.74
447.25,39.77
447.28,32.3
447.3,29.04
447.33,26.29
447.35,25.7
447.38,26.44
447.4,27.91
447.43,31.45
447.45,34.65
447.48,40.59
447.5,45.27
447.53,53.26
447.55,59.2
447.58,69.1
447.6,76.46
447.63,89.14
447.65,99.16
447.68,117.8
447.7,133.7
447.73,165.1
447.75,192.7
447.77,226.9
447.8,293.5
447.82,349.6
447.85,453.2
447.87,535.8
447.9,678.7
447.92,784.8
447.95,955.0
447.97,1071.0
448.0,1241.0
448.02,1345.0
448.05,1477.0
448.07,1543.0
448.1,1602.0
448.12,1612.0
448.15,1581.0
448.17,1532.0
448.2,1420.0
448.22,1324.0
448.25,1159.0
448.27,1041.0
448.3,862.2
448.32,746.4
448.35,585.3
448.37,489.1
448.4,364.6
448.42,295.2
448.45,211.0
448.47,167.0
448.5,116.6
448.52,91.88
448.55,65.22
448.57,52.92
448.6,40.48
448.62,35.12
448.64,31.43
448.67,28.06
448.69,26.77
448.72,25.67
448.74,25.28
448.77,24.93
448.79,24.78
448.82,24.58
448.84,24.43
448.87,24.18
448.89,23.97
448.92,23.6
448.94,23.29
448.97,22.73
448.99,22.29
449.02,21.53
449.04,20.99
449.07,20.19
449.09,19.72
449.12,19.26
449.14,19.22
449.17,19.74
449.19,20.62
449.22,22.96
449.24,25.37
449.27,30.48
449.29,35.04
449.32,43.82
449.34,51.05
449.37,64.05
449.39,74.12
449.42,91.18
449.44,103.6
449.47,123.4
449.49,136.8
449.52,156.5
449.54,168.7
449.56,179.7
449.59,193.0
449.61,199.3
449.64,204.2
449.66,204.3
449.69,199.6
449.71,193.4
449.74,180.4
449.76,169.6
449.79,151.4
449.81,138.5
449.84,118.9
449.86,106.3
449.89,88.63
449.91,78.01
449.94,64.11
449.96,56.26
449.99,46.6
450.01,41.48
450.04,35.58
450.06,32.67
450.09,29.54
450.11,28.12
450.14,26.68
450.16,26.04
450.19,25.33
450.21,24.93
450.24,24.31
450.26,23.85
450.29,23.08
450.31,22.52
450.34,21.67
450.36,21.15
450.39,20.52
450.41,20.24
450.43,20.11
450.46,20.26
450.48,20.63
450.51,21.66
450.53,22.75
450.56,25.13
450.58,27.36
450.61,31.98
450.63,36.12
450.66,44.35
450.68,51.43
450.71,64.84
450.73,75.8
450.76,95.37
450.78,110.4
450.81,135.5
450.83,153.4
450.86,180.9
450.88,198.9
450.91,223.8
450.93,238.0
450.96,254.2
450.98,260.9
451.01,264.1
451.03,261.4
451.06,250.4
451.08,239.0
451.11,216.9
451.13,199.6
451.16,171.8
451.18,152.9
451.21,125.4
451.23,108.3
451.26,85.58
451.28,72.6
451.31,56.61
451.33,48.23
451.35,41.56
451.38,34.43
451.4,31.34
451.43,28.78
451.45,28.21
451.48,28.7
451.5,29.76
451.53,32.19
451.55,34.25
451.58,37.81
451.6,40.38
451.63,44.37
451.65,46.98
451.68,50.64
451.7,52.8
451.73,55.48
451.75,56.86
451.78,58.38
451.8,59.14
451.83,60.22
451.85,61.2
451.88,63.67
451.9,66.42
451.93,72.94
451.95,79.31
451.98,92.51
452.0,103.9
452.03,125.1
452.05,141.7
452.08,169.6
452.1,189.6
452.13,220.1
452.15,239.8
452.18,266.8
452.2,282.2
452.22,294.9
452.25,308.5
452.27,313.9
452.3,317.0
452.32,316.7
452.35,314.4
452.37,313.1
452.4,313.6
452.42,317.0
452.45,327.9
452.47,339.7
452.5,364.0
452.52,383.9
452.55,417.4
452.57,440.6
452.6,473.5
452.62,492.3
452.65,512.8
452.67,520.0
452.7,519.4
452.72,511.0
452.75,487.0
452.77,464.0
452.8,421.2
452.82,388.6
452.85,336.3
452.87,300.6
452.9,248.5
452.92,215.9
452.95,171.5
452.97,145.7
453.0,112.9
453.02,95.27
453.05,74.89
453.07,65.19
453.1,56.08
453.12,53.34
453.14,53.06
453.17,56.77
453.19,61.72
453.22,72.29
453.24,81.08
453.27,96.21
453.29,107.1
453.32,124.0
453.34,135.0
453.37,150.4
453.39,159.4
453.42,170.2
453.44,175.4
453.47,179.7
453.49,180.0
453.52,176.9
453.54,172.5
453.57,162.7
453.59,154.4
453.62,139.8
453.64,129.0
453.67,112.0
453.69,100.5
453.72,83.64
453.74,72.9
453.77,58.01
453.79,49.06
453.82,37.29
453.84,30.59
453.87,22.23
453.89,17.71
453.92,12.37
453.94,9.641
453.97,6.604
453.99,5.16
454.01,4.093
454.04,3.053
454.06,2.652
454.09,2.376
454.11,2.359
454.14,2.521
454.16,2.728
454.19,3.153
454.21,3.498
454.24,4.085
454.26,4.511
454.29,5.179
454.31,5.629
454.34,6.29
454.36,6.708
454.39,7.288
454.41,7.644
454.44,8.143
454.46,8.473
454.49,9.016
454.51,9.453
454.54,10.31
454.56,11.07
454.59,12.61
454.61,13.96
454.64,16.54
454.66,18.66
454.69,22.44
454.71,25.33
454.74,30.13
454.76,33.53
454.79,38.73
454.81,42.09
454.84,46.69
454.86,49.29
454.89,52.21
454.91,53.37
454.93,53.84
454.96,53.18
454.98,51.84
455.01,48.61
455.03,45.77
455.06,40.73
455.08,37.04
455.11,31.32
455.13,27.58
455.16,22.33
455.18,19.2
455.21,15.24
455.23,13.14
455.26,10.88
455.28,9.964
455.31,9.461
455.33,9.677
455.36,10.76
455.38,11.93
455.41,14.28
455.43,16.17
455.46,19.38
455.48,21.7
455.51,25.34
455.53,27.81
455.56,31.49
455.58,33.89
455.61,37.33
455.63,39.5
455.66,42.49
455.68,44.29
455.71,46.63
455.73,47.89
455.76,49.25
455.78,49.74
455.8,49.84
455.83,49.21
455.85,48.23
455.88,45.93
455.9,43.86
455.93,40.07
455.95,37.17
455.98,32.44
456.0,29.17
456.03,24.27
456.05,21.12
456.08,16.74
456.1,14.12
456.13,10.69
456.15,8.774
456.18,6.432
456.2,5.207
456.23,3.82
456.25,3.155
456.28,2.476
456.3,2.193
456.33,1.958
456.35,1.892
456.38,1.883
456.4,1.912
456.43,1.976
456.45,2.021
456.48,2.076
456.5,2.101
456.53,2.119
456.55,2.121
456.58,2.115
456.6,2.11
456.63,2.109
456.65,2.118
456.68,2.149
456.7,2.183
456.72,2.229
456.75,2.315
456.77,2.382
456.8,2.49
456.82,2.563
456.85,2.667
456.87,2.728
456.9,2.805
456.92,2.846
456.95,2.895
456.97,2.926
457.0,2.99
457.02,3.06
457.05,3.246
457.07,3.453
457.1,3.95
457.12,4.444
457.15,5.502
457.17,6.46
457.2,8.341
457.22,9.92
457.25,12.81
457.27,15.09
457.3,19.05
457.32,22.05
457.35,27.07
457.37,30.8
457.4,37.07
457.42,41.82
457.45,50.11
457.47,56.68
457.5,68.68
457.52,78.51
457.55,96.73
457.57,111.6
457.59,129.0
457.62,160.0
457.64,184.1
457.67,225.2
457.69,255.7
457.72,305.1
457.74,340.0
457.77,394.0
457.79,430.5
457.82,485.1
457.84,520.9
457.87,573.3
457.89,607.3
457.92,656.5
457.94,687.9
457.97,732.5
457.99,760.0
458.02,796.3
458.04,816.4
458.07,838.3
458.09,846.6
458.12,848.2
458.14,841.9
458.17,822.3
458.19,803.6
458.22,770.4
458.24,747.1
458.27,715.1
458.29,698.6
458.32,685.0
458.34,685.2
458.37,701.1
458.39,721.9
458.42,766.3
458.44,802.4
458.47,860.9
458.49,899.1
458.51,933.7
458.54,973.3
458.56,988.2
458.59,989.6
458.61,975.3
458.64,931.1
458.66,887.5
458.69,804.6
458.71,740.4
458.74,636.2
458.76,564.7
458.79,459.5
458.81,393.3
458.84,303.1
458.86,250.1
458.89,182.6
458.91,145.5
458.94,100.9
458.96,78.0
458.99,52.21
459.01,39.89
459.04,27.23
459.06,21.93
459.09,17.6
459.11,16.6
459.14,17.23
459.16,18.76
459.19,22.26
459.21,25.17
459.24,30.04
459.26,33.42
459.29,38.37
459.31,41.4
459.34,45.23
459.36,47.17
459.38,48.53
459.41,49.36
459.43,49.1
459.46,47.52
459.48,45.76
459.51,42.26
459.53,39.48
459.56,34.9
459.58,31.72
459.61,26.98
459.63,23.94
459.66,19.7
459.68,17.14
459.71,13.75
459.73,11.79
459.76,9.295
459.78,7.904
459.81,6.184
459.83,5.254
459.86,4.139
459.88,3.559
459.91,2.9
459.93,2.585
459.96,2.277
459.98,2.174
460.01,2.163
460.03,2.25
460.06,2.523
460.08,2.803
460.11,3.38
460.13,3.877
460.16,4.809
460.18,5.567
460.21,6.93
460.23,8.003
460.26,9.876
460.28,11.3
460.3,12.88
460.33,15.48
460.35,17.36
460.38,20.3
460.4,22.3
460.43,25.22
460.45,27.02
460.48,29.38
460.5,30.63
460.53,31.9
460.55,32.29
460.58,32.12
460.6,31.51
460.63,29.9
460.65,28.41
460.68,25.7
460.7,23.65
460.73,20.4
460.75,18.22
460.78,15.05
460.8,13.1
460.83,10.51
460.85,9.065
460.88,7.373
460.9,6.592
460.93,5.975
460.95,5.954
460.98,6.536
461.0,7.349
461.03,9.226
461.05,10.92
461.08,14.11
461.1,16.64
461.13,20.94
461.15,24.07
461.17,27.31
461.2,32.19
461.22,35.31
461.25,39.49
461.27,41.79
461.3,44.29
461.32,45.22
461.35,45.39
461.37,44.69
461.4,42.49
461.42,40.35
461.45,36.35
461.47,33.31
461.5,28.46
461.52,25.2
461.55,20.51
461.57,17.62
461.6,13.8
461.62,11.65
461.65,9.032
461.67,7.7
461.7,6.277
461.72,5.674
461.75,5.21
461.77,5.145
461.8,5.333
461.82,5.602
461.85,6.152
461.87,6.58
461.9,7.261
461.92,7.717
461.95,8.367
461.97,8.76
462.0,9.268
462.02,9.539
462.05,9.828
462.07,9.935
462.09,9.971
462.12,9.891
462.14,9.753
462.17,9.442
462.19,9.186
462.22,8.783
462.24,8.543
462.27,8.316
462.29,8.315
462.32,8.658
462.34,9.19
462.37,10.57
462.39,11.96
462.42,14.85
462.44,17.37
462.47,22.1
462.49,25.9
462.52,32.56
462.54,37.58
462.57,45.87
462.59,51.78
462.62,60.99
462.64,67.19
462.67,76.25
462.69,81.92
462.72,89.52
462.74,93.78
462.77,98.65
462.79,100.7
462.82,101.9
462.84,101.4
462.87,98.5
462.89,95.32
462.92,88.85
462.94,83.57
462.96,77.7
462.99,68.12
463.01,61.47
463.04,51.51
463.06,45.09
463.09,36.1
463.11,30.67
463.14,23.51
463.16,19.44
463.19,14.39
463.21,11.7
463.24,8.567
463.26,7.019
463.29,5.375
463.31,4.657
463.34,4.024
463.36,3.839
463.39,3.826
463.41,3.952
463.44,4.289
463.46,4.588
463.49,5.117
463.51,5.509
463.54,6.138
463.56,6.574
463.59,7.233
463.61,7.664
463.64,8.27
463.66,8.631
463.69,9.078
463.71,9.296
463.74,9.478
463.76,9.492
463.79,9.348
463.81,9.146
463.84,8.703
463.86,8.337
463.88,7.935
463.91,7.316
463.93,6.93
463.96,6.459
463.98,6.258
464.01,6.193
464.03,6.342
464.06,6.908
464.08,7.536
464.11,8.879
464.13,10.05
464.16,12.2
464.18,13.88
464.21,16.73
464.23,18.8
464.26,22.11
464.28,24.39
464.31,27.84
464.33,30.11
464.36,33.37
464.38,35.41
464.41,38.2
464.43,39.82
464.46,41.86
464.48,42.91
464.51,43.97
464.53,44.29
464.56,44.16
464.58,43.64
464.61,42.23
464.63,40.87
464.66,38.27
464.68,36.2
464.71,32.71
464.73,30.2
464.75,27.61
464.78,23.67
464.8,21.1
464.83,17.43
464.85,15.16
464.88,12.1
464.9,10.3
464.93,7.993
464.95,6.711
464.98,5.156
465.0,4.349
465.03,3.446
465.05,3.03
465.08,2.651
465.1,2.542
465.13,2.566
465.15,2.691
465.18,3.02
465.2,3.318
465.23,3.859
465.25,4.266
465.28,4.916
465.3,5.358
465.33,6.003
465.35,6.405
465.38,6.94
465.4,7.244
465.43,7.615
465.45,7.809
465.48,8.04
465.5,8.17
465.53,8.364
465.55,8.515
465.58,8.809
465.6,9.067
465.63,9.564
465.65,9.973
465.67,10.44
465.7,11.25
465.72,11.85
465.75,12.83
465.77,13.55
465.8,14.75
465.82,15.67
465.85,17.32
465.87,18.66
465.9,21.2
465.92,23.32
465.95,27.29
465.97,30.52
466.0,36.3
466.02,40.78
466.05,48.36
466.07,53.89
466.1,62.66
466.12,68.64
466.15,77.48
466.17,83.06
466.2,90.62
466.22,94.92
466.25,100.0
466.27,102.4
466.3,104.3
466.32,104.5
466.35,103.2
466.37,101.3
466.4,97.24
466.42,93.77
466.45,87.73
466.47,83.29
466.5,76.31
466.52,71.61
466.54,66.98
466.57,60.39
466.59,56.34
466.62,50.93
466.64,47.8
466.67,43.87
466.69,41.73
466.72,39.12
466.74,37.71
466.77,35.93
466.79,34.87
466.82,33.29
466.84,32.18
466.87,30.35
466.89,28.98
466.92,26.74
466.94,25.14
466.97,22.67
466.99,21.04
467.02,18.74
467.04,17.36
467.07,15.65
467.09,14.78
467.12,13.93
467.14,13.69
467.17,13.79
467.19,14.14
467.22,15.03
467.24,15.82
467.27,17.19
467.29,18.17
467.32,19.62
467.34,20.5
467.37,21.61
467.39,22.16
467.42,22.63
467.44,22.69
467.46,22.53
467.49,21.91
467.51,21.28
467.54,20.05
467.56,19.1
467.59,17.6
467.61,16.6
467.64,15.22
467.66,14.43
467.69,13.53
467.71,13.16
467.74,13.0
467.76,13.2
467.79,14.0
467.81,14.91
467.84,16.91
467.86,18.72
467.89,22.28
467.91,25.28
467.94,30.8
467.96,35.22
467.99,42.97
468.01,48.85
468.04,58.61
468.06,65.61
468.09,76.56
468.11,83.96
468.14,94.83
468.16,101.7
468.19,111.2
468.21,116.9
468.24,124.3
468.26,128.5
468.29,133.8
468.31,136.7
468.33,139.2
468.36,142.3
468.38,143.8
468.41,145.5
468.43,145.9
468.46,145.5
468.48,144.2
468.51,140.7
468.53,137.1
468.56,129.8
468.58,123.7
468.61,112.8
468.63,104.7
468.66,91.78
468.68,82.9
468.71,69.76
468.73,61.42
468.76,49.96
468.78,43.2
468.81,34.57
468.83,29.86
468.86,24.32
468.88,21.55
468.91,18.61
468.93,17.33
468.96,16.15
468.98,15.73
469.01,15.42
469.03,15.32
469.06,15.16
469.08,14.99
469.11,14.55
469.13,14.11
469.16,13.23
469.18,12.51
469.21,11.25
469.23,10.33
469.25,9.373
469.28,7.919
469.3,6.971
469.33,5.63
469.35,4.812
469.38,3.723
469.4,3.099
469.43,2.317
469.45,1.896
469.48,1.408
469.5,1.17
469.53,0.9335
469.55,0.8503
469.58,0.8315
469.6,0.8891
469.63,1.086
469.65,1.297
469.68,1.757
469.7,2.177
469.73,3.023
469.75,3.77
469.78,5.259
469.8,6.571
469.83,9.184
469.85,11.48
469.88,16.03
469.9,19.97
469.93,27.59
469.95,34.02
469.98,46.02
470.0,55.73
470.03,72.99
470.05,86.27
470.08,108.6
470.1,124.7
470.12,141.5
470.15,167.1
470.17,183.6
470.2,206.3
470.22,219.3
470.25,234.3
470.27,240.7
470.3,244.3
470.32,242.5
470.35,233.6
470.37,224.0
470.4,204.9
470.42,189.8
470.45,165.0
470.47,147.7
470.5,122.1
470.52,105.9
470.55,83.61
470.57,70.49
470.6,53.73
470.62,44.57
470.65,33.75
470.67,28.34
470.7,22.61
470.72,20.15
470.75,18.13
470.77,17.67
470.8,17.92
470.82,18.53
470.85,19.79
470.87,20.72
470.9,22.0
470.92,22.68
470.95,23.28
470.97,23.36
471.0,22.95
471.02,22.33
471.04,21.46
471.07,19.74
471.09,18.38
471.12,16.16
471.14,14.63
471.17,12.39
471.19,10.99
471.22,9.15
471.24,8.128
471.27,6.954
471.29,6.425
471.32,6.021
471.34,6.004
471.37,6.328
471.39,6.754
471.42,7.655
471.44,8.393
471.47,9.629
471.49,10.49
471.52,11.76
471.54,12.53
471.57,13.5
471.59,13.99
471.62,14.41
471.64,14.47
471.67,14.23
471.69,13.85
471.72,13.01
471.74,12.3
471.77,11.1
471.79,10.25
471.82,8.998
471.84,8.215
471.87,7.187
471.89,6.626
471.91,6.178
471.94,5.723
471.96,5.561
471.99,5.5
472.01,5.56
472.04,5.75
472.06,5.913
472.09,6.161
472.11,6.302
472.14,6.439
472.16,6.467
472.19,6.407
472.21,6.304
472.24,6.078
472.26,5.902
472.29,5.654
472.31,5.534
472.34,5.493
472.36,5.6
472.39,6.039
472.41,6.56
472.44,7.749
472.46,8.847
472.49,10.99
472.51,12.77
472.54,15.93
472.56,18.36
472.59,22.39
472.61,25.28
472.64,29.75
472.66,32.72
472.69,36.96
472.71,39.52
472.74,42.75
472.76,44.4
472.79,46.0
472.81,46.43
472.83,46.35
472.86,45.31
472.88,44.08
472.91,41.58
472.93,39.63
472.96,36.52
472.98,34.5
473.01,31.83
473.03,30.46
473.06,29.25
473.08,29.14
473.11,30.17
473.13,31.7
473.16,35.28
473.18,38.47
473.21,44.33
473.23,48.81
473.26,56.05
473.28,61.01
473.31,68.23
473.33,72.66
473.36,78.33
473.38,81.27
473.41,84.2
473.43,85.1
473.46,84.89
473.48,83.79
473.51,80.95
473.53,78.48
473.56,74.27
473.58,71.38
473.61,67.29
473.63,64.93
473.66,62.2
473.68,61.01
473.7,60.38
473.73,60.45
473.75,61.12
473.78,62.89
473.8,64.45
473.83,67.05
473.85,68.79
473.88,71.08
473.9,72.23
473.93,73.11
473.95,73.02
473.98,71.74
474.0,70.1
474.03,66.46
474.05,63.33
474.08,57.74
474.1,53.56
474.13,46.86
474.15,42.27
474.18,35.47
474.2,31.14
474.23,25.14
474.25,21.56
474.28,16.94
474.3,14.4
474.33,11.41
474.35,9.963
474.38,8.613
474.4,8.245
474.43,8.475
474.45,9.148
474.48,10.94
474.5,12.67
474.53,16.07
474.55,18.88
474.58,23.9
474.6,27.75
474.62,31.96
474.65,38.8
474.67,43.58
474.7,50.84
474.72,55.54
474.75,62.04
474.77,65.81
474.8,70.29
474.82,72.35
474.85,73.89
474.87,73.86
474.9,72.29
474.92,70.34
474.95,66.39
474.97,63.28
475.0,58.36
475.02,55.19
475.05,51.01
475.07,48.84
475.1,46.83
475.12,46.43
475.15,47.33
475.17,48.91
475.2,52.57
475.22,55.71
475.25,61.13
475.27,64.96
475.3,70.56
475.32,73.94
475.35,78.03
475.37,79.9
475.4,81.16
475.42,80.88
475.45,78.76
475.47,76.27
475.49,73.0
475.52,66.89
475.54,62.21
475.57,54.64
475.59,49.46
475.62,41.85
475.64,37.08
475.67,30.65
475.69,26.99
475.72,22.64
475.74,20.59
475.77,18.94
475.79,18.85
475.82,20.37
475.84,22.54
475.87,27.64
475.89,32.33
475.92,41.33
475.94,48.63
475.97,61.44
475.99,71.09
476.02,86.89
476.04,98.03
476.07,115.0
476.09,126.2
476.12,141.8
476.14,151.1
476.17,162.6
476.19,168.4
476.22,173.8
476.24,175.2
476.27,174.1
476.29,171.4
476.32,165.1
476.34,159.7
476.37,150.7
476.39,144.6
476.41,138.5
476.44,130.1
476.46,125.1
476.49,118.7
476.51,115.1
476.54,110.3
476.56,107.3
476.59,102.8
476.61,99.5
476.64,93.9
476.66,89.6
476.69,82.25
476.71,76.78
476.74,67.94
476.76,61.77
476.79,52.44
476.81,46.35
476.84,37.72
476.86,32.45
476.89,25.47
476.91,21.48
476.94,16.56
476.96,13.97
476.99,11.06
477.01,9.704
477.04,8.436
477.06,8.016
477.09,7.88
477.11,8.038
477.14,8.514
477.16,8.918
477.19,9.543
477.21,9.917
477.24,10.34
477.26,10.49
477.28,10.52
477.31,10.34
477.33,10.06
477.36,9.424
477.38,8.882
477.41,7.937
477.43,7.25
477.46,6.188
477.48,5.487
477.51,4.489
477.53,3.879
477.56,3.069
477.58,2.609
477.61,2.046
477.63,1.756
477.66,1.451
477.68,1.334
477.71,1.296
477.73,1.369
477.76,1.648
477.78,1.967
477.81,2.694
477.83,3.383
477.86,4.81
477.88,6.083
477.91,8.6
477.93,10.76
477.96,14.88
477.98,18.28
478.01,24.51
478.03,29.46
478.06,38.11
478.08,44.66
478.11,55.54
478.13,63.36
478.16,75.61
478.18,83.89
478.2,92.03
478.23,103.6
478.25,110.6
478.28,119.7
478.3,124.6
478.33,130.1
478.35,132.5
478.38,134.5
478.4,134.8
478.43,134.2
478.45,133.2
478.48,131.4
478.5,129.9
478.53,127.7
478.55,126.1
478.58,123.4
478.6,121.4
478.63,117.8
478.65,114.9
478.68,109.5
478.7,105.2
478.73,97.81
478.75,92.37
478.78,83.7
478.8,77.81
478.83,69.22
478.85,63.91
478.88,56.95
478.9,53.18
478.93,49.03
478.95,47.35
478.98,46.46
479.0,46.87
479.03,48.81
479.05,50.79
479.08,54.43
479.1,57.05
479.12,59.62
479.15,63.03
479.17,64.77
479.2,66.28
479.22,66.43
479.25,65.25
479.27,63.54
479.3,59.69
479.32,56.4
479.35,50.64
479.37,46.46
479.4,39.98
479.42,35.71
479.45,29.66
479.47,25.98
479.5,21.15
479.52,18.42
479.55,15.11
479.57,13.4
479.6,11.51
479.62,10.64
479.65,9.826
479.67,9.549
479.7,9.43
479.72,9.495
479.75,9.735
479.77,9.951
479.8,10.31
479.82,10.54
479.85,10.86
479.87,11.03
479.9,11.23
479.92,11.31
479.95,11.38
479.97,11.39
479.99,11.39
480.02,11.41
480.04,11.46
480.07,11.64
480.09,11.86
480.12,12.41
480.14,12.94
480.17,14.01
480.19,14.91
480.22,16.54
480.24,17.78
480.27,19.82
480.29,21.25
480.32,23.4
480.34,24.77
480.37,26.63
480.39,27.67
480.42,28.86
480.44,29.36
480.47,29.67
480.49,29.57
480.52,29.0
480.54,28.39
480.57,27.22
480.59,26.32
480.62,24.92
480.64,24.0
480.67,22.74
480.69,22.02
480.72,21.13
480.74,20.67
480.77,20.15
480.79,19.89
480.82,19.54
480.84,19.3
480.87,18.83
480.89,18.42
480.91,17.91
480.94,16.92
480.96,16.11
480.99,14.7
481.01,13.66
481.04,11.98
481.06,10.84
481.09,9.133
481.11,8.044
481.14,6.535
481.16,5.638
481.19,4.485
481.21,3.859
481.24,3.152
481.26,2.844
481.29,2.648
481.31,2.708
481.34,3.122
481.36,3.642
481.39,4.846
481.41,5.973
481.44,8.225
481.46,10.14
481.49,13.7
481.51,16.54
481.54,21.52
481.56,25.28
481.59,31.5
481.61,35.93
481.64,42.8
481.66,47.4
481.69,54.05
481.71,58.18
481.74,63.68
481.76,66.81
481.78,69.47
481.81,72.62
481.83,74.24
481.86,76.26
481.88,77.54
481.91,79.89
481.93,82.06
481.96,86.83
481.98,91.33
482.01,100.6
482.03,108.7
482.06,123.8
