wavelength,intensity
804.19,0.3511
804.22,0.2805
804.24,0.2486
804.27,0.2215
804.29,0.2166
804.32,0.2279
804.34,0.2478
804.37,0.2967
804.39,0.3423
804.42,0.4315
804.44,0.5056
804.47,0.6402
804.49,0.7462
804.52,0.9309
804.54,1.072
804.57,1.309
804.59,1.484
804.62,1.771
804.64,1.976
804.67,2.303
804.69,2.53
804.72,2.878
804.74,3.111
804.76,3.343
804.79,3.679
804.81,3.891
804.84,4.184
804.86,4.358
804.89,4.581
804.91,4.701
804.94,4.834
804.96,4.89
804.99,4.924
805.01,4.915
805.04,4.854
805.06,4.784
805.09,4.642
805.11,4.526
805.14,4.325
805.16,4.177
805.19,3.942
805.21,3.779
805.24,3.532
805.26,3.368
805.29,3.126
805.31,2.97
805.34,2.743
805.36,2.599
805.39,2.392
805.41,2.26
805.44,2.071
805.46,1.95
805.49,1.777
805.51,1.665
805.54,1.505
805.56,1.401
805.59,1.252
805.61,1.157
805.63,1.066
805.66,0.9358
805.68,0.8547
805.71,0.7425
805.73,0.6747
805.76,0.5848
805.78,0.5338
805.81,0.4721
805.83,0.4421
805.86,0.4158
805.88,0.4122
805.91,0.4307
805.93,0.4608
805.96,0.5364
805.98,0.6096
806.01,0.7584
806.03,0.8864
806.06,1.127
806.08,1.323
806.11,1.675
806.13,1.951
806.16,2.432
806.18,2.798
806.21,3.416
806.23,3.874
806.26,4.628
806.28,5.172
806.31,6.043
806.33,6.655
806.36,7.61
806.38,8.264
806.41,9.259
806.43,9.924
806.46,10.91
806.48,11.56
806.5,12.19
806.53,13.1
806.55,13.69
806.58,14.54
806.6,15.08
806.63,15.88
806.65,16.41
806.68,17.2
806.7,17.74
806.73,18.58
806.75,19.18
806.78,20.12
806.8,20.79
806.83,21.87
806.85,22.64
806.88,23.85
806.9,24.69
806.93,26.0
806.95,26.88
806.98,28.2
807.0,29.07
807.03,30.32
807.05,31.11
807.08,32.2
807.1,32.86
807.13,33.73
807.15,34.22
807.18,34.82
807.2,35.12
807.23,35.44
807.25,35.56
807.28,35.6
807.3,35.54
807.33,35.31
807.35,35.07
807.37,34.76
807.4,34.16
807.42,33.67
807.45,32.8
807.47,32.13
807.5,30.98
807.52,30.12
807.55,28.69
807.57,27.66
807.6,25.98
807.62,24.8
807.65,22.93
807.67,21.65
807.7,19.67
807.72,18.34
807.75,16.36
807.77,15.06
807.8,13.16
807.82,11.95
807.85,10.22
807.87,9.149
807.9,7.661
807.92,6.755
807.95,5.531
807.97,4.804
808.0,3.844
808.02,3.288
808.05,2.571
808.07,2.165
808.1,1.653
808.12,1.37
808.15,1.022
808.17,0.8341
808.2,0.6076
808.22,0.4882
808.24,0.3898
808.27,0.2752
808.29,0.2168
808.32,0.1505
808.34,0.1178
808.37,0.08224
808.39,0.06575
808.42,0.04964
808.44,0.04374
808.47,0.04118
808.49,0.04342
808.52,0.05277
808.54,0.06331
808.57,0.08656
808.59,0.1079
808.62,0.1504
808.64,0.1872
808.67,0.2576
808.69,0.3166
808.72,0.4266
808.74,0.5164
808.77,0.6795
808.79,0.8095
808.82,1.04
808.84,1.219
808.87,1.529
808.89,1.763
808.92,2.158
808.94,2.45
808.97,2.927
808.99,3.269
809.02,3.813
809.04,4.192
809.07,4.774
809.09,5.166
809.11,5.554
809.14,6.121
809.16,6.48
809.19,6.978
809.21,7.276
809.24,7.662
809.26,7.873
809.29,8.116
809.31,8.226
809.34,8.313
809.36,8.321
809.39,8.262
809.41,8.181
809.44,8.007
809.46,7.863
809.49,7.615
809.51,7.437
809.54,7.163
809.56,6.981
809.59,6.719
809.61,6.555
809.64,6.33
809.66,6.195
809.69,6.014
809.71,5.906
809.74,5.758
809.76,5.666
809.79,5.531
809.81,5.438
809.84,5.288
809.86,5.177
809.89,4.991
809.91,4.851
809.94,4.616
809.96,4.443
809.99,4.158
810.01,3.955
810.03,3.741
810.06,3.408
810.08,3.18
810.11,2.836
810.13,2.608
810.16,2.274
810.18,2.06
810.21,1.755
810.23,1.565
810.26,1.303
810.28,1.144
810.31,0.9298
810.33,0.8034
810.36,0.6377
810.38,0.5424
810.41,0.4205
810.43,0.3521
810.46,0.2668
810.48,0.2201
810.51,0.1634
810.53,0.1333
810.56,0.0977
810.58,0.07942
810.61,0.05872
810.63,0.04865
810.66,0.03812
810.68,0.03364
810.71,0.03005
810.73,0.02942
810.76,0.03071
810.78,0.03286
810.81,0.03779
810.83,0.0421
810.86,0.04992
810.88,0.05596
810.9,0.06258
810.93,0.07346
810.95,0.08125
810.98,0.09352
811.0,0.102
811.03,0.1147
811.05,0.1231
811.08,0.1353
811.1,0.1429
811.13,0.1533
811.15,0.1593
811.18,0.1668
811.2,0.1706
811.23,0.1744
811.25,0.1756
811.28,0.1751
811.3,0.1735
811.33,0.1689
811.35,0.1647
811.38,0.1565
811.4,0.1501
811.43,0.1394
811.45,0.1316
811.48,0.1193
811.5,0.1109
811.53,0.09828
811.55,0.09008
811.58,0.07836
811.6,0.07109
811.63,0.06129
811.65,0.05564
811.68,0.0488
811.7,0.04553
811.73,0.04295
811.75,0.04308
811.77,0.04498
811.8,0.05186
811.82,0.0597
811.85,0.07763
811.87,0.0946
811.9,0.1295
811.92,0.1604
811.95,0.2209
811.97,0.2724
812.0,0.3702
812.02,0.4513
812.05,0.6008
812.07,0.7217
812.1,0.9392
812.12,1.111
812.15,1.412
812.17,1.643
812.2,2.039
812.22,2.336
812.25,2.83
812.27,3.19
812.3,3.773
812.32,4.186
812.35,4.832
812.37,5.276
812.4,5.946
812.42,6.388
812.45,7.028
812.47,7.43
812.5,7.98
812.52,8.303
812.55,8.705
812.57,8.913
812.6,9.123
812.62,9.191
812.64,9.201
812.67,9.106
812.69,8.97
812.72,8.666
812.74,8.401
812.77,7.923
812.79,7.559
812.82,6.959
812.84,6.533
812.87,5.871
812.89,5.424
812.92,4.759
812.94,4.327
812.97,3.706
812.99,3.315
813.02,2.772
813.04,2.441
813.07,1.992
813.09,1.726
813.12,1.375
813.14,1.172
813.17,0.9119
813.19,0.7651
813.22,0.581
813.24,0.4797
813.27,0.3556
813.29,0.2889
813.32,0.209
813.34,0.1671
813.37,0.1181
813.39,0.0929
813.42,0.06406
813.44,0.0496
813.47,0.03339
813.49,0.02544
813.51,0.01926
813.54,0.01254
813.56,0.009341
813.59,0.005936
813.61,0.004352
813.64,0.002701
813.66,0.001949
813.69,0.001182
813.71,0.0008402
813.74,0.0004987
813.76,0.0003503
813.79,0.000205
813.81,0.0001434
813.84,8.473e-05
813.86,6.058e-05
813.89,3.837e-05
813.91,2.967e-05
813.94,2.219e-05
813.96,1.957e-05
813.99,1.771e-05
814.01,1.732e-05
814.04,1.744e-05
814.06,1.778e-05
814.09,1.849e-05
814.11,1.904e-05
814.14,2.001e-05
814.16,2.082e-05
814.19,2.252e-05
814.21,2.423e-05
814.24,2.836e-05
814.26,3.281e-05
814.29,4.374e-05
814.31,5.539e-05
814.34,8.334e-05
814.36,0.0001124
814.38,0.0001535
814.41,0.0002486
814.43,0.0003439
814.46,0.0005585
814.48,0.0007687
814.51,0.001231
814.53,0.001674
814.56,0.002628
814.58,0.003522
814.61,0.005403
814.63,0.007131
814.66,0.01069
814.68,0.01388
814.71,0.02032
814.73,0.02598
814.76,0.03711
814.78,0.04671
814.81,0.06515
814.83,0.08069
814.86,0.1099
814.88,0.134
814.91,0.1781
814.93,0.2137
814.96,0.2774
814.98,0.3275
815.01,0.4151
815.03,0.4824
815.06,0.5969
815.08,0.6826
815.11,0.8248
815.13,0.9282
815.16,1.095
815.18,1.213
815.21,1.397
815.23,1.523
815.25,1.649
815.28,1.837
815.3,1.958
815.33,2.129
815.35,2.234
815.38,2.371
815.4,2.448
815.43,2.538
815.45,2.579
815.48,2.61
815.5,2.61
815.53,2.579
815.55,2.538
815.58,2.449
815.6,2.372
815.63,2.234
815.65,2.13
815.68,1.958
815.7,1.837
815.73,1.65
815.75,1.523
815.78,1.335
815.8,1.213
815.83,1.039
815.85,0.9288
815.88,0.7762
815.9,0.6832
815.93,0.5574
815.95,0.4829
815.98,0.3847
816.0,0.328
816.03,0.2551
816.05,0.2141
816.08,0.1626
816.1,0.1343
816.13,0.09959
816.15,0.08096
816.17,0.06539
816.2,0.04691
816.22,0.0373
816.25,0.02613
816.27,0.02045
816.3,0.014
816.32,0.01079
816.35,0.007214
816.37,0.005474
816.4,0.003578
816.42,0.002675
816.45,0.00171
816.47,0.00126
816.5,0.0007887
816.52,0.0005732
816.55,0.0003518
816.57,0.0002526
816.6,0.0001526
816.62,0.0001087
816.65,6.557e-05
816.67,4.744e-05
816.7,3.132e-05
816.72,2.641e-05
816.75,2.725e-05
816.77,3.427e-05
816.8,5.938e-05
816.82,9.143e-05
816.85,0.0001799
816.87,0.0002835
816.9,0.0005573
816.92,0.0008693
816.95,0.001675
816.97,0.002575
817.0,0.004853
817.02,0.007348
817.04,0.01106
817.07,0.02018
817.09,0.02991
817.12,0.05333
817.14,0.07782
817.17,0.1356
817.19,0.1948
817.22,0.3316
817.24,0.4692
817.27,0.7802
817.29,1.087
817.32,1.765
817.34,2.421
817.37,3.841
817.39,5.186
817.42,8.038
817.44,10.68
817.47,16.17
817.49,21.16
817.52,31.28
817.54,40.28
817.57,58.18
817.59,73.75
817.62,104.0
817.64,129.8
817.67,178.8
817.69,219.6
817.72,295.5
817.74,357.2
817.77,469.3
817.79,558.6
817.82,716.7
817.84,839.6
817.87,1052.0
817.89,1213.0
817.91,1390.0
817.94,1685.0
817.96,1900.0
817.99,2249.0
818.01,2496.0
818.04,2885.0
818.06,3153.0
818.09,3559.0
818.11,3827.0
818.14,4219.0
818.16,4466.0
818.19,4807.0
818.21,5009.0
818.24,5264.0
818.26,5399.0
818.29,5542.0
818.31,5595.0
818.34,5608.0
818.36,5572.0
818.39,5454.0
818.41,5334.0
818.44,5099.0
818.46,4910.0
818.49,4584.0
818.51,4345.0
818.54,3965.0
818.56,3702.0
818.59,3303.0
818.61,3041.0
818.64,2660.0
818.66,2420.0
818.69,2088.0
818.71,1888.0
818.74,1627.0
818.76,1481.0
818.78,1359.0
818.81,1224.0
818.83,1169.0
818.86,1141.0
818.88,1159.0
818.91,1247.0
818.93,1346.0
818.96,1560.0
818.98,1746.0
819.01,2094.0
819.03,2371.0
819.06,2855.0
819.08,3221.0
819.11,3834.0
819.13,4280.0
819.16,5000.0
819.18,5507.0
819.21,6295.0
819.23,6831.0
819.26,7632.0
819.28,8154.0
819.31,8900.0
819.33,9361.0
819.36,9979.0
819.38,10330.0
819.41,10760.0
819.43,10960.0
819.46,11150.0
819.48,11180.0
819.51,11100.0
819.53,10960.0
819.56,10630.0
819.58,10330.0
819.61,9782.0
819.63,9359.0
819.65,8897.0
819.68,8150.0
819.7,7627.0
819.73,6823.0
819.75,6284.0
819.78,5490.0
819.8,4978.0
819.83,4247.0
819.85,3791.0
819.88,3159.0
819.9,2775.0
819.93,2259.0
819.95,1954.0
819.98,1553.0
820.0,1323.0
820.03,1028.0
820.05,861.7
820.08,654.2
820.1,540.4
820.13,401.3
820.15,326.7
820.18,237.5
820.2,190.7
820.23,135.9
820.25,107.8
820.28,75.59
820.3,59.38
820.33,41.11
820.35,32.09
820.38,22.09
820.4,17.23
820.43,11.9
820.45,9.335
820.48,6.545
820.5,5.209
820.52,4.181
820.55,3.07
820.57,2.542
820.6,1.982
820.62,1.727
820.65,1.482
820.67,1.394
820.7,1.358
820.72,1.391
820.75,1.522
820.77,1.662
820.8,1.948
820.82,2.19
820.85,2.63
820.87,2.974
820.9,3.563
820.92,4.003
820.95,4.726
820.97,5.247
821.0,6.074
821.02,6.649
821.05,7.53
821.07,8.121
821.1,8.991
821.12,9.549
821.15,10.33
821.17,10.81
821.2,11.44
821.22,11.79
821.25,12.2
821.27,12.4
821.3,12.57
821.32,12.6
821.35,12.54
821.37,12.43
821.4,12.19
821.42,11.98
821.44,11.76
821.47,11.4
821.49,11.17
821.52,10.87
821.54,10.71
821.57,10.57
821.59,10.55
821.62,10.65
821.64,10.82
821.67,11.22
821.69,11.59
821.72,12.29
821.74,12.85
821.77,13.79
821.79,14.48
821.82,15.56
821.84,16.3
821.87,17.38
821.89,18.07
821.92,19.01
821.94,19.55
821.97,20.2
821.99,20.5
822.02,20.76
822.04,20.78
822.07,20.59
822.09,20.3
822.12,19.67
822.14,19.1
822.17,18.08
822.19,17.3
822.22,16.0
822.24,15.07
822.27,13.61
822.29,12.62
822.31,11.63
822.34,10.17
822.36,9.224
822.39,7.876
822.41,7.034
822.44,5.867
822.46,5.158
822.49,4.202
822.51,3.636
822.54,2.894
822.56,2.466
822.59,1.917
822.61,1.608
822.64,1.221
822.66,1.009
822.69,0.7486
822.71,0.6091
822.74,0.4423
822.76,0.3548
822.79,0.2525
822.81,0.2001
822.84,0.1403
822.86,0.1105
822.89,0.07737
822.91,0.06137
822.94,0.04423
822.96,0.03636
822.99,0.0285
823.01,0.02528
823.04,0.02268
823.06,0.02207
823.09,0.0224
823.11,0.02326
823.14,0.02522
823.16,0.02686
823.18,0.0287
823.21,0.03169
823.23,0.03377
823.26,0.03689
823.28,0.03892
823.31,0.04178
823.33,0.04351
823.36,0.04576
823.38,0.04698
823.41,0.04833
823.43,0.04889
823.46,0.04919
823.48,0.04901
823.51,0.04819
823.53,0.04729
823.56,0.04545
823.58,0.04392
823.61,0.04126
823.63,0.03927
823.66,0.03607
823.68,0.03384
823.71,0.03045
823.73,0.02821
823.76,0.02498
823.78,0.02298
823.81,0.02032
823.83,0.01885
823.86,0.01725
823.88,0.01671
823.91,0.01694
823.93,0.01798
823.96,0.02134
823.98,0.02511
824.01,0.03388
824.03,0.04239
824.05,0.05364
824.08,0.07712
824.1,0.09837
824.13,0.1412
824.15,0.1789
824.18,0.253
824.2,0.3167
824.23,0.4392
824.25,0.5424
824.28,0.7366
824.3,0.897
824.33,1.192
824.35,1.432
824.38,1.863
824.4,2.205
824.43,2.81
824.45,3.28
824.48,4.092
824.5,4.71
824.53,5.756
824.55,6.534
824.58,7.823
824.6,8.76
824.63,10.27
824.65,11.35
824.68,13.05
824.7,14.22
824.73,16.02
824.75,17.23
824.78,19.04
824.8,20.21
824.83,21.89
824.85,22.93
824.88,24.36
824.9,25.2
824.92,25.93
824.95,26.82
824.97,27.25
825.0,27.65
825.02,27.74
825.05,27.62
825.07,27.37
825.1,26.75
825.12,26.18
825.15,25.12
825.17,24.29
825.2,22.88
825.22,21.86
825.25,20.23
825.27,19.1
825.3,17.37
825.32,16.21
825.35,14.49
825.37,13.37
825.4,11.76
825.42,10.73
825.45,9.288
825.47,8.39
825.5,7.149
825.52,6.394
825.55,5.369
825.57,4.757
825.6,3.94
825.62,3.46
825.65,2.828
825.67,2.463
825.7,1.988
825.72,1.717
825.75,1.37
825.77,1.174
825.79,1.003
825.82,0.7868
825.84,0.6668
825.87,0.517
825.89,0.4345
825.92,0.3327
825.94,0.2772
825.97,0.2094
825.99,0.1729
826.02,0.1287
826.04,0.1052
826.07,0.07715
826.09,0.0624
826.12,0.045
826.14,0.03599
826.17,0.02551
826.19,0.02016
826.22,0.01403
826.24,0.01095
826.27,0.007489
826.29,0.005778
826.32,0.003884
826.34,0.002966
826.37,0.001969
826.39,0.001495
826.42,0.0009892
826.44,0.0007539
826.47,0.0005083
826.49,0.0003964
826.52,0.0002819
826.54,0.0002309
826.57,0.0001794
826.59,0.0001566
826.62,0.0001333
826.64,0.0001227
826.66,0.0001144
826.69,0.0001048
826.71,9.949e-05
826.74,9.217e-05
826.76,8.748e-05
826.79,8.043e-05
826.81,7.566e-05
826.84,6.842e-05
826.86,6.357e-05
826.89,5.632e-05
826.91,5.158e-05
826.94,4.47e-05
826.96,4.033e-05
826.99,3.417e-05
827.01,3.036e-05
827.04,2.515e-05
827.06,2.201e-05
827.09,1.783e-05
827.11,1.539e-05
827.14,1.222e-05
827.16,1.042e-05
827.19,8.166e-06
827.21,6.934e-06
827.24,5.459e-06
827.26,4.707e-06
827.29,3.895e-06
827.31,3.554e-06
827.34,3.327e-06
827.36,3.362e-06
827.39,3.699e-06
827.41,4.121e-06
827.44,5.073e-06
827.46,5.939e-06
827.49,7.629e-06
827.51,9.047e-06
827.54,1.167e-05
827.56,1.379e-05
827.58,1.624e-05
827.61,2.062e-05
827.63,2.406e-05
827.66,3.011e-05
827.68,3.479e-05
827.71,4.292e-05
827.73,4.916e-05
827.76,5.992e-05
827.78,6.816e-05
827.81,8.234e-05
827.83,9.321e-05
827.86,0.000112
827.88,0.0001265
827.91,0.0001519
827.93,0.0001717
827.96,0.0002067
827.98,0.0002343
828.01,0.0002839
828.03,0.0003234
828.06,0.0003947
828.08,0.0004518
828.11,0.000555
828.13,0.0006375
828.16,0.0007856
828.18,0.0009032
828.21,0.001112
828.23,0.001276
828.26,0.001562
828.28,0.001783
828.31,0.002162
828.33,0.002449
828.36,0.00293
828.38,0.003286
828.41,0.003871
828.43,0.004292
828.45,0.004735
828.48,0.005437
828.5,0.005922
828.53,0.006665
828.55,0.007163
828.58,0.007896
828.6,0.008367
828.63,0.009028
828.65,0.009429
828.68,0.009956
828.7,0.01025
828.73,0.01058
828.75,0.01073
828.78,0.01084
828.8,0.01083
828.83,0.0107
828.85,0.01054
828.88,0.01018
828.9,0.00988
828.93,0.00934
828.95,0.008931
828.98,0.008261
829.0,0.007788
829.03,0.007054
829.05,0.006558
829.08,0.005822
829.1,0.005343
829.13,0.004657
829.15,0.004225
829.18,0.003627
829.2,0.003264
829.23,0.002779
829.25,0.002499
829.28,0.002146
829.3,0.001958
829.32,0.001811
829.35,0.001676
829.37,0.001649
829.4,0.001719
829.42,0.001854
829.45,0.00222
829.47,0.0026
829.5,0.003429
829.52,0.004199
829.55,0.005777
829.57,0.007179
829.6,0.00996
829.62,0.01237
829.65,0.01704
829.67,0.02101
829.7,0.02854
829.72,0.03483
829.75,0.04654
829.77,0.05614
829.8,0.07371
829.82,0.08784
829.85,0.1132
829.87,0.1333
829.9,0.1687
829.92,0.1962
829.95,0.2438
829.97,0.28
830.0,0.3416
830.02,0.3877
830.05,0.4646
830.07,0.521
830.1,0.6132
830.12,0.6795
830.15,0.7858
830.17,0.8607
830.19,0.9385
830.22,1.059
830.24,1.142
830.27,1.267
830.29,1.351
830.32,1.475
830.34,1.556
830.37,1.672
830.39,1.746
830.42,1.849
830.44,1.913
830.47,1.999
830.49,2.051
830.52,2.119
830.54,2.159
830.57,2.211
830.59,2.241
830.62,2.279
830.64,2.301
830.67,2.331
830.69,2.349
830.72,2.373
830.74,2.389
830.77,2.41
830.79,2.424
830.82,2.442
830.84,2.452
830.87,2.462
830.89,2.466
830.92,2.462
830.94,2.454
830.97,2.429
830.99,2.405
831.02,2.354
831.04,2.31
831.06,2.258
831.09,2.166
831.11,2.094
831.14,1.974
831.16,1.886
831.19,1.745
831.21,1.646
831.24,1.493
831.26,1.389
831.29,1.234
831.31,1.132
831.34,0.9843
831.36,0.8901
831.39,0.7571
831.41,0.6746
831.44,0.5612
831.46,0.4927
831.49,0.4009
831.51,0.3467
831.54,0.2759
831.56,0.2351
831.59,0.1831
831.61,0.1539
831.64,0.1176
831.66,0.09783
831.69,0.07402
831.71,0.06162
831.74,0.0476
831.76,0.04101
831.79,0.03493
831.81,0.03333
831.84,0.03462
831.86,0.0381
831.89,0.04775
831.91,0.05755
831.93,0.07053
831.96,0.09705
831.98,0.1203
832.01,0.1656
832.03,0.2038
832.06,0.2759
832.08,0.3353
832.11,0.4444
832.13,0.5323
832.16,0.6898
832.18,0.8138
832.21,1.031
832.23,1.198
832.26,1.483
832.28,1.697
832.31,2.053
832.33,2.313
832.36,2.736
832.38,3.036
832.41,3.508
832.43,3.834
832.46,4.331
832.48,4.661
832.51,5.145
832.53,5.453
832.56,5.882
832.58,6.14
832.61,6.473
832.63,6.654
832.66,6.856
832.68,6.941
832.71,6.99
832.73,6.969
832.76,6.859
832.78,6.736
832.81,6.48
832.83,6.267
832.85,6.025
832.88,5.615
832.9,5.317
832.93,4.845
832.95,4.521
832.98,4.03
833.0,3.707
833.03,3.235
833.05,2.934
833.08,2.51
833.1,2.248
833.13,1.889
833.15,1.673
833.18,1.386
833.2,1.218
833.23,1.0
833.25,0.8763
833.28,0.7191
833.3,0.6316
833.33,0.5232
833.35,0.4641
833.38,0.3919
833.4,0.353
833.43,0.3057
833.45,0.2802
833.48,0.2487
833.5,0.2312
833.53,0.2089
833.55,0.1959
833.58,0.1786
833.6,0.1682
833.63,0.154
833.65,0.1455
833.68,0.1341
833.7,0.1277
833.72,0.1224
833.75,0.1172
833.77,0.1161
833.8,0.1187
833.82,0.124
833.85,0.1389
833.87,0.1542
833.9,0.1873
833.92,0.2173
833.95,0.2766
833.97,0.3271
834.0,0.4223
834.02,0.5004
834.05,0.6423
834.07,0.7552
834.1,0.9547
834.12,1.109
834.15,1.375
834.17,1.576
834.2,1.912
834.22,2.159
834.25,2.561
834.27,2.849
834.3,3.305
834.32,3.622
834.35,4.107
834.37,4.432
834.4,4.913
834.42,5.222
834.45,5.658
834.47,5.923
834.5,6.274
834.52,6.47
834.55,6.699
834.57,6.805
834.59,6.872
834.62,6.896
834.64,6.861
834.67,6.736
834.69,6.606
834.72,6.35
834.74,6.142
834.77,5.787
834.79,5.527
834.82,5.116
834.84,4.833
834.87,4.41
834.89,4.134
834.92,3.739
834.94,3.494
834.97,3.159
834.99,2.96
835.02,2.703
835.04,2.559
835.07,2.384
835.09,2.293
835.12,2.192
835.14,2.146
835.17,2.103
835.19,2.089
835.22,2.082
835.24,2.083
835.27,2.089
835.29,2.092
835.32,2.091
835.34,2.084
835.37,2.06
835.39,2.034
835.42,1.98
835.44,1.934
835.46,1.878
835.49,1.781
835.51,1.707
835.54,1.586
835.56,1.5
835.59,1.365
835.61,1.273
835.64,1.135
835.66,1.045
835.69,0.9156
835.71,0.8342
835.74,0.7215
835.76,0.6535
835.79,0.5637
835.81,0.5125
835.84,0.4492
835.86,0.4162
835.89,0.3806
835.91,0.366
835.94,0.3574
835.96,0.3604
835.99,0.377
836.01,0.3956
836.04,0.434
836.06,0.4659
836.09,0.5217
836.11,0.5634
836.14,0.6309
836.16,0.6783
836.19,0.7508
836.21,0.7991
836.24,0.8693
836.26,0.9134
836.29,0.9736
836.31,1.009
836.33,1.039
836.36,1.074
836.38,1.09
836.41,1.102
836.43,1.102
836.46,1.089
836.48,1.073
836.51,1.037
836.53,1.006
836.56,0.9501
836.58,0.9078
836.61,0.8382
836.63,0.7889
836.66,0.7121
836.68,0.6601
836.71,0.5825
836.73,0.5319
836.76,0.4589
836.78,0.4129
836.81,0.3486
836.83,0.3092
836.86,0.2558
836.88,0.2241
836.91,0.1824
836.93,0.1586
836.96,0.1286
836.98,0.1123
837.01,0.09327
837.03,0.08406
837.06,0.07534
837.08,0.07287
837.11,0.07422
837.13,0.07854
837.16,0.09035
837.18,0.102
837.2,0.1167
837.23,0.1451
837.25,0.1685
837.28,0.2106
837.3,0.2437
837.33,0.3013
837.35,0.3451
837.38,0.419
837.4,0.4738
837.43,0.5639
837.45,0.6291
837.48,0.7338
837.5,0.8077
837.53,0.9237
837.55,1.004
837.58,1.127
837.6,1.209
837.63,1.334
837.65,1.416
837.68,1.538
837.7,1.617
837.73,1.733
837.75,1.807
837.78,1.915
837.8,1.986
837.83,2.088
837.85,2.155
837.88,2.255
837.9,2.321
837.93,2.422
837.95,2.491
837.98,2.597
838.0,2.67
838.03,2.783
838.05,2.862
838.07,2.943
838.1,3.069
838.12,3.157
838.15,3.294
838.17,3.39
838.2,3.54
838.22,3.646
838.25,3.815
838.27,3.936
838.3,4.131
838.32,4.271
838.35,4.501
838.37,4.667
838.4,4.937
838.42,5.131
838.45,5.441
838.47,5.66
838.5,6.003
838.52,6.237
838.55,6.59
838.57,6.822
838.6,7.155
838.62,7.361
838.65,7.636
838.67,7.791
838.7,7.969
838.72,8.048
838.75,8.098
838.77,8.084
838.8,7.987
838.82,7.873
838.85,7.628
838.87,7.419
838.9,7.042
838.92,6.754
838.95,6.277
838.97,5.935
838.99,5.579
839.02,5.03
839.04,4.659
839.07,4.109
839.09,3.751
839.12,3.235
839.14,2.909
839.17,2.454
839.19,2.174
839.22,1.793
839.24,1.565
839.27,1.262
839.29,1.085
839.32,0.8551
839.34,0.7243
839.37,0.5582
839.39,0.4657
839.42,0.3509
839.44,0.2884
839.47,0.2125
839.49,0.172
839.52,0.1239
839.54,0.09884
839.57,0.06962
839.59,0.05471
839.62,0.0377
839.64,0.0292
839.67,0.0197
839.69,0.01506
839.72,0.009968
839.74,0.007531
839.77,0.004916
839.79,0.00369
839.82,0.002401
839.84,0.001809
839.86,0.001373
839.89,0.0009266
839.91,0.0007281
839.94,0.0005299
839.96,0.0004442
839.99,0.0003626
840.01,0.0003308
840.04,0.0003086
840.06,0.0003086
840.09,0.0003318
840.11,0.0003656
840.14,0.000454
840.16,0.000547
840.19,0.0007602
840.21,0.0009702
840.24,0.001431
840.26,0.001869
840.29,0.002804
840.31,0.003672
840.34,0.005478
840.36,0.007119
840.39,0.01046
840.41,0.01343
840.44,0.01934
840.46,0.02449
840.49,0.03453
840.51,0.0431
840.54,0.05943
840.56,0.07309
840.59,0.09858
840.61,0.1194
840.64,0.1575
840.66,0.188
840.69,0.2425
840.71,0.2851
840.73,0.3332
840.76,0.4164
840.78,0.4795
840.81,0.5858
840.83,0.6644
840.86,0.7937
840.88,0.8869
840.91,1.036
840.93,1.14
840.96,1.302
840.98,1.412
841.01,1.577
841.03,1.684
841.06,1.839
841.08,1.935
841.11,2.065
841.13,2.141
841.16,2.235
841.18,2.282
841.21,2.329
841.23,2.343
841.26,2.338
841.28,2.317
841.31,2.26
841.33,2.206
841.36,2.105
841.38,2.024
841.41,1.888
841.43,1.789
841.46,1.631
841.48,1.522
841.51,1.357
841.53,1.248
841.56,1.088
841.58,0.9861
841.6,0.8882
841.63,0.7511
841.65,0.667
841.68,0.5525
841.7,0.4843
841.73,0.3944
841.75,0.3425
841.78,0.2766
841.8,0.2404
841.83,0.1971
841.85,0.1753
841.88,0.153
841.9,0.1449
841.93,0.1427
841.95,0.1481
841.98,0.1669
842.0,0.1868
842.03,0.2287
842.05,0.2651
842.08,0.3337
842.1,0.3895
842.13,0.4891
842.15,0.5669
842.18,0.7015
842.2,0.8034
842.23,0.9747
842.25,1.101
842.28,1.307
842.3,1.456
842.33,1.691
842.35,1.855
842.38,2.108
842.4,2.278
842.43,2.532
842.45,2.696
842.47,2.854
842.5,3.075
842.52,3.208
842.55,3.382
842.57,3.477
842.6,3.588
842.62,3.638
842.65,3.678
842.67,3.68
842.7,3.651
842.72,3.612
842.75,3.528
842.77,3.459
842.8,3.344
842.82,3.265
842.85,3.154
842.87,3.09
842.9,3.022
842.92,3.0
842.95,3.014
842.97,3.061
843.0,3.196
843.02,3.334
843.05,3.619
843.07,3.864
843.1,4.314
843.12,4.67
843.15,5.284
843.17,5.743
843.2,6.497
843.22,7.037
843.25,7.886
843.27,8.469
843.3,9.35
843.32,9.929
843.34,10.49
843.37,11.28
843.39,11.76
843.42,12.4
843.44,12.75
843.47,13.15
843.49,13.33
843.52,13.46
843.54,13.44
843.57,13.28
843.59,13.08
843.62,12.64
843.64,12.26
843.67,11.59
843.69,11.09
843.72,10.26
843.74,9.665
843.77,8.746
843.79,8.123
843.82,7.19
843.84,6.581
843.87,5.699
843.89,5.14
843.92,4.354
843.94,3.87
843.97,3.207
843.99,2.809
844.02,2.277
844.04,1.966
844.07,1.559
844.09,1.326
844.12,1.029
844.14,0.8625
844.17,0.6547
844.19,0.5408
844.21,0.4441
844.24,0.3269
844.26,0.2645
844.29,0.1905
844.31,0.1519
844.34,0.107
844.36,0.08411
