wavelength,intensity
340.74,1004.0
340.76,988.5
340.79,898.6
340.81,804.3
340.84,636.6
340.86,522.9
340.89,371.6
340.91,291.6
340.93,230.5
340.96,172.0
340.98,150.8
341.01,136.7
341.03,134.5
341.06,136.9
341.08,141.3
341.11,152.9
341.13,165.4
341.16,194.1
341.18,220.2
341.21,267.5
341.23,301.0
341.26,345.4
341.28,365.6
341.31,374.3
341.33,363.8
341.36,325.6
341.38,289.3
341.41,227.8
341.43,187.8
341.46,136.2
341.48,109.7
341.51,82.8
341.53,72.72
341.56,67.92
341.58,71.14
341.61,85.83
341.63,102.7
341.66,139.4
341.68,170.7
341.71,224.8
341.73,262.2
341.76,312.6
341.78,338.0
341.8,354.0
341.83,358.0
341.85,347.9
341.88,318.6
341.9,294.3
341.93,258.8
341.95,239.9
341.98,222.0
342.0,216.9
342.03,216.2
342.05,217.5
342.08,217.4
342.1,214.4
342.13,205.6
342.15,198.0
342.18,187.4
342.2,182.8
342.23,182.0
342.25,186.3
342.28,200.8
342.3,216.0
342.33,246.6
342.35,271.5
342.38,313.6
342.4,342.9
342.43,385.8
342.45,412.9
342.48,453.2
342.5,482.9
342.53,539.5
342.55,589.3
342.58,685.3
342.6,761.0
342.63,879.5
342.65,950.8
342.68,1025.0
342.7,1043.0
342.72,1032.0
342.75,960.7
342.77,883.8
342.8,741.8
342.82,640.4
342.85,494.4
342.87,407.6
342.9,298.0
342.92,239.1
342.95,169.6
342.97,134.1
343.0,93.81
343.02,74.18
343.05,53.49
343.07,44.45
343.1,36.21
343.12,33.18
343.15,30.57
343.17,29.22
343.2,26.73
343.22,24.47
343.25,20.2
343.27,17.0
343.3,12.22
343.32,9.336
343.35,5.784
343.37,4.0
343.4,2.144
343.42,1.36
343.45,0.6761
343.47,0.4525
343.5,0.3593
343.52,0.4461
343.55,0.9069
343.57,1.615
343.59,2.923
343.62,6.983
343.64,12.12
343.67,26.27
343.69,42.37
343.72,82.36
343.74,124.3
343.77,221.8
343.79,319.6
343.82,540.1
343.84,756.0
343.87,1226.0
343.89,1665.0
343.92,2553.0
343.94,3313.0
343.97,4697.0
343.99,5755.0
344.02,7458.0
344.04,8605.0
344.07,10210.0
344.09,11120.0
344.12,12120.0
344.14,12470.0
344.17,12470.0
344.19,12080.0
344.22,10970.0
344.24,9939.0
344.27,8147.0
344.29,6904.0
344.32,5158.0
344.34,4151.0
344.37,2941.0
344.39,2334.0
344.42,1675.0
344.44,1364.0
344.47,1027.0
344.49,859.7
344.51,722.3
344.54,556.0
344.56,466.3
344.59,359.0
344.61,304.1
344.64,243.7
344.66,215.4
344.69,185.1
344.71,169.9
344.74,150.4
344.76,138.3
344.79,121.3
344.81,111.8
344.84,103.1
344.86,102.8
344.89,112.8
344.91,126.8
344.94,158.1
344.96,184.3
344.99,227.6
345.01,256.5
345.04,295.5
345.06,316.5
345.09,338.3
345.11,345.5
345.14,345.0
345.16,337.2
345.19,315.4
345.21,295.2
345.24,258.8
345.26,232.5
345.29,193.0
345.31,168.2
345.34,134.8
345.36,115.2
345.38,97.8
345.41,75.03
345.43,61.8
345.46,44.58
345.48,34.89
345.51,23.17
345.53,17.31
345.56,11.43
345.58,9.405
345.61,9.199
345.63,11.15
345.66,18.3
345.68,27.35
345.71,52.31
345.73,81.73
345.76,159.6
345.78,246.7
345.81,458.5
345.83,672.4
345.86,1129.0
345.88,1531.0
345.91,2259.0
345.93,2795.0
345.96,3581.0
345.98,4024.0
346.01,4454.0
346.03,4539.0
346.06,4340.0
346.08,4014.0
346.11,3328.0
346.13,2809.0
346.16,2052.0
346.18,1610.0
346.21,1093.0
346.23,850.8
346.25,685.9
346.28,560.1
346.3,539.8
346.33,576.1
346.35,630.8
346.38,740.1
346.4,823.5
346.43,955.3
346.45,1044.0
346.48,1172.0
346.5,1248.0
346.53,1335.0
346.55,1364.0
346.58,1350.0
346.6,1297.0
346.63,1155.0
346.65,1027.0
346.68,810.2
346.7,664.6
346.73,468.9
346.75,363.0
346.78,247.3
346.8,198.0
346.83,158.4
346.85,149.4
346.88,152.2
346.9,160.1
346.93,174.4
346.95,182.8
346.98,190.7
347.0,192.0
347.03,188.6
347.05,184.4
347.08,180.3
347.1,184.5
347.13,215.0
347.15,263.7
347.17,347.3
347.2,566.0
347.22,791.9
347.25,1273.0
347.27,1689.0
347.3,2430.0
347.32,2966.0
347.35,3746.0
347.37,4194.0
347.4,4675.0
347.42,4838.0
347.45,4836.0
347.47,4688.0
347.5,4303.0
347.52,3976.0
347.55,3438.0
347.57,3074.0
347.6,2548.0
347.62,2220.0
347.65,1769.0
347.67,1497.0
347.7,1135.0
347.72,924.6
347.75,654.7
347.77,505.6
347.8,327.0
347.82,236.1
347.85,136.8
347.87,91.57
347.9,48.05
347.92,31.63
347.95,21.61
347.97,23.98
348.0,43.98
348.02,72.81
348.04,119.9
348.07,239.5
348.09,363.0
348.12,629.8
348.14,865.8
348.17,1296.0
348.19,1613.0
348.22,2080.0
348.24,2345.0
348.27,2605.0
348.29,2660.0
348.32,2548.0
348.34,2358.0
348.37,1953.0
348.39,1644.0
348.42,1188.0
348.44,919.6
348.47,596.3
348.49,437.4
348.52,274.8
348.54,207.6
348.57,153.8
348.59,144.1
348.62,167.9
348.64,213.4
348.67,337.3
348.69,464.1
348.72,726.7
348.74,947.4
348.77,1327.0
348.79,1592.0
348.82,1963.0
348.84,2168.0
348.87,2381.0
348.89,2454.0
348.92,2474.0
348.94,2443.0
348.96,2390.0
348.99,2287.0
349.01,2206.0
349.04,2059.0
349.06,1935.0
349.09,1699.0
349.11,1511.0
349.14,1199.0
349.16,986.8
349.19,690.8
349.21,521.7
349.24,322.8
349.26,228.4
349.29,140.2
349.31,113.0
349.34,114.5
349.36,142.4
349.39,226.1
349.41,311.6
349.44,485.8
349.46,630.8
349.49,881.8
349.51,1062.0
349.54,1332.0
349.56,1500.0
349.59,1719.0
349.61,1837.0
349.64,1970.0
349.66,2029.0
349.69,2072.0
349.71,2069.0
349.74,2014.0
349.76,1942.0
349.79,1786.0
349.81,1655.0
349.83,1510.0
349.86,1280.0
349.88,1127.0
349.91,908.8
349.93,774.8
349.96,594.2
349.98,488.5
350.01,352.6
350.03,277.1
350.06,186.2
350.08,139.4
350.11,87.21
350.13,62.47
350.16,36.84
350.18,25.53
350.21,14.66
350.23,10.38
350.26,7.213
350.28,6.893
350.31,8.887
350.33,11.98
350.36,19.99
350.38,28.48
350.41,49.06
350.43,71.46
350.46,128.4
350.48,191.3
350.51,345.7
350.53,504.9
350.56,855.5
350.58,1175.0
350.61,1786.0
350.63,2265.0
350.66,3034.0
350.68,3532.0
350.7,3975.0
350.73,4456.0
350.75,4617.0
350.78,4594.0
350.8,4411.0
350.83,3938.0
350.85,3532.0
350.88,2865.0
350.9,2421.0
350.93,1806.0
350.95,1450.0
350.98,1012.0
351.0,787.1
351.03,542.4
351.05,434.0
351.08,337.3
351.1,306.2
351.13,292.7
351.15,297.6
351.18,316.0
351.2,332.8
351.23,363.1
351.25,386.7
351.28,426.5
351.3,453.5
351.33,487.9
351.35,501.5
351.38,499.8
351.4,481.5
351.43,429.4
351.45,382.0
351.48,302.1
351.5,249.2
351.53,179.2
351.55,141.7
351.58,100.6
351.6,82.22
351.62,69.34
351.65,56.98
351.67,51.43
351.7,44.96
351.72,41.33
351.75,36.83
351.77,34.76
351.8,33.76
351.82,35.08
351.85,41.47
351.87,49.99
351.9,72.49
351.92,96.44
351.95,150.1
351.97,199.4
352.0,293.5
352.02,366.6
352.05,481.6
352.07,553.3
352.1,637.5
352.12,670.2
352.15,676.7
352.17,653.0
352.2,584.0
352.22,523.9
352.25,428.4
352.27,369.3
352.3,297.8
352.32,264.7
352.35,239.3
352.37,239.0
352.4,265.0
352.42,301.7
352.45,389.0
352.47,470.2
352.49,568.7
352.52,741.2
352.54,863.2
352.57,1034.0
352.59,1124.0
352.62,1202.0
352.64,1208.0
352.67,1147.0
352.69,1067.0
352.72,907.9
352.74,790.0
352.77,617.7
352.79,515.9
352.82,393.0
352.84,332.8
352.87,273.3
352.89,250.7
352.92,234.8
352.94,231.1
352.97,228.1
352.99,224.4
353.02,213.6
353.04,203.4
353.07,187.5
353.09,180.2
353.12,180.8
353.14,192.2
353.17,228.4
353.19,264.4
353.22,330.0
353.24,375.6
353.27,434.9
353.29,462.0
353.32,477.0
353.34,469.3
353.37,436.3
353.39,406.1
353.41,375.3
353.44,338.9
353.46,327.0
353.49,333.3
353.51,354.0
353.54,405.9
353.56,449.7
353.59,518.3
353.61,559.0
353.64,601.6
353.66,613.1
353.69,601.2
353.71,574.7
353.74,513.0
353.76,462.3
353.79,382.1
353.81,331.7
353.84,269.5
353.86,241.8
353.89,227.8
353.91,240.2
353.94,295.5
353.96,357.5
353.99,485.6
354.01,589.9
354.04,761.5
354.06,876.1
354.09,1028.0
354.11,1106.0
354.14,1172.0
354.16,1176.0
354.19,1123.0
354.21,1053.0
354.24,907.1
354.26,793.9
354.28,676.7
354.31,508.7
354.33,410.0
354.36,290.7
354.38,232.3
354.41,174.9
354.43,154.0
354.46,141.9
354.48,142.3
354.51,148.3
354.53,152.4
354.56,154.7
354.58,152.6
354.61,144.8
354.63,138.1
354.66,130.5
354.68,129.9
354.71,140.4
354.73,156.9
354.76,196.6
354.78,231.5
354.81,290.8
354.83,329.7
354.86,376.8
354.88,395.4
354.91,397.7
354.93,381.6
354.96,335.0
354.98,293.7
355.01,226.7
355.03,184.5
355.06,133.0
355.08,109.5
355.11,93.39
355.13,95.78
355.15,108.7
355.18,148.1
355.2,188.0
355.23,270.4
355.25,342.0
355.28,477.5
355.3,587.9
355.33,783.0
355.35,929.2
355.38,1159.0
355.4,1308.0
355.43,1496.0
355.45,1584.0
355.48,1639.0
355.5,1620.0
355.53,1517.0
355.55,1411.0
355.58,1231.0
355.6,1117.0
355.63,985.0
355.65,934.4
355.68,923.8
355.7,958.9
355.73,1062.0
355.75,1153.0
355.78,1294.0
355.8,1374.0
355.83,1443.0
355.85,1445.0
355.88,1372.0
355.9,1277.0
355.93,1084.0
355.95,936.3
355.98,713.1
356.0,575.6
356.03,399.6
356.05,305.6
356.07,229.8
356.1,146.2
356.12,107.1
356.15,67.68
356.17,52.17
356.2,44.25
356.22,51.09
356.25,87.96
356.27,138.9
356.3,276.4
356.32,424.4
356.35,758.1
356.37,1067.0
356.4,1660.0
356.42,2129.0
356.45,2882.0
356.47,3368.0
356.5,3982.0
356.52,4266.0
356.55,4466.0
356.57,4457.0
356.6,4301.0
356.62,4164.0
356.65,4024.0
356.67,4026.0
356.7,4211.0
356.72,4449.0
356.75,4927.0
356.77,5291.0
356.8,5857.0
356.82,6243.0
356.85,6853.0
356.87,7299.0
356.9,8030.0
356.92,8531.0
356.94,8996.0
356.97,9494.0
356.99,9603.0
357.02,9321.0
357.04,8817.0
357.07,7653.0
357.09,6689.0
357.12,5147.0
357.14,4159.0
357.17,2869.0
357.19,2180.0
357.22,1413.0
357.24,1064.0
357.27,730.0
357.29,601.9
357.32,501.9
357.34,474.2
357.37,463.8
357.39,467.9
357.42,485.0
357.44,507.3
357.47,579.8
357.49,679.9
357.52,979.5
357.54,1338.0
357.57,2242.0
357.59,3165.0
357.62,5132.0
357.64,6849.0
357.67,9932.0
357.69,12180.0
357.72,15460.0
357.74,17300.0
357.77,19120.0
357.79,19520.0
357.82,18850.0
357.84,17670.0
357.86,16100.0
357.89,13500.0
357.91,11950.0
357.94,10380.0
357.96,10020.0
357.99,10570.0
358.01,11550.0
358.04,13550.0
358.06,14940.0
358.09,16560.0
358.11,17080.0
358.14,16780.0
358.16,15870.0
358.19,13630.0
358.21,11780.0
358.24,8869.0
358.26,7063.0
358.29,4805.0
358.31,3675.0
358.34,2548.0
358.36,2131.0
358.39,1890.0
358.41,1910.0
358.44,2090.0
358.46,2251.0
358.49,2480.0
358.51,2594.0
358.54,2680.0
358.56,2677.0
358.59,2589.0
358.61,2485.0
358.64,2281.0
358.66,2123.0
358.69,1866.0
358.71,1689.0
358.73,1511.0
358.76,1253.0
358.78,1093.0
358.81,879.2
358.83,757.5
358.86,606.7
358.88,525.6
358.91,427.8
358.93,375.8
358.96,315.5
358.98,288.1
359.01,272.3
359.03,283.9
359.06,344.4
359.08,417.9
359.11,580.2
359.13,719.1
359.16,957.1
359.18,1120.0
359.21,1342.0
359.23,1459.0
359.26,1573.0
359.28,1610.0
359.31,1624.0
359.33,1626.0
359.36,1650.0
359.38,1695.0
359.41,1807.0
359.43,1900.0
359.46,2028.0
359.48,2079.0
359.51,2065.0
359.53,1985.0
359.56,1763.0
359.58,1562.0
359.6,1338.0
359.63,995.0
359.65,783.2
359.68,516.0
359.7,378.1
359.73,231.8
359.75,170.6
359.78,125.2
359.8,122.1
359.83,156.0
359.85,205.5
359.88,324.2
359.9,435.7
359.93,651.5
359.95,824.0
359.98,1110.0
360.0,1304.0
360.03,1571.0
360.05,1715.0
360.08,1859.0
360.1,1898.0
360.13,1874.0
360.15,1809.0
360.18,1658.0
360.2,1535.0
360.23,1336.0
360.25,1204.0
360.28,1017.0
360.3,905.2
360.33,764.8
360.35,693.7
360.38,629.3
360.4,620.3
360.43,668.8
360.45,749.7
360.48,958.4
360.5,1167.0
360.52,1441.0
360.55,2000.0
360.57,2489.0
360.6,3422.0
360.62,4186.0
360.65,5540.0
360.67,6565.0
360.7,8230.0
360.72,9376.0
360.75,11050.0
360.77,12070.0
360.8,13350.0
360.82,13970.0
360.85,14500.0
360.87,14570.0
360.9,14260.0
360.92,13820.0
360.95,12870.0
360.97,12100.0
361.0,10790.0
361.02,9856.0
361.05,8389.0
361.07,7392.0
361.1,5915.0
361.12,4974.0
361.15,3683.0
361.17,2932.0
361.2,1999.0
361.22,1510.0
361.25,961.5
361.27,702.3
361.3,438.2
361.32,325.2
361.35,221.0
361.37,182.1
361.39,160.0
361.42,149.3
361.44,152.9
361.47,170.1
361.49,188.3
361.52,226.5
361.54,261.5
361.57,337.9
361.59,413.9
361.62,588.9
361.64,763.8
361.67,1147.0
361.69,1501.0
361.72,2192.0
361.74,2752.0
361.77,3690.0
361.79,4328.0
361.82,5183.0
361.84,5611.0
361.87,5938.0
361.89,5914.0
361.92,5527.0
361.94,5081.0
361.97,4249.0
361.99,3664.0
362.02,2856.0
362.04,2410.0
362.07,1912.0
362.09,1689.0
362.12,1488.0
362.14,1419.0
362.17,1380.0
362.19,1384.0
362.22,1426.0
362.24,1475.0
362.27,1576.0
362.29,1652.0
362.31,1726.0
362.34,1805.0
362.36,1820.0
362.39,1765.0
362.41,1673.0
362.44,1462.0
362.46,1287.0
362.49,1005.0
362.51,821.3
362.54,577.2
362.56,443.7
362.59,291.9
362.61,221.5
362.64,156.2
362.66,135.5
362.69,133.9
362.71,150.8
362.74,202.5
362.76,254.8
362.79,361.3
362.81,452.3
362.84,622.5
362.86,762.9
362.89,1027.0
362.91,1251.0
362.94,1683.0
362.96,2052.0
362.99,2739.0
363.01,3283.0
363.04,4187.0
363.06,4803.0
363.09,5639.0
363.11,6071.0
363.14,6431.0
363.16,6449.0
363.18,6288.0
363.21,5765.0
363.23,5288.0
363.26,4496.0
363.28,3981.0
363.31,3307.0
363.33,2942.0
363.36,2522.0
363.38,2309.0
363.41,2053.0
363.43,1903.0
363.46,1686.0
363.48,1542.0
363.51,1329.0
363.53,1194.0
363.56,1013.0
363.58,909.3
363.61,779.3
363.63,707.9
363.66,618.6
363.68,568.6
363.71,505.2
363.73,469.9
363.76,426.6
363.78,403.8
363.81,377.9
363.83,366.0
363.86,356.9
363.88,357.3
363.91,369.0
363.93,384.0
363.96,414.9
363.98,437.8
364.01,468.2
364.03,481.3
364.05,485.7
364.08,473.2
364.1,452.3
364.13,406.1
364.15,369.6
364.18,314.7
364.2,283.3
364.23,252.2
364.25,246.1
364.28,263.8
364.3,295.1
364.33,371.1
364.35,439.1
364.38,560.3
364.4,648.8
364.43,783.1
364.45,869.3
364.48,992.1
364.5,1074.0
364.53,1219.0
364.55,1349.0
364.58,1636.0
364.6,1911.0
364.63,2472.0
364.65,2941.0
364.68,3738.0
364.7,4280.0
364.73,4995.0
364.75,5339.0
364.78,5563.0
364.8,5495.0
364.83,5087.0
364.85,4655.0
364.88,3871.0
364.9,3324.0
364.93,2562.0
364.95,2127.0
364.97,1766.0
365.0,1362.0
365.02,1174.0
365.05,984.1
365.07,901.8
365.1,816.3
365.12,770.9
365.15,703.3
365.17,652.5
365.2,564.0
365.22,498.2
365.25,395.2
365.27,328.3
365.3,237.8
365.32,187.2
365.35,128.3
365.37,100.2
365.4,72.94
365.42,62.82
365.45,56.34
365.47,55.98
365.5,58.89
365.52,62.23
365.55,69.05
365.57,75.5
365.6,90.79
365.62,107.2
365.65,146.7
365.67,186.3
365.7,271.1
365.72,346.5
365.75,488.5
365.77,600.3
365.8,785.9
365.82,915.0
365.84,1042.0
365.87,1219.0
365.89,1321.0
365.92,1439.0
365.94,1492.0
365.97,1527.0
365.99,1518.0
366.02,1456.0
366.04,1382.0
366.07,1229.0
366.09,1106.0
366.12,905.3
366.14,771.4
366.17,587.0
366.19,482.6
366.22,361.3
366.24,305.0
366.27,255.6
366.29,243.0
366.32,248.0
366.34,262.9
366.37,294.1
366.39,316.1
366.42,342.9
366.44,353.1
366.47,353.2
366.49,343.1
366.52,315.2
366.54,291.3
366.57,253.5
366.59,230.4
366.62,203.0
366.64,190.8
366.67,182.4
366.69,183.0
366.72,192.4
366.74,204.2
366.76,220.7
366.79,255.0
366.81,285.0
366.84,340.4
366.86,383.1
366.89,451.4
366.91,495.3
366.94,550.1
366.96,574.1
366.99,584.5
367.01,572.6
367.04,527.6
367.06,482.7
367.09,401.1
367.11,342.8
367.14,257.9
367.16,207.0
367.19,143.4
367.21,110.2
367.24,74.29
367.26,58.71
367.29,46.66
367.31,45.91
367.34,56.69
367.36,73.43
367.39,117.5
367.41,163.2
367.44,263.1
367.46,354.3
367.49,531.2
367.51,675.0
367.54,920.7
367.56,1095.0
367.59,1348.0
367.61,1495.0
367.63,1613.0
367.66,1716.0
367.68,1727.0
367.71,1662.0
367.73,1571.0
367.76,1390.0
367.78,1257.0
367.81,1070.0
367.83,969.0
367.86,866.4
367.88,832.6
367.91,825.8
367.93,841.5
367.96,877.1
367.98,899.9
368.01,923.7
368.03,932.4
368.06,940.6
368.08,947.8
368.11,967.5
368.13,986.7
368.16,1018.0
368.18,1033.0
368.21,1036.0
368.23,1020.0
368.26,967.5
368.28,917.4
368.31,831.3
368.33,774.3
368.36,700.5
368.38,663.2
368.41,627.6
368.43,616.8
368.46,618.0
368.48,629.4
368.5,649.3
368.53,697.1
368.55,743.0
368.58,836.9
368.6,917.5
368.63,1064.0
368.65,1174.0
368.68,1344.0
368.7,1450.0
368.73,1578.0
368.75,1631.0
368.78,1651.0
368.8,1621.0
368.83,1519.0
368.85,1421.0
368.88,1245.0
368.9,1120.0
368.93,936.1
368.95,823.2
368.98,676.2
369.0,596.0
369.03,506.1
369.05,468.8
369.08,452.1
369.1,471.5
369.13,556.3
369.15,657.1
369.18,888.7
369.2,1105.0
369.23,1533.0
369.25,1890.0
369.28,2517.0
369.3,2976.0
369.33,3671.0
369.35,4093.0
369.38,4580.0
369.4,4765.0
369.42,4817.0
369.45,4641.0
369.47,4374.0
369.5,3818.0
369.52,3394.0
369.55,2762.0
369.57,2380.0
369.6,1899.0
369.62,1642.0
369.65,1336.0
369.67,1172.0
369.7,960.7
369.72,835.4
369.75,664.5
369.77,563.2
369.8,436.0
369.82,371.7
369.85,311.0
369.87,295.8
369.9,310.7
369.92,344.1
369.95,424.1
369.97,493.0
370.0,610.7
370.02,692.2
370.05,808.0
370.07,874.8
370.1,951.6
370.12,984.6
370.15,1007.0
370.17,1005.0
370.2,984.4
370.22,962.9
370.25,928.0
370.27,908.8
370.29,898.4
370.32,913.1
370.34,954.3
370.37,1086.0
370.39,1235.0
370.42,1566.0
370.44,1861.0
370.47,2400.0
370.49,2800.0
370.52,3399.0
370.54,3751.0
370.57,4133.0
370.59,4257.0
370.62,4221.0
370.64,4059.0
370.67,3663.0
370.69,3342.0
370.72,2865.0
370.74,2595.0
370.77,2318.0
370.79,2235.0
370.82,2263.0
370.84,2369.0
370.87,2620.0
370.89,2819.0
370.92,3112.0
370.94,3272.0
370.97,3415.0
370.99,3427.0
371.02,3304.0
371.04,3130.0
371.07,2756.0
371.09,2454.0
371.12,1967.0
371.14,1649.0
371.17,1220.0
371.19,982.5
371.21,789.4
371.24,582.1
371.26,492.1
371.29,411.3
371.31,381.4
371.34,354.2
371.36,339.6
371.39,315.2
371.41,296.2
371.44,266.0
371.46,247.7
371.49,228.4
371.51,223.5
371.54,230.0
371.56,244.4
371.59,282.8
371.61,322.4
371.64,414.0
371.66,508.1
371.69,728.4
371.71,950.9
371.74,1443.0
371.76,1903.0
371.79,2823.0
371.81,3596.0
371.84,4965.0
371.86,5974.0
371.89,7503.0
371.91,8438.0
371.94,9533.0
371.96,9965.0
371.99,10060.0
372.01,9756.0
372.04,8805.0
372.06,7933.0
372.08,6960.0
372.11,5480.0
372.13,4575.0
372.16,3447.0
372.18,2874.0
372.21,2270.0
372.23,2014.0
372.26,1793.0
372.28,1729.0
372.31,1724.0
372.33,1770.0
372.36,1903.0
372.38,2023.0
372.41,2224.0
372.43,2350.0
372.46,2491.0
372.48,2533.0
372.51,2506.0
372.53,2435.0
372.56,2279.0
372.58,2168.0
372.61,2037.0
372.63,1989.0
372.66,1985.0
372.68,2020.0
372.71,2096.0
372.73,2139.0
372.76,2160.0
372.78,2131.0
372.81,2016.0
372.83,1899.0
372.86,1683.0
372.88,1527.0
372.91,1305.0
372.93,1178.0
372.95,1079.0
372.98,994.2
373.0,987.9
373.03,1058.0
373.05,1157.0
373.08,1372.0
373.1,1550.0
373.13,1847.0
373.15,2056.0
373.18,2381.0
373.2,2619.0
373.23,3056.0
373.25,3447.0
373.28,4281.0
373.3,5055.0
373.33,6601.0
373.35,7882.0
373.38,10080.0
373.4,11610.0
373.43,13740.0
373.45,14890.0
373.48,15970.0
373.5,16200.0
373.53,15810.0
373.55,15160.0
373.58,13840.0
373.6,12870.0
373.63,11470.0
373.65,10630.0
373.68,9518.0
373.7,8826.0
373.73,7783.0
373.75,7049.0
373.78,5878.0
373.8,5073.0
373.83,3897.0
373.85,3176.0
373.87,2532.0
373.9,1738.0
373.92,1327.0
373.95,870.1
373.97,654.5
374.0,432.4
374.02,335.5
374.05,246.7
374.07,218.3
374.1,217.2
374.12,244.4
374.15,329.5
374.17,417.1
374.2,593.6
374.22,738.2
374.25,985.6
374.27,1165.0
374.3,1445.0
374.32,1641.0
374.35,1957.0
374.37,2194.0
374.4,2612.0
374.42,2941.0
374.45,3502.0
374.47,3902.0
374.5,4479.0
374.52,4804.0
374.55,5127.0
374.57,5206.0
374.6,5117.0
374.62,4948.0
374.65,4620.0
374.67,4423.0
374.7,4286.0
374.72,4363.0
374.74,4612.0
374.77,5329.0
374.79,6023.0
374.82,7303.0
374.84,8234.0
374.87,9565.0
374.89,10290.0
374.92,10960.0
374.94,11040.0
374.97,10570.0
374.99,9899.0
375.02,8465.0
375.04,7338.0
375.07,5588.0
375.09,4485.0
375.12,3053.0
375.14,2283.0
375.17,1418.0
375.19,1016.0
375.22,623.5
375.24,468.4
375.27,342.6
375.29,304.5
375.32,283.3
375.34,280.2
375.37,278.5
375.39,275.6
375.42,268.1
375.44,263.9
375.47,268.4
375.49,286.8
375.52,356.4
375.54,444.7
375.57,668.7
375.59,897.6
375.62,1391.0
375.64,1834.0
375.66,2369.0
375.69,3330.0
375.71,4043.0
375.74,5132.0
375.76,5804.0
375.79,6602.0
375.81,6933.0
375.84,7055.0
375.86,6879.0
375.89,6275.0
375.91,5697.0
375.94,4685.0
375.96,3982.0
375.99,2989.0
376.01,2408.0
376.04,1701.0
376.06,1345.0
376.09,981.9
376.11,846.2
376.14,790.7
376.16,848.1
376.19,1071.0
376.21,1307.0
376.24,1774.0
376.26,2142.0
376.29,2727.0
376.31,3100.0
376.34,3563.0
376.36,3772.0
376.39,3899.0
376.41,3859.0
376.44,3642.0
376.46,3429.0
376.49,3077.0
376.51,2863.0
376.53,2691.0
376.56,2544.0
376.58,2524.0
376.61,2595.0
376.63,2686.0
376.66,2838.0
376.68,2914.0
376.71,2943.0
376.73,2884.0
376.76,2670.0
376.78,2452.0
376.81,2046.0
376.83,1748.0
376.86,1308.0
376.88,1041.0
376.91,704.1
376.93,528.5
376.96,336.8
376.98,251.3
377.01,173.0
377.03,145.9
377.06,130.7
377.08,132.6
377.11,148.1
377.13,166.5
377.16,209.0
377.18,250.9
377.21,342.1
377.23,426.5
377.26,593.4
377.28,730.9
377.31,966.6
377.33,1132.0
377.36,1367.0
377.38,1495.0
377.4,1589.0
377.43,1645.0
377.45,1623.0
377.48,1505.0
377.5,1383.0
377.53,1162.0
377.55,1008.0
377.58,789.3
377.6,662.5
377.63,507.1
377.65,426.0
377.68,332.5
377.7,284.5
377.73,227.3
377.75,196.4
377.78,157.9
377.8,136.5
377.83,110.0
377.85,95.43
377.88,77.5
377.9,67.57
377.93,54.91
377.95,47.63
377.98,38.14
378.0,32.75
378.03,26.12
378.05,22.73
378.08,19.16
378.1,17.7
378.13,16.62
378.15,16.42
378.18,16.62
378.2,16.99
378.23,18.07
378.25,19.5
378.28,23.77
378.3,28.97
378.32,36.94
378.35,55.91
378.37,74.35
378.4,112.0
378.42,144.1
378.45,201.7
378.47,245.4
378.5,316.7
378.52,366.9
378.55,446.1
378.57,502.6
378.6,597.7
378.62,671.5
378.65,804.4
378.67,910.2
378.7,1095.0
378.72,1234.0
378.75,1458.0
378.77,1614.0
378.8,1855.0
378.82,2021.0
378.85,2285.0
378.87,2478.0
378.9,2799.0
378.92,3031.0
378.95,3387.0
378.97,3608.0
379.0,3866.0
379.02,3960.0
379.05,3943.0
379.07,3817.0
379.1,3466.0
379.12,3147.0
379.15,2598.0
379.17,2225.0
379.19,1879.0
379.22,1460.0
379.24,1273.0
379.27,1162.0
379.29,1207.0
379.32,1446.0
379.34,1705.0
379.37,2198.0
379.39,2561.0
379.42,3083.0
379.44,3370.0
379.47,3645.0
379.49,3702.0
379.52,3589.0
379.54,3397.0
379.57,2988.0
379.59,2674.0
379.62,2210.0
379.64,1936.0
379.67,1615.0
379.69,1469.0
379.72,1352.0
379.74,1334.0
379.77,1380.0
379.79,1447.0
379.82,1579.0
379.84,1676.0
379.87,1817.0
379.89,1896.0
379.92,1977.0
379.94,2001.0
379.97,1990.0
379.99,1952.0
380.02,1860.0
380.04,1782.0
380.07,1651.0
380.09,1559.0
380.11,1466.0
380.14,1324.0
380.16,1228.0
380.19,1079.0
380.21,977.3
380.24,827.9
380.26,737.4
380.29,635.0
380.31,606.4
380.34,665.7
380.36,807.9
380.39,1255.0
380.41,1769.0
380.44,2980.0
380.46,4147.0
380.49,6517.0
380.51,8513.0
380.54,12030.0
380.56,14570.0
380.59,18320.0
380.61,20500.0
380.64,22870.0
380.66,23620.0
380.69,23370.0
380.71,22320.0
380.74,19700.0
380.76,17510.0
380.79,14050.0
380.81,11880.0
380.84,9135.0
380.86,7722.0
380.89,6215.0
380.91,5546.0
380.94,4868.0
380.96,4530.0
380.98,4217.0
381.01,3720.0
381.03,3353.0
381.06,2764.0
381.08,2370.0
381.11,1829.0
381.13,1524.0
381.16,1174.0
381.18,1014.0
381.21,873.2
381.23,833.6
381.26,835.2
381.28,869.0
381.31,967.6
381.33,1073.0
381.36,1318.0
381.38,1556.0
381.41,2053.0
381.43,2482.0
381.46,3247.0
381.48,3804.0
381.51,4623.0
381.53,5095.0
381.56,5588.0
381.58,5730.0
381.61,5637.0
381.63,5389.0
381.66,4822.0
381.68,4390.0
381.71,3816.0
381.73,3576.0
