wavelength,intensity
439.12,29.39
439.15,29.47
439.17,29.84
439.2,30.78
439.22,31.56
439.25,32.74
439.27,33.39
439.3,33.89
439.32,33.8
439.35,32.92
439.37,31.86
439.4,29.67
439.42,27.97
439.45,25.41
439.47,23.92
439.5,22.43
439.52,22.15
439.55,23.07
439.57,24.69
439.6,28.62
439.62,32.15
439.65,38.48
439.67,43.12
439.69,47.8
439.72,54.36
439.74,58.05
439.77,62.02
439.79,63.4
439.82,63.44
439.84,62.18
439.87,58.68
439.89,55.63
439.92,50.7
439.94,47.68
439.97,44.5
439.99,43.89
440.02,46.41
440.04,51.19
440.07,64.72
440.09,79.21
440.12,111.7
440.14,142.2
440.17,204.5
440.19,258.7
440.22,361.4
440.24,444.8
440.27,591.8
440.29,702.4
440.32,881.9
440.34,1006.0
440.37,1187.0
440.39,1298.0
440.42,1438.0
440.44,1508.0
440.47,1571.0
440.49,1583.0
440.52,1558.0
440.54,1515.0
440.56,1457.0
440.59,1351.0
440.61,1277.0
440.64,1173.0
440.66,1116.0
440.69,1057.0
440.71,1037.0
440.74,1034.0
440.76,1047.0
440.79,1079.0
440.81,1101.0
440.84,1125.0
440.86,1128.0
440.89,1106.0
440.91,1072.0
440.94,990.4
440.96,919.5
440.99,795.7
441.01,706.9
441.04,574.1
441.06,490.9
441.09,381.4
441.11,321.5
441.14,254.1
441.16,224.6
441.19,203.0
441.21,202.4
441.24,219.4
441.26,240.7
441.29,283.9
441.31,317.7
441.34,371.7
441.36,407.3
441.39,455.8
441.41,482.5
441.43,502.9
441.46,519.6
441.48,520.5
441.51,505.8
441.53,486.0
441.56,443.3
441.58,408.0
441.61,348.7
441.63,307.2
441.66,245.8
441.68,207.4
441.71,155.8
441.73,126.5
441.76,90.73
441.78,72.5
441.81,53.1
441.83,45.03
441.86,39.34
441.88,39.27
441.91,43.87
441.93,49.58
441.96,61.26
441.98,70.66
442.01,86.36
442.03,97.45
442.06,114.4
442.08,125.8
442.11,142.8
442.13,154.6
442.16,174.1
442.18,189.5
442.21,219.0
442.23,244.8
442.26,296.2
442.28,340.6
442.3,394.2
442.33,492.6
442.35,569.5
442.38,698.0
442.4,788.9
442.43,924.4
442.45,1008.0
442.48,1114.0
442.5,1167.0
442.53,1210.0
442.55,1215.0
442.58,1187.0
442.6,1148.0
442.63,1070.0
442.65,1011.0
442.68,926.4
442.7,878.3
442.73,827.9
442.75,811.5
442.78,813.1
442.8,829.3
442.83,868.9
442.85,899.8
442.88,942.1
442.9,961.7
442.93,970.4
442.95,959.6
442.98,917.5
443.0,873.8
443.03,791.3
443.05,730.4
443.08,642.1
443.1,593.3
443.13,550.1
443.15,550.9
443.17,583.5
443.2,708.1
443.22,852.5
443.25,1179.0
443.27,1478.0
443.3,2059.0
443.32,2534.0
443.35,3365.0
443.37,3982.0
443.4,4959.0
443.42,5612.0
443.45,6525.0
443.47,7048.0
443.5,7640.0
443.52,7874.0
443.55,7952.0
443.57,7818.0
443.6,7354.0
443.62,6895.0
443.65,6040.0
443.67,5400.0
443.7,4405.0
443.72,3755.0
443.75,2851.0
443.77,2317.0
443.8,1638.0
443.82,1270.0
443.85,836.8
443.87,619.3
443.9,381.9
443.92,271.5
443.95,159.9
443.97,112.3
444.0,68.84
444.02,52.86
444.05,41.49
444.07,39.46
444.09,40.27
444.12,44.72
444.14,48.82
444.17,55.41
444.19,59.55
444.22,64.66
444.24,67.01
444.27,68.63
444.29,68.35
444.32,65.95
444.34,63.19
444.37,57.68
444.39,53.4
444.42,46.65
444.44,42.27
444.47,36.47
444.49,33.42
444.52,30.51
444.54,29.94
444.57,31.51
444.59,34.4
444.62,41.92
444.64,49.31
444.67,64.49
444.69,77.62
444.72,102.3
444.74,122.1
444.77,157.0
444.79,183.1
444.82,225.6
444.84,255.0
444.87,298.2
444.89,324.8
444.92,358.8
444.94,376.1
444.96,388.6
444.99,398.4
445.01,400.1
445.04,399.7
445.06,401.4
445.09,416.2
445.11,441.0
445.14,514.7
445.16,596.9
445.19,784.9
445.21,961.4
445.24,1313.0
445.26,1607.0
445.29,2134.0
445.31,2534.0
445.34,3181.0
445.36,3623.0
445.39,4258.0
445.41,4636.0
445.44,5089.0
445.46,5293.0
445.49,5425.0
445.51,5391.0
445.54,5163.0
445.56,4906.0
445.59,4397.0
445.61,3999.0
445.64,3360.0
445.66,2930.0
445.69,2315.0
445.71,1941.0
445.74,1448.0
445.76,1172.0
445.79,833.2
445.81,655.4
445.83,511.7
445.86,350.4
445.88,272.3
445.91,189.0
445.93,150.6
445.96,111.2
445.98,93.7
446.01,76.36
446.03,68.92
446.06,61.76
446.08,58.76
446.11,55.81
446.13,54.41
446.16,52.59
446.18,51.32
446.21,49.12
446.23,47.41
446.26,44.63
446.28,42.76
446.31,40.32
446.33,39.2
446.36,38.75
446.38,39.58
446.41,43.05
446.43,47.16
446.46,56.61
446.48,65.49
446.51,83.43
446.53,98.97
446.56,128.6
446.58,153.0
446.61,197.6
446.63,232.7
446.66,293.3
446.68,338.4
446.7,386.3
446.73,460.5
446.75,509.1
446.78,576.0
446.8,613.4
446.83,654.0
446.85,668.4
446.88,668.5
446.9,653.9
446.93,611.8
446.95,572.1
446.98,499.9
447.0,446.5
447.03,364.3
447.05,310.9
447.08,237.0
447.1,193.5
447.13,138.4
447.15,108.6
447.18,73.64
447.2,56.24
447.23,37.55
447.25,29.18
447.28,21.44
447.3,18.89
447.33,18.21
447.35,19.56
447.38,24.02
447.4,28.55
447.43,37.61
447.45,45.11
447.48,58.41
447.5,68.44
447.53,84.73
447.55,96.02
447.57,107.2
447.6,123.0
447.62,132.3
447.65,143.3
447.67,148.1
447.7,151.1
447.72,150.2
447.75,144.4
447.77,138.0
447.8,125.5
447.82,115.8
447.85,100.6
447.87,90.71
447.9,77.26
447.92,69.71
447.95,61.01
447.97,57.07
448.0,53.82
448.02,53.21
448.05,54.08
448.07,55.47
448.1,58.09
448.12,59.83
448.15,61.9
448.17,62.71
448.2,62.83
448.22,62.16
448.25,60.1
448.27,58.14
448.3,54.58
448.32,51.97
448.35,48.01
448.37,45.48
448.4,42.08
448.42,40.15
448.44,38.54
448.47,36.76
448.49,35.99
448.52,35.41
448.54,35.35
448.57,35.63
448.59,35.98
448.62,36.6
448.64,36.98
448.67,37.32
448.69,37.33
448.72,36.9
448.74,36.3
448.77,34.92
448.79,33.74
448.82,31.67
448.84,30.18
448.87,27.94
448.89,26.53
448.92,24.63
448.94,23.56
448.97,22.3
448.99,21.69
449.02,21.14
449.04,21.04
449.07,21.35
449.09,21.93
449.12,23.53
449.14,25.23
449.17,29.0
449.19,32.54
449.22,39.76
449.24,46.1
449.27,58.32
449.29,68.54
449.31,80.63
449.34,102.6
449.36,120.1
449.39,150.7
449.41,174.0
449.44,213.1
449.46,241.5
449.49,286.0
449.51,316.0
449.54,358.9
449.56,384.6
449.59,415.9
449.61,430.4
449.64,440.6
449.66,439.0
449.69,424.1
449.71,406.4
449.74,370.2
449.76,341.3
449.79,293.8
449.81,261.2
449.84,213.7
449.86,184.3
449.89,145.1
449.91,122.6
449.94,94.65
449.96,79.64
449.99,61.91
450.01,52.79
450.04,42.33
450.06,37.02
450.09,30.87
450.11,27.66
450.14,23.76
450.16,21.61
450.19,18.88
450.21,17.33
450.23,15.98
450.26,14.33
450.28,13.51
450.31,12.75
450.33,12.58
450.36,12.89
450.38,13.47
450.41,14.88
450.43,16.13
450.46,18.38
450.48,20.05
450.51,22.71
450.53,24.57
450.56,27.57
450.58,29.86
450.61,34.24
450.63,38.21
450.66,46.78
450.68,54.94
450.71,72.18
450.73,87.74
450.76,118.2
450.78,143.6
450.81,189.1
450.83,223.6
450.86,279.7
450.88,318.0
450.91,373.3
450.93,406.0
450.96,445.0
450.98,462.1
451.01,472.1
451.03,467.7
451.06,445.3
451.08,420.9
451.1,390.4
451.13,337.0
451.15,298.6
451.18,240.9
451.2,204.3
451.23,154.8
451.25,126.4
451.28,91.14
451.3,72.54
451.33,51.32
451.35,41.08
451.38,30.49
451.4,26.06
451.43,22.52
451.45,21.88
451.48,23.08
451.5,25.16
451.53,30.02
451.55,34.3
451.58,42.02
451.6,47.82
451.63,56.98
451.65,63.05
451.68,71.41
451.7,76.14
451.73,81.49
451.75,83.8
451.78,85.62
451.8,86.17
451.83,87.34
451.85,89.49
451.88,97.33
451.9,107.4
451.93,133.4
451.95,160.0
451.97,195.6
452.0,268.2
452.02,330.4
452.05,444.2
452.07,532.3
452.1,678.1
452.12,780.0
452.15,930.4
452.17,1023.0
452.2,1138.0
452.22,1195.0
452.25,1240.0
452.27,1243.0
452.3,1206.0
452.32,1156.0
452.35,1053.0
452.37,971.6
452.4,841.7
452.42,756.8
452.45,641.8
452.47,577.6
452.5,503.9
452.52,470.6
452.55,442.2
452.57,435.5
452.6,438.2
452.62,445.0
452.65,457.0
452.67,463.2
452.7,466.1
452.72,462.2
452.75,446.9
452.77,430.4
452.8,397.6
452.82,371.5
452.84,343.1
452.87,298.1
452.89,267.9
452.92,224.3
452.94,197.1
452.97,160.6
452.99,139.4
453.02,112.9
453.04,98.91
453.07,83.56
453.09,77.11
453.12,73.13
453.14,74.29
453.17,81.74
453.19,90.48
453.22,109.0
453.24,124.7
453.27,152.5
453.29,173.2
453.32,206.3
453.34,228.6
453.37,260.9
453.39,280.5
453.42,305.3
453.44,318.1
453.47,330.5
453.49,333.8
453.52,331.1
453.54,324.3
453.57,307.1
453.59,291.6
453.62,263.2
453.64,241.8
453.67,207.5
453.69,184.2
453.71,161.1
453.74,128.4
453.76,108.4
453.79,81.93
453.81,66.99
453.84,48.69
453.86,39.15
453.89,28.46
453.91,23.43
453.94,18.44
453.96,16.45
453.99,14.92
454.01,14.56
454.04,14.6
454.06,14.82
454.09,15.21
454.11,15.42
454.14,15.59
454.16,15.6
454.19,15.5
454.21,15.4
454.24,15.3
454.26,15.3
454.29,15.49
454.31,15.75
454.34,16.35
454.36,16.85
454.39,17.7
454.41,18.27
454.44,19.04
454.46,19.45
454.49,19.87
454.51,20.0
454.54,20.0
454.56,19.89
454.58,19.74
454.61,19.5
454.63,19.37
454.66,19.31
454.68,19.37
454.71,19.62
454.73,19.89
454.76,20.39
454.78,20.74
454.81,21.21
454.83,21.43
454.86,21.54
454.88,21.42
454.91,20.89
454.93,20.3
454.96,19.04
454.98,17.99
455.01,16.14
455.03,14.78
455.06,12.64
455.08,11.22
455.11,9.173
455.13,7.924
455.16,6.291
455.18,5.391
455.21,4.358
455.23,3.892
455.26,3.542
455.28,3.547
455.31,3.925
455.33,4.43
455.36,5.575
455.38,6.6
455.41,8.521
455.43,10.05
455.45,11.75
455.48,14.61
455.5,16.69
455.53,20.01
455.55,22.33
455.58,25.96
455.6,28.47
455.63,32.35
455.65,34.99
455.68,39.0
455.7,41.64
455.73,45.39
455.75,47.63
455.78,50.34
455.8,51.56
455.83,52.28
455.85,51.91
455.88,50.04
455.9,47.93
455.93,43.65
455.95,40.19
455.98,34.45
456.0,30.45
456.03,24.54
456.05,20.83
456.08,15.83
456.1,12.97
456.13,9.433
456.15,7.582
456.18,5.509
456.2,4.546
456.23,3.625
456.25,3.296
456.28,3.13
456.3,3.184
456.33,3.439
456.35,3.69
456.37,3.988
456.4,4.5
456.42,4.883
456.45,5.532
456.47,6.033
456.5,6.933
456.52,7.664
456.55,9.013
456.57,10.11
456.6,12.09
456.62,13.63
456.65,16.26
456.67,18.2
456.7,21.32
456.72,23.48
456.75,26.75
456.77,28.88
456.8,31.91
456.82,33.76
456.85,36.19
456.87,37.52
456.9,38.99
456.92,39.56
456.95,39.72
456.97,39.34
457.0,38.02
457.02,36.66
457.05,34.01
457.07,31.94
457.1,28.59
457.12,26.36
457.15,23.3
457.17,21.61
457.2,19.88
457.22,19.37
457.24,19.43
457.27,20.65
457.29,22.19
457.32,25.49
457.34,28.22
457.37,32.88
457.39,36.23
457.42,41.44
457.44,45.0
457.47,50.6
457.49,54.71
457.52,62.04
457.54,68.17
457.57,80.18
457.59,90.63
457.62,110.8
457.64,127.7
457.67,158.1
457.69,181.6
457.72,221.0
457.74,249.2
457.77,292.9
457.79,322.0
457.82,364.7
457.84,391.9
457.87,430.7
457.89,455.5
457.92,491.6
457.94,515.3
457.97,550.8
457.99,574.1
458.02,607.1
458.04,626.7
458.07,649.4
458.09,658.3
458.11,661.2
458.14,652.4
458.16,637.6
458.19,603.4
458.21,574.4
458.24,526.3
458.26,494.5
458.29,453.4
458.31,433.7
458.34,420.5
458.36,424.4
458.39,450.1
458.41,479.7
458.44,538.8
458.46,584.6
458.49,655.5
458.51,699.7
458.54,753.5
458.56,777.1
458.59,789.4
458.61,780.9
458.64,743.2
458.66,703.2
458.69,625.5
458.71,565.5
458.74,469.8
458.76,405.9
458.79,315.2
458.81,260.6
458.84,190.4
458.86,152.2
458.89,108.6
458.91,88.72
458.94,73.12
458.96,72.71
458.98,81.16
459.01,113.2
459.03,150.0
459.06,234.3
459.08,313.6
459.11,474.3
459.13,612.5
459.16,870.0
459.18,1075.0
459.21,1427.0
459.23,1684.0
459.26,2086.0
459.28,2352.0
459.31,2719.0
459.33,2928.0
459.36,3159.0
459.38,3248.0
459.41,3272.0
459.43,3213.0
459.46,3020.0
459.48,2832.0
459.51,2486.0
459.53,2227.0
459.56,1824.0
459.58,1561.0
459.61,1195.0
459.63,977.1
459.66,698.8
459.68,546.5
459.71,365.7
459.73,273.9
459.76,172.1
459.78,123.8
459.81,73.77
459.83,51.66
459.85,36.13
459.88,21.61
459.9,15.99
459.93,11.42
459.95,10.09
459.98,9.631
460.0,9.99
460.03,11.11
460.05,12.1
460.08,13.78
460.1,14.96
460.13,16.74
460.15,17.9
460.18,19.57
460.2,20.59
460.23,22.0
460.25,22.84
460.28,23.97
460.3,24.64
460.33,25.55
460.35,26.1
460.38,26.87
460.4,27.33
460.43,27.91
460.45,28.19
460.48,28.37
460.5,28.27
460.53,27.71
460.55,27.04
460.58,25.53
460.6,24.22
460.63,21.83
460.65,20.02
460.68,17.1
460.7,15.11
460.72,13.14
460.75,10.35
460.77,8.661
460.8,6.451
460.82,5.223
460.85,3.772
460.87,3.07
460.9,2.416
460.92,2.251
460.95,2.432
460.97,2.863
461.0,4.033
461.02,5.207
461.05,7.635
461.07,9.737
461.1,13.65
461.12,16.74
461.15,22.02
461.17,25.86
461.2,31.82
461.22,35.74
461.25,41.13
461.27,44.19
461.3,47.61
461.32,48.95
461.35,49.43
461.37,48.72
461.4,46.24
461.42,43.79
461.45,39.26
461.47,35.9
461.5,30.7
461.52,27.32
461.55,22.65
461.57,19.9
461.6,16.41
461.62,14.53
461.64,13.0
461.67,11.29
461.69,10.52
461.72,9.803
461.74,9.581
461.77,9.538
461.79,9.651
461.82,9.943
461.84,10.17
461.87,10.46
461.89,10.58
461.92,10.59
461.94,10.46
461.97,10.07
461.99,9.681
462.02,8.961
462.04,8.429
462.07,7.644
462.09,7.195
462.12,6.78
462.14,6.796
462.17,7.575
462.19,8.882
462.22,12.8
462.24,17.39
462.27,29.0
462.29,41.3
462.32,69.87
462.34,98.1
462.37,159.2
462.39,215.8
462.42,330.1
462.44,429.0
462.47,614.9
462.49,764.6
462.51,934.0
462.54,1219.0
462.56,1424.0
462.59,1739.0
462.61,1942.0
462.64,2217.0
462.66,2367.0
462.69,2528.0
462.71,2582.0
462.74,2580.0
462.76,2523.0
462.79,2360.0
462.81,2209.0
462.84,1937.0
462.86,1737.0
462.89,1429.0
462.91,1229.0
462.94,949.8
462.96,783.9
462.99,570.5
463.01,452.6
463.04,310.8
463.06,237.4
463.09,154.1
463.11,113.5
463.14,69.93
463.16,49.77
463.19,29.19
463.21,20.15
463.24,11.35
463.26,7.679
463.29,4.286
463.31,2.959
463.34,1.836
463.36,1.467
463.38,1.304
463.41,1.337
463.43,1.51
463.46,1.971
463.48,2.413
463.51,3.289
463.53,4.018
463.56,5.322
463.58,6.318
463.61,7.954
463.63,9.097
463.66,10.8
463.68,11.86
463.71,13.24
463.73,13.96
463.76,14.65
463.78,14.83
463.81,14.66
463.83,14.27
463.86,13.36
463.88,12.59
463.91,11.33
463.93,10.5
463.96,9.462
463.98,8.995
464.01,8.804
464.03,9.111
464.06,10.38
464.08,11.83
464.11,15.04
464.13,17.88
464.16,23.22
464.18,27.44
464.21,34.62
464.23,39.85
464.25,45.32
464.28,53.71
464.3,59.25
464.33,67.25
464.35,72.25
464.38,79.1
464.4,83.2
464.43,88.59
464.45,91.67
464.48,95.49
464.5,97.45
464.53,99.4
464.55,99.94
464.58,99.47
464.6,98.21
464.63,94.85
464.65,91.65
464.68,85.52
464.7,80.71
464.73,72.72
464.75,67.09
464.78,58.58
464.8,53.07
464.83,45.34
464.85,40.67
464.88,34.53
464.9,31.07
464.93,26.83
464.95,24.6
464.98,22.11
465.0,20.95
465.03,19.84
465.05,19.44
465.08,19.22
465.1,19.25
465.12,19.36
465.15,19.57
465.17,19.7
465.2,19.79
465.22,19.77
465.25,19.59
465.27,19.37
465.3,18.93
465.32,18.55
465.35,17.9
465.37,17.4
465.4,16.59
465.42,16.0
465.45,15.05
465.47,14.39
465.5,13.41
465.52,12.8
465.55,12.02
465.57,11.66
465.6,11.52
465.62,11.83
465.65,13.18
465.67,14.94
465.7,19.57
465.72,24.58
465.75,36.41
465.77,48.38
465.8,75.09
465.82,100.7
465.85,154.6
465.87,203.4
465.9,299.9
465.92,381.7
465.95,532.6
465.97,651.8
465.99,784.5
466.02,1003.0
466.04,1157.0
466.07,1387.0
466.09,1531.0
466.12,1719.0
466.14,1816.0
466.17,1910.0
466.19,1932.0
466.22,1905.0
466.24,1846.0
466.27,1708.0
466.29,1589.0
466.32,1385.0
466.34,1240.0
466.37,1022.0
466.39,884.8
466.42,697.1
466.44,587.6
466.47,448.8
466.49,372.9
466.52,282.3
466.54,235.4
466.57,182.2
466.59,156.2
466.62,128.4
466.64,115.9
466.67,104.0
466.69,99.64
466.72,96.8
466.74,96.58
466.77,97.44
466.79,98.16
466.82,98.48
466.84,97.76
466.86,96.08
466.89,91.53
466.91,87.17
466.94,78.94
466.96,72.6
466.99,62.41
467.01,55.53
467.04,45.69
467.06,39.75
467.09,32.18
467.11,28.18
467.14,23.89
467.16,22.17
467.19,21.24
467.21,21.62
467.24,23.5
467.26,25.47
467.29,29.23
467.31,32.08
467.34,36.51
467.36,39.37
467.39,43.15
467.41,45.15
467.44,47.08
467.46,47.57
467.49,47.0
467.51,45.79
467.54,42.89
467.56,40.39
467.59,36.11
467.61,33.12
467.64,28.76
467.66,26.11
467.69,22.73
467.71,20.95
467.74,19.0
467.76,18.14
467.78,17.58
467.81,17.14
467.83,17.01
467.86,16.92
467.88,16.84
467.91,16.64
467.93,16.44
467.96,16.07
467.98,15.83
468.01,15.56
468.03,15.49
468.06,15.67
468.08,16.01
468.11,16.91
468.13,17.8
468.16,19.62
468.18,21.19
468.21,24.17
468.23,26.64
468.26,31.16
468.28,34.78
468.31,41.14
468.33,45.97
468.36,53.91
468.38,59.49
468.41,67.82
468.43,73.03
468.46,79.69
468.48,83.02
468.51,85.86
468.53,86.12
468.56,83.97
468.58,80.9
468.61,74.21
468.63,68.67
468.65,62.55
468.68,52.9
468.7,46.53
468.73,37.64
468.75,32.41
468.78,25.91
468.8,22.55
468.83,18.96
468.85,17.46
468.88,16.38
468.9,16.29
468.93,16.83
468.95,17.49
468.98,18.68
469.0,19.47
469.03,20.47
469.05,20.92
469.08,21.16
469.1,21.01
469.13,20.28
469.15,19.48
469.18,17.88
469.2,16.6
469.23,14.48
469.25,13.0
469.28,10.8
469.3,9.399
469.33,7.484
469.35,6.359
469.38,4.928
469.4,4.146
469.43,3.221
469.45,2.756
469.48,2.259
469.5,2.045
469.52,1.914
469.55,1.858
469.57,1.908
469.6,2.11
469.62,2.33
469.65,2.797
469.67,3.21
469.7,4.012
469.72,4.698
469.75,6.036
469.77,7.216
469.8,9.643
469.82,11.9
469.85,16.77
469.87,21.42
469.9,31.47
469.92,40.96
469.95,60.81
469.97,78.74
470.0,114.3
470.02,144.7
470.05,201.0
470.07,245.9
470.1,323.4
470.12,380.5
470.15,470.7
470.17,531.2
470.2,616.8
470.22,666.9
470.25,725.8
470.27,751.5
470.3,766.2
470.32,759.4
470.35,725.1
470.37,688.0
470.39,641.5
470.42,559.0
470.44,499.1
470.47,407.6
470.49,348.6
470.52,267.2
470.54,219.3
470.57,158.4
470.59,125.3
470.62,86.35
470.64,66.76
470.67,45.4
470.69,35.55
470.72,25.76
470.74,21.75
470.77,18.33
470.79,17.24
470.82,16.69
470.84,16.74
470.87,17.06
470.89,17.29
470.92,17.48
470.94,17.44
470.97,17.07
470.99,16.62
471.02,15.64
471.04,14.83
471.07,13.43
471.09,12.44
471.12,10.98
471.14,10.07
471.17,8.916
471.19,8.33
471.22,7.786
471.24,7.666
471.26,7.744
471.29,8.22
471.31,8.756
471.34,9.837
471.36,10.7
471.39,12.16
471.41,13.19
471.44,14.75
471.46,15.76
471.49,17.18
471.51,18.0
471.54,19.02
471.56,19.52
471.59,19.96
471.61,20.02
471.64,19.75
471.66,19.35
471.69,18.42
471.71,17.61
471.74,16.19
471.76,15.14
471.79,13.48
471.81,12.36
471.84,10.73
471.86,9.707
471.89,8.303
471.91,7.475
471.94,6.413
471.96,5.831
471.99,5.143
472.01,4.803
472.04,4.45
472.06,4.306
472.09,4.198
472.11,4.178
472.13,4.188
472.16,4.231
472.18,4.266
472.21,4.316
472.23,4.345
472.26,4.388
472.28,4.428
472.31,4.539
472.33,4.675
472.36,5.042
472.38,5.449
472.41,6.418
472.43,7.389
472.46,9.501
472.48,11.46
472.51,15.42
472.53,18.85
472.56,25.33
472.58,30.59
472.61,39.89
472.63,46.93
472.66,58.46
472.68,66.53
472.71,78.63
472.73,86.3
472.76,96.45
472.78,101.9
472.81,107.6
472.83,109.5
472.86,109.3
472.88,107.2
472.91,101.4
472.93,96.13
472.96,86.79
472.98,80.1
473.01,70.23
473.03,64.25
473.05,59.1
473.08,53.53
473.1,51.57
473.13,51.68
473.15,53.9
473.18,60.52
473.2,67.01
473.23,79.45
473.25,89.15
473.28,104.9
473.3,115.7
473.33,131.0
473.35,139.9
473.38,150.5
473.4,155.2
473.43,158.3
473.45,157.6
473.48,152.7
473.5,147.3
473.53,136.6
473.55,128.4
473.58,115.4
473.6,106.7
473.63,94.44
473.65,87.02
473.68,77.38
473.7,72.03
473.73,65.69
473.75,62.54
473.78,59.36
473.8,58.16
473.83,57.54
473.85,57.78
473.88,58.81
473.9,59.73
473.92,60.67
473.95,61.77
473.97,62.08
474.0,61.61
474.02,60.54
474.05,57.71
474.07,55.01
474.1,49.93
474.12,45.99
474.15,39.58
474.17,35.18
474.2,28.73
474.22,24.7
474.25,19.3
474.27,16.22
474.3,12.47
474.32,10.55
474.35,8.504
474.37,7.663
474.4,7.106
474.42,7.162
474.45,7.836
474.47,8.662
474.5,10.47
474.52,12.07
474.55,15.13
474.57,17.63
474.6,22.12
474.62,25.62
474.65,31.57
474.67,35.93
474.7,42.86
474.72,47.58
474.75,54.44
474.77,58.64
474.79,62.38
474.82,66.79
474.84,68.78
474.87,70.2
474.89,70.09
474.92,68.49
474.94,66.61
474.97,62.93
474.99,60.13
475.02,55.85
475.04,53.15
475.07,49.65
475.09,47.79
475.12,45.85
475.14,45.13
475.17,44.85
475.19,45.11
475.22,46.0
475.24,46.81
475.27,48.11
475.29,48.9
475.32,49.8
475.34,50.08
475.37,49.93
475.39,49.37
475.42,47.85
475.44,46.38
475.47,43.57
475.49,41.36
475.52,37.68
475.54,35.07
475.57,31.1
475.59,28.49
475.62,24.8
475.64,22.55
475.66,20.53
475.69,18.01
475.71,16.72
475.74,15.46
475.76,15.12
475.79,15.44
475.81,16.25
475.84,18.45
475.86,20.6
475.89,24.9
475.91,28.52
475.94,35.06
475.96,40.15
475.99,48.78
476.01,55.1
476.04,65.23
476.06,72.22
476.09,82.67
476.11,89.32
476.14,98.31
476.16,103.3
476.19,108.9
476.21,111.1
476.24,111.9
476.26,110.8
476.29,106.7
476.31,102.5
476.34,94.85
476.36,89.1
476.39,80.23
476.41,74.52
476.44,66.77
476.46,62.36
476.49,57.04
476.51,54.33
476.53,52.21
476.56,49.87
476.58,48.65
476.61,46.96
476.63,45.74
476.66,43.49
476.68,41.63
476.71,38.29
476.73,35.72
476.76,31.52
476.78,28.61
476.81,24.28
476.83,21.54
476.86,17.82
476.88,15.66
476.91,12.97
476.93,11.54
476.96,9.904
476.98,9.112
477.01,8.288
477.03,7.928
477.06,7.591
477.08,7.459
477.11,7.343
477.13,7.296
477.16,7.238
477.18,7.196
477.21,7.11
477.23,7.03
477.26,6.869
477.28,6.729
477.31,6.471
477.33,6.265
477.36,5.913
477.38,5.652
477.4,5.375
477.43,4.937
477.45,4.634
477.48,4.175
477.5,3.869
477.53,3.417
477.55,3.126
477.58,2.713
477.6,2.459
477.63,2.125
477.65,1.943
477.68,1.746
477.7,1.678
477.73,1.689
477.75,1.785
477.78,2.08
477.8,2.389
477.83,3.042
477.85,3.616
477.88,4.705
477.9,5.598
477.93,7.219
477.95,8.507
477.98,10.79
478.0,12.58
478.03,15.7
478.05,18.09
478.08,22.17
478.1,25.2
478.13,30.16
478.15,33.66
478.18,39.03
478.2,42.54
478.23,47.42
478.25,50.25
478.27,52.61
478.3,55.08
478.32,55.94
478.35,56.01
478.37,55.29
478.4,53.29
478.42,51.49
478.45,48.44
478.47,46.36
478.5,43.44
478.52,41.76
478.55,39.72
478.57,38.68
478.6,37.54
478.62,36.97
478.65,36.24
478.67,35.75
478.7,34.89
478.72,34.2
478.75,33.0
478.77,32.13
478.8,30.79
478.82,29.94
478.85,28.85
478.87,28.3
478.9,27.78
478.92,27.67
478.95,27.86
478.97,28.23
479.0,29.09
479.02,29.85
479.05,31.17
479.07,32.13
479.1,33.53
479.12,34.37
479.15,35.31
479.17,35.63
479.19,35.65
479.22,35.02
479.24,34.12
479.27,32.09
479.29,30.31
479.32,27.16
479.34,24.83
479.37,21.21
479.39,18.83
479.42,15.5
479.44,13.53
479.47,11.04
479.49,9.73
479.52,8.303
479.54,7.697
479.57,7.258
479.59,7.244
479.62,7.577
479.64,7.999
479.67,8.88
479.69,9.607
479.72,10.87
479.74,11.81
479.77,13.32
479.79,14.37
479.82,15.98
479.84,17.03
479.87,18.51
479.89,19.39
479.92,20.49
479.94,21.05
479.97,21.58
479.99,21.74
480.02,21.71
480.04,21.54
480.06,21.29
480.09,20.87
480.11,20.63
480.14,20.45
480.16,20.52
480.19,20.96
480.21,21.52
480.24,22.72
480.26,23.74
480.29,25.47
480.31,26.67
480.34,28.37
480.36,29.33
480.39,30.34
480.41,30.67
480.44,30.55
480.46,30.05
480.49,28.74
480.51,27.54
480.54,25.42
480.56,23.89
480.59,21.62
480.61,20.24
480.64,18.51
480.66,17.65
480.69,16.88
480.71,16.71
480.74,16.92
480.76,17.3
480.79,18.09
480.81,18.67
480.84,19.42
480.86,19.76
480.89,19.89
480.91,19.67
480.93,19.19
480.96,18.01
480.98,16.94
481.01,15.01
481.03,13.59
481.06,11.36
481.08,9.891
481.11,7.813
481.13,6.558
481.16,4.919
481.18,4.005
481.21,2.9
481.23,2.334
481.26,1.717
481.28,1.445
481.31,1.227
481.33,1.202
481.36,1.343
481.38,1.565
481.41,2.117
481.43,2.655
481.46,3.762
481.48,4.729
481.51,6.569
481.53,8.072
481.56,10.75
481.58,12.8
481.61,16.22
481.63,18.66
481.66,22.44
481.68,24.93
481.71,28.47
481.73,30.59
481.76,33.27
481.78,34.67
481.8,35.73
481.83,36.72
481.85,37.03
481.88,37.14
481.9,37.1
481.93,37.11
481.95,37.33
481.98,38.25
482.0,39.4
482.03,42.15
482.05,44.76
482.08,49.94
482.1,54.23
482.13,61.84
