wavelength,intensity
338.56,10160.0
338.58,8368.0
338.61,6989.0
338.63,6789.0
338.66,7284.0
338.68,7971.0
338.71,9214.0
338.73,9988.0
338.76,10740.0
338.78,10840.0
338.81,10250.0
338.83,9424.0
338.86,7715.0
338.88,6427.0
338.91,4542.0
338.93,3437.0
338.96,2118.0
338.98,1479.0
339.01,848.8
339.03,611.2
339.06,466.2
339.08,480.6
339.11,631.8
339.13,802.5
339.16,1138.0
339.18,1402.0
339.21,1839.0
339.23,2156.0
339.25,2503.0
339.28,3115.0
339.3,3613.0
339.33,4528.0
339.35,5240.0
339.38,6369.0
339.4,7064.0
339.43,7817.0
339.45,8017.0
339.48,7762.0
339.5,7231.0
339.53,6026.0
339.55,5075.0
339.58,3659.0
339.6,2844.0
339.63,1973.0
339.65,1693.0
339.68,1811.0
339.7,2293.0
339.73,3689.0
339.75,5080.0
339.78,7780.0
339.8,9858.0
339.83,13010.0
339.85,14860.0
339.88,16730.0
339.9,17180.0
339.93,16500.0
339.95,15240.0
339.98,12520.0
340.0,10440.0
340.03,7427.0
340.05,5699.0
340.08,3722.0
340.1,2829.0
340.12,2236.0
340.15,1776.0
340.17,1658.0
340.2,1615.0
340.22,1613.0
340.25,1587.0
340.27,1540.0
340.3,1435.0
340.32,1354.0
340.35,1240.0
340.37,1176.0
340.4,1103.0
340.42,1068.0
340.45,1037.0
340.47,1039.0
340.5,1107.0
340.52,1225.0
340.55,1564.0
340.57,1925.0
340.6,2686.0
340.62,3321.0
340.65,4380.0
340.67,5075.0
340.7,5936.0
340.72,6295.0
340.75,6402.0
340.77,6172.0
340.8,5445.0
340.82,4788.0
340.85,3721.0
340.87,3051.0
340.9,2223.0
340.92,1817.0
340.95,1418.0
340.97,1263.0
341.0,1136.0
341.02,1091.0
341.04,1061.0
341.07,1034.0
341.09,1033.0
341.12,1076.0
341.14,1148.0
341.17,1334.0
341.19,1506.0
341.22,1810.0
341.24,2016.0
341.27,2268.0
341.29,2364.0
341.32,2366.0
341.34,2269.0
341.37,2001.0
341.39,1771.0
341.42,1410.0
341.44,1187.0
341.47,913.4
341.49,778.4
341.52,645.9
341.54,599.8
341.57,588.5
341.59,619.4
341.62,727.2
341.64,842.0
341.67,1075.0
341.69,1262.0
341.72,1558.0
341.74,1743.0
341.77,1957.0
341.79,2033.0
341.82,2024.0
341.84,1934.0
341.87,1693.0
341.89,1482.0
341.91,1252.0
341.94,909.4
341.96,703.4
341.99,451.7
342.01,328.3
342.04,210.1
342.06,172.9
342.09,172.4
342.11,205.0
342.14,296.7
342.16,382.5
342.19,541.8
342.21,665.4
342.24,876.5
342.26,1039.0
342.29,1334.0
342.31,1578.0
342.34,2036.0
342.36,2407.0
342.39,3044.0
342.41,3497.0
342.44,4154.0
342.46,4541.0
342.49,5003.0
342.51,5231.0
342.54,5490.0
342.56,5645.0
342.59,5907.0
342.61,6112.0
342.64,6426.0
342.66,6590.0
342.69,6660.0
342.71,6537.0
342.74,6060.0
342.76,5564.0
342.78,4961.0
342.81,3956.0
342.83,3282.0
342.86,2359.0
342.88,1834.0
342.91,1204.0
342.93,886.7
342.96,544.7
342.98,390.6
343.01,243.9
343.03,188.7
343.06,150.4
343.08,145.0
343.11,153.3
343.13,163.3
343.16,175.9
343.18,179.5
343.21,174.9
343.23,165.6
343.26,145.1
343.28,129.3
343.31,105.6
343.33,91.06
343.36,72.12
343.38,61.31
343.41,47.36
343.43,39.35
343.46,29.2
343.48,23.77
343.51,17.78
343.53,15.25
343.56,13.47
343.58,13.42
343.61,14.74
343.63,16.55
343.65,19.53
343.68,28.93
343.7,42.84
343.73,92.08
343.75,163.6
343.78,391.1
343.8,682.9
343.83,1484.0
343.85,2378.0
343.88,4482.0
343.9,6505.0
343.93,10550.0
343.95,13850.0
343.98,19310.0
344.0,22930.0
344.03,27530.0
344.05,29600.0
344.08,30670.0
344.1,29930.0
344.13,26880.0
344.15,23940.0
344.18,18950.0
344.2,15720.0
344.23,11680.0
344.25,9751.0
344.28,8099.0
344.3,7751.0
344.33,8055.0
344.35,8573.0
344.38,9412.0
344.4,9806.0
344.43,9910.0
344.45,9599.0
344.48,8610.0
344.5,7690.0
344.53,6124.0
344.55,5076.0
344.57,4105.0
344.6,2884.0
344.62,2254.0
344.65,1575.0
344.67,1270.0
344.7,971.5
344.72,840.2
344.75,695.4
344.77,616.1
344.8,512.2
344.82,455.3
344.85,399.6
344.87,389.2
344.9,420.2
344.92,471.3
344.95,584.3
344.97,675.9
345.0,823.7
345.02,923.6
345.05,1073.0
345.07,1175.0
345.1,1339.0
345.12,1459.0
345.15,1652.0
345.17,1785.0
345.2,1976.0
345.22,2089.0
345.25,2222.0
345.27,2280.0
345.3,2310.0
345.32,2288.0
345.35,2186.0
345.37,2073.0
345.4,1850.0
345.42,1685.0
345.44,1524.0
345.47,1332.0
345.49,1257.0
345.52,1245.0
345.54,1298.0
345.57,1436.0
345.59,1537.0
345.62,1649.0
345.64,1673.0
345.67,1615.0
345.69,1517.0
345.72,1314.0
345.74,1162.0
345.77,948.8
345.79,830.6
345.82,702.8
345.84,652.5
345.87,628.6
345.89,648.4
345.92,743.0
345.94,861.8
345.97,1154.0
345.99,1446.0
346.02,2054.0
346.04,2577.0
346.07,3509.0
346.09,4186.0
346.12,5171.0
346.14,5727.0
346.17,6273.0
346.19,6387.0
346.22,6144.0
346.24,5729.0
346.27,4832.0
346.29,4138.0
346.31,3446.0
346.34,2545.0
346.36,2107.0
346.39,1777.0
346.41,1796.0
346.44,2178.0
346.46,2633.0
346.49,3514.0
346.51,4147.0
346.54,4992.0
346.56,5388.0
346.59,5608.0
346.61,5477.0
346.64,4905.0
346.66,4338.0
346.69,3362.0
346.71,2716.0
346.74,1874.0
346.76,1436.0
346.79,975.4
346.81,785.1
346.84,628.0
346.86,578.8
346.89,545.3
346.91,532.8
346.94,514.3
346.96,500.8
346.99,483.0
347.01,476.5
347.04,479.3
347.06,490.6
347.09,524.3
347.11,563.2
347.14,671.4
347.16,805.2
347.18,1023.0
347.21,1594.0
347.23,2203.0
347.26,3555.0
347.28,4777.0
347.31,7061.0
347.33,8805.0
347.36,11520.0
347.38,13240.0
347.41,15380.0
347.43,16400.0
347.46,17190.0
347.48,17240.0
347.51,16700.0
347.53,16030.0
347.56,14730.0
347.58,13770.0
347.61,12290.0
347.63,11330.0
347.66,9924.0
347.68,9002.0
347.71,7615.0
347.73,6680.0
347.76,5280.0
347.78,4376.0
347.81,3130.0
347.83,2407.0
347.86,1525.0
347.88,1077.0
347.91,598.9
347.93,388.8
347.96,194.2
347.98,121.3
348.01,64.53
348.03,47.89
348.06,39.5
348.08,39.87
348.1,42.94
348.13,51.42
348.15,59.89
348.18,78.0
348.2,94.38
348.23,125.9
348.25,151.2
348.28,194.1
348.3,225.0
348.33,273.7
348.35,307.5
348.38,360.1
348.4,396.4
348.43,450.5
348.45,483.5
348.48,521.4
348.5,534.2
348.53,528.7
348.55,507.9
348.58,454.8
348.6,410.2
348.63,340.6
348.65,298.9
348.68,252.4
348.7,236.2
348.73,242.3
348.75,273.9
348.78,384.7
348.8,521.1
348.83,867.7
348.85,1227.0
348.88,2010.0
348.9,2716.0
348.93,4038.0
348.95,5051.0
348.97,6107.0
349.0,7594.0
349.02,8390.0
349.05,9092.0
349.07,9155.0
349.1,8623.0
349.12,7908.0
349.15,6485.0
349.17,5434.0
349.2,3916.0
349.22,3032.0
349.25,1977.0
349.27,1462.0
349.3,934.8
349.32,714.0
349.35,521.4
349.37,457.9
349.4,427.0
349.42,436.8
349.45,484.0
349.47,532.8
349.5,630.6
349.52,715.0
349.55,882.4
349.57,1031.0
349.6,1325.0
349.62,1572.0
349.65,2005.0
349.67,2314.0
349.7,2750.0
349.72,2981.0
349.75,3174.0
349.77,3175.0
349.8,2980.0
349.82,2737.0
349.84,2431.0
349.87,1921.0
349.89,1590.0
349.92,1162.0
349.94,939.3
349.97,703.6
349.99,601.8
350.02,504.3
350.04,459.7
350.07,401.3
350.09,361.3
350.12,297.6
350.14,256.8
350.17,211.0
350.19,202.0
350.22,246.4
350.24,334.4
350.27,596.3
350.29,884.7
350.32,1528.0
350.34,2107.0
350.37,3175.0
350.39,3973.0
350.42,5161.0
350.44,5848.0
350.47,6549.0
350.49,6726.0
350.52,6514.0
350.54,6085.0
350.57,5135.0
350.59,4395.0
350.62,3286.0
350.64,2621.0
350.67,1807.0
350.69,1400.0
350.72,978.4
350.74,805.8
350.76,703.7
350.79,658.4
350.81,691.0
350.84,834.2
350.86,1001.0
350.89,1384.0
350.91,1740.0
350.94,2429.0
350.96,2974.0
350.99,3848.0
351.01,4402.0
351.04,5060.0
351.06,5314.0
351.09,5347.0
351.11,5136.0
351.14,4541.0
351.16,4036.0
351.19,3264.0
351.21,2821.0
351.24,2355.0
351.26,2195.0
351.29,2153.0
351.31,2216.0
351.34,2350.0
351.36,2413.0
351.39,2402.0
351.41,2307.0
351.44,2044.0
351.46,1812.0
351.49,1434.0
351.51,1193.0
351.54,885.8
351.56,727.3
351.59,557.7
351.61,481.6
351.63,426.4
351.66,367.5
351.68,336.8
351.71,299.1
351.73,280.7
351.76,270.9
351.78,282.8
351.81,341.9
351.83,417.8
351.86,602.6
351.88,782.6
351.91,1150.0
351.93,1463.0
351.96,2025.0
351.98,2448.0
352.01,3107.0
352.03,3528.0
352.06,4060.0
352.08,4308.0
352.11,4468.0
352.13,4419.0
352.16,4126.0
352.18,3813.0
352.21,3241.0
352.23,2841.0
352.26,2292.0
352.28,1991.0
352.31,1671.0
352.33,1549.0
352.36,1500.0
352.38,1553.0
352.41,1767.0
352.43,2008.0
352.46,2542.0
352.48,3019.0
352.5,3588.0
352.53,4565.0
352.55,5240.0
352.58,6151.0
352.6,6607.0
352.63,6944.0
352.65,6903.0
352.68,6456.0
352.7,5951.0
352.73,5006.0
352.75,4335.0
352.78,3385.0
352.8,2841.0
352.83,2207.0
352.85,1911.0
352.88,1638.0
352.9,1547.0
352.93,1497.0
352.95,1491.0
352.98,1476.0
353.0,1444.0
353.03,1358.0
353.05,1283.0
353.08,1179.0
353.1,1143.0
353.13,1183.0
353.15,1292.0
353.18,1589.0
353.2,1863.0
353.23,2338.0
353.25,2656.0
353.28,3058.0
353.3,3240.0
353.33,3358.0
353.35,3344.0
353.37,3283.0
353.4,3169.0
353.42,3127.0
353.45,3177.0
353.47,3301.0
353.5,3611.0
353.52,3873.0
353.55,4285.0
353.57,4531.0
353.6,4790.0
353.62,4861.0
353.65,4783.0
353.67,4605.0
353.7,4173.0
353.72,3798.0
353.75,3166.0
353.77,2736.0
353.8,2138.0
353.82,1802.0
353.85,1440.0
353.87,1314.0
353.9,1331.0
353.92,1495.0
353.95,1985.0
353.97,2473.0
354.0,3417.0
354.02,4150.0
354.05,5309.0
354.07,6049.0
354.1,6983.0
354.12,7417.0
354.15,7703.0
354.17,7627.0
354.2,7130.0
354.22,6583.0
354.25,5542.0
354.27,4774.0
354.29,4006.0
354.32,2948.0
354.34,2349.0
354.37,1656.0
354.39,1334.0
354.42,1039.0
354.44,945.6
354.47,912.2
354.49,931.9
354.52,979.0
354.54,1001.0
354.57,995.6
354.59,961.5
354.62,868.2
354.64,785.4
354.67,647.1
354.69,554.5
354.72,426.3
354.74,351.5
354.77,256.6
354.79,204.5
354.82,141.1
354.84,107.6
354.87,68.8
354.89,49.82
354.92,30.41
354.94,22.92
354.97,19.53
354.99,22.91
355.02,38.73
355.04,59.01
355.07,110.9
355.09,165.5
355.12,290.2
355.14,411.5
355.16,572.4
355.19,908.6
355.21,1212.0
355.24,1814.0
355.26,2332.0
355.29,3309.0
355.31,4099.0
355.34,5474.0
355.36,6482.0
355.39,8018.0
355.41,8967.0
355.44,10090.0
355.46,10550.0
355.49,10680.0
355.51,10400.0
355.54,9521.0
355.56,8739.0
355.59,7495.0
355.61,6745.0
355.64,5902.0
355.66,5579.0
355.69,5472.0
355.71,5625.0
355.74,6097.0
355.76,6496.0
355.79,7068.0
355.81,7338.0
355.84,7444.0
355.86,7267.0
355.89,6627.0
355.91,5991.0
355.94,4851.0
355.96,4055.0
355.99,2938.0
356.01,2301.0
356.03,1772.0
356.06,1182.0
356.08,908.5
356.11,633.0
356.13,514.0
356.16,399.8
356.18,357.2
356.21,349.1
356.23,398.8
356.26,616.9
356.28,913.6
356.31,1715.0
356.33,2573.0
356.36,4488.0
356.38,6230.0
356.41,9504.0
356.43,12010.0
356.46,15870.0
356.48,18210.0
356.51,20810.0
356.53,21680.0
356.56,21450.0
356.58,20300.0
356.61,17430.0
356.63,15040.0
356.66,11320.0
356.68,9057.0
356.71,6385.0
356.73,5249.0
356.76,4714.0
356.78,5233.0
356.81,7484.0
356.83,10040.0
356.86,15450.0
356.88,19990.0
356.9,25020.0
356.93,32770.0
356.95,37450.0
356.98,42620.0
357.0,44310.0
357.03,43760.0
357.05,41410.0
357.08,35600.0
357.1,30790.0
357.13,23280.0
357.15,18620.0
357.18,12770.0
357.2,9767.0
357.23,6577.0
357.25,5196.0
357.28,3953.0
357.3,3511.0
357.33,3189.0
357.35,3100.0
357.38,3031.0
357.4,2984.0
357.43,2871.0
357.45,2759.0
357.48,2538.0
357.5,2362.0
357.53,2070.0
357.55,1866.0
357.58,1560.0
357.6,1366.0
357.63,1103.0
357.65,953.2
357.68,774.0
357.7,688.7
357.73,621.2
357.75,629.8
357.78,776.7
357.8,1028.0
357.82,1490.0
357.85,2847.0
357.87,4444.0
357.9,8427.0
357.92,12490.0
357.95,21170.0
357.97,28770.0
358.0,42510.0
358.02,52590.0
358.05,67350.0
358.07,75700.0
358.1,83920.0
358.12,85680.0
358.15,82240.0
358.17,76280.0
358.2,63470.0
358.22,53590.0
358.25,38900.0
358.27,30170.0
358.3,19740.0
358.32,14770.0
358.35,10130.0
358.37,8637.0
358.4,8170.0
358.42,8671.0
358.45,10070.0
358.47,11150.0
358.5,12630.0
358.52,13380.0
358.55,14000.0
358.57,14080.0
358.6,13720.0
358.62,13210.0
358.65,12170.0
358.67,11340.0
358.69,10440.0
358.72,9005.0
358.74,8042.0
358.77,6656.0
358.79,5807.0
358.82,4693.0
358.84,4067.0
358.87,3295.0
358.89,2874.0
358.92,2342.0
358.94,2033.0
358.97,1618.0
358.99,1366.0
359.02,1032.0
359.04,840.0
359.07,606.1
359.09,486.7
359.12,359.2
359.14,304.7
359.17,262.1
359.19,256.7
359.22,282.4
359.24,323.9
359.27,429.0
359.29,532.0
359.32,740.4
359.34,914.2
359.37,1217.0
359.39,1434.0
359.42,1758.0
359.44,1954.0
359.47,2193.0
359.49,2304.0
359.52,2384.0
359.54,2379.0
359.56,2328.0
359.59,2172.0
359.61,2022.0
359.64,1747.0
359.66,1543.0
359.69,1233.0
359.71,1039.0
359.74,786.9
359.76,654.3
359.79,515.3
359.81,461.3
359.84,429.1
359.86,431.9
359.89,455.1
359.91,473.6
359.94,493.1
359.96,496.7
359.99,490.4
360.01,485.0
360.04,494.3
360.06,526.0
360.09,635.8
360.11,761.2
360.14,1036.0
360.16,1272.0
360.19,1682.0
360.21,1970.0
360.24,2377.0
360.26,2606.0
360.29,2855.0
360.31,2956.0
360.34,3039.0
360.36,3084.0
360.39,3216.0
360.41,3394.0
360.43,3676.0
360.46,4321.0
360.48,4898.0
360.51,5937.0
360.53,6698.0
360.56,7847.0
360.58,8564.0
360.61,9506.0
360.63,10040.0
360.66,10780.0
360.68,11310.0
360.71,12360.0
360.73,13360.0
360.76,15390.0
360.78,17090.0
360.81,19910.0
360.83,21730.0
360.86,23900.0
360.88,24690.0
360.91,24640.0
360.93,23740.0
360.96,21290.0
360.98,19130.0
361.01,15530.0
361.03,13140.0
361.06,9846.0
361.08,7961.0
361.11,5669.0
361.13,4489.0
361.16,3174.0
361.18,2546.0
361.21,1883.0
361.23,1573.0
361.26,1237.0
361.28,1068.0
361.31,863.0
361.33,748.3
361.35,647.1
361.38,518.4
361.4,447.7
361.43,364.5
361.45,325.2
361.48,294.9
361.5,300.8
361.53,374.0
361.55,492.5
361.58,849.9
361.6,1272.0
361.63,2328.0
361.65,3414.0
361.68,5786.0
361.7,7934.0
361.73,12010.0
361.75,15210.0
361.78,20340.0
361.8,23660.0
361.83,27800.0
361.85,29620.0
361.88,30490.0
361.9,29740.0
361.93,26870.0
361.95,24090.0
361.98,19360.0
362.0,16250.0
362.03,12220.0
362.05,10140.0
362.08,7999.0
362.1,7137.0
362.13,6426.0
362.15,6169.0
362.18,5858.0
362.2,5607.0
362.22,5286.0
362.25,4678.0
362.27,4219.0
362.3,3525.0
362.32,3099.0
362.35,2562.0
362.37,2282.0
362.4,1972.0
362.42,1823.0
362.45,1651.0
362.47,1549.0
362.5,1388.0
362.52,1267.0
362.55,1062.0
362.57,917.6
362.6,705.9
362.62,579.2
362.65,426.4
362.67,355.0
362.7,297.0
362.72,290.6
362.75,327.0
362.77,382.0
362.8,519.7
362.82,663.2
362.85,1010.0
362.87,1383.0
362.9,2293.0
362.92,3237.0
362.95,5354.0
362.97,7326.0
363.0,11180.0
363.02,14280.0
363.05,19390.0
363.07,22780.0
363.09,25850.0
363.12,29210.0
363.14,30300.0
363.17,29930.0
363.19,28380.0
363.22,24540.0
363.24,21340.0
363.27,16290.0
363.29,13130.0
363.32,9187.0
363.34,7220.0
363.37,5310.0
363.39,4671.0
363.42,4475.0
363.44,4712.0
363.47,5366.0
363.49,5857.0
363.52,6460.0
363.54,6680.0
363.57,6650.0
363.59,6390.0
363.62,5717.0
363.64,5154.0
363.67,4277.0
363.69,3743.0
363.72,3095.0
363.74,2782.0
363.77,2476.0
363.79,2357.0
363.82,2266.0
363.84,2246.0
363.87,2273.0
363.89,2334.0
363.92,2508.0
363.94,2687.0
363.97,3045.0
363.99,3334.0
364.01,3654.0
364.04,4173.0
364.06,4542.0
364.09,5145.0
364.11,5589.0
364.14,6326.0
364.16,6850.0
364.19,7617.0
364.21,8051.0
364.24,8459.0
364.26,8508.0
364.29,8199.0
364.31,7756.0
364.34,6843.0
364.36,6159.0
364.39,5187.0
364.41,4655.0
364.44,4112.0
364.46,3939.0
364.49,3954.0
364.51,4143.0
364.54,4717.0
364.56,5332.0
364.59,6700.0
364.61,7967.0
364.64,10430.0
364.66,12400.0
364.69,15590.0
364.71,17660.0
364.74,20210.0
364.76,21290.0
364.79,21720.0
364.81,21170.0
364.84,19290.0
364.86,17540.0
364.88,15590.0
364.91,12660.0
364.93,10900.0
364.96,8714.0
364.98,7603.0
365.01,6421.0
365.03,5905.0
365.06,5443.0
365.08,5294.0
365.11,5249.0
365.13,5322.0
365.16,5586.0
365.18,5873.0
365.21,6485.0
365.23,7004.0
365.26,7877.0
365.28,8448.0
365.31,9123.0
365.33,9352.0
365.36,9244.0
365.38,8847.0
365.41,7820.0
365.43,6927.0
365.46,5455.0
365.48,4486.0
365.51,3188.0
365.53,2473.0
365.56,1649.0
365.58,1256.0
365.61,862.0
365.63,703.9
365.66,583.8
365.68,563.4
365.71,599.3
365.73,658.2
365.75,739.5
365.78,897.1
365.8,1022.0
365.83,1235.0
365.85,1388.0
365.88,1620.0
365.9,1764.0
365.93,1940.0
365.95,2018.0
365.98,2064.0
366.0,2048.0
366.03,1973.0
366.05,1907.0
366.08,1816.0
366.1,1776.0
366.13,1754.0
366.15,1759.0
366.18,1770.0
366.2,1762.0
366.23,1702.0
366.25,1622.0
366.28,1449.0
366.3,1307.0
366.33,1082.0
366.35,938.7
366.38,752.7
366.4,654.6
366.43,548.6
366.45,503.5
366.48,468.4
366.5,462.8
366.53,475.1
366.55,493.8
366.58,532.0
366.6,561.5
366.62,592.2
366.65,639.1
366.67,671.8
366.7,728.8
366.72,777.8
366.75,880.3
366.77,974.8
366.8,1163.0
366.82,1317.0
366.85,1580.0
366.87,1759.0
366.9,2000.0
366.92,2121.0
366.95,2212.0
366.97,2204.0
367.0,2092.0
367.02,1962.0
367.05,1714.0
367.07,1533.0
367.1,1268.0
367.12,1107.0
367.15,896.1
367.17,775.6
367.2,619.9
367.22,529.6
367.25,411.5
367.27,344.4
367.3,263.3
367.32,224.0
367.35,189.0
367.37,182.0
367.4,195.3
367.42,219.6
367.45,280.1
367.47,338.2
367.5,457.5
367.52,563.0
367.54,693.2
367.57,939.8
367.59,1139.0
367.62,1481.0
367.64,1727.0
367.67,2093.0
367.69,2316.0
367.72,2586.0
367.74,2710.0
367.77,2815.0
367.79,2841.0
367.82,2854.0
367.84,2867.0
367.87,2927.0
367.89,2998.0
367.92,3130.0
367.94,3213.0
367.97,3286.0
367.99,3280.0
368.02,3183.0
368.04,3072.0
368.07,2879.0
368.09,2761.0
368.12,2640.0
368.14,2604.0
368.17,2611.0
368.19,2639.0
368.22,2684.0
368.24,2701.0
368.27,2695.0
368.29,2670.0
368.32,2614.0
368.34,2571.0
368.37,2508.0
368.39,2474.0
368.41,2449.0
368.44,2447.0
368.46,2479.0
368.49,2606.0
368.51,2757.0
368.54,3104.0
368.56,3420.0
368.59,4013.0
368.61,4472.0
368.64,5206.0
368.66,5684.0
368.69,6301.0
368.71,6595.0
368.74,6792.0
368.76,6745.0
368.79,6421.0
368.81,6074.0
368.84,5445.0
368.86,5009.0
368.89,4402.0
368.91,4052.0
368.94,3612.0
368.96,3360.0
368.99,3011.0
369.01,2779.0
369.04,2416.0
369.06,2163.0
369.09,1784.0
369.11,1547.0
369.14,1246.0
369.16,1101.0
369.19,995.2
369.21,1012.0
369.24,1179.0
369.26,1380.0
369.28,1644.0
369.31,2120.0
369.33,2460.0
369.36,2938.0
369.38,3200.0
369.41,3455.0
369.43,3516.0
369.46,3434.0
369.48,3276.0
369.51,2921.0
369.53,2635.0
369.56,2185.0
369.58,1899.0
369.61,1528.0
369.63,1331.0
369.66,1117.0
369.68,1024.0
369.71,940.5
369.73,912.2
369.76,898.2
369.78,906.3
369.81,954.5
369.83,1023.0
369.86,1205.0
369.88,1396.0
369.91,1805.0
369.93,2162.0
369.96,2806.0
369.98,3283.0
370.01,4004.0
370.03,4442.0
370.06,4947.0
370.08,5142.0
370.11,5176.0
370.13,5024.0
370.15,4750.0
370.18,4171.0
370.2,3729.0
370.23,3083.0
370.25,2717.0
370.28,2336.0
370.3,2216.0
370.33,2257.0
370.35,2429.0
370.38,2886.0
370.4,3307.0
370.43,4072.0
370.45,4635.0
370.48,5482.0
370.5,5992.0
370.53,6584.0
370.55,6820.0
370.58,6904.0
370.6,6793.0
370.63,6455.0
370.65,6184.0
370.68,5844.0
370.7,5730.0
370.73,5807.0
370.75,6039.0
370.78,6625.0
370.8,7124.0
370.83,7906.0
370.85,8361.0
370.88,8797.0
370.9,8854.0
370.93,8529.0
370.95,8044.0
370.98,6992.0
371.0,6152.0
371.03,4833.0
371.05,3997.0
371.07,3244.0
371.1,2323.0
371.12,1859.0
371.15,1372.0
371.17,1167.0
371.2,999.4
371.22,957.2
371.25,963.0
371.27,993.7
371.3,1050.0
371.32,1079.0
371.35,1094.0
371.37,1080.0
371.4,1034.0
371.42,996.9
371.45,958.8
371.47,960.5
371.5,1023.0
371.52,1107.0
371.55,1293.0
371.57,1446.0
371.6,1701.0
371.62,1882.0
371.65,2185.0
371.67,2436.0
371.7,2988.0
371.72,3563.0
371.75,4947.0
371.77,6362.0
371.8,9457.0
371.82,12260.0
371.85,17550.0
371.87,21650.0
371.9,28130.0
371.92,32230.0
371.94,35750.0
371.97,39240.0
371.99,40060.0
372.02,38850.0
372.04,36600.0
372.07,31670.0
372.09,27850.0
372.12,22130.0
372.14,18710.0
372.17,14520.0
372.19,12400.0
372.22,10110.0
372.24,9035.0
372.27,7832.0
372.29,7189.0
372.32,6346.0
372.34,5838.0
372.37,5155.0
372.39,4762.0
372.42,4275.0
372.44,4019.0
372.47,3734.0
372.49,3618.0
372.52,3585.0
372.54,3687.0
372.57,4084.0
372.59,4532.0
372.62,5474.0
372.64,6243.0
372.67,7478.0
372.69,8253.0
372.72,9157.0
372.74,9499.0
372.77,9541.0
372.79,9264.0
372.81,8787.0
372.84,7830.0
372.86,7134.0
372.89,6150.0
372.91,5591.0
372.94,4929.0
372.96,4592.0
372.99,4193.0
373.01,3971.0
373.04,3684.0
373.06,3529.0
373.09,3401.0
373.11,3426.0
373.14,3723.0
373.16,4159.0
373.19,5316.0
373.21,6540.0
373.24,9325.0
373.26,12010.0
373.29,17650.0
373.31,22640.0
373.34,32060.0
373.36,39450.0
373.39,51470.0
373.41,59420.0
373.44,69800.0
373.46,74890.0
373.49,78770.0
373.51,78660.0
373.54,74890.0
373.56,70580.0
373.59,62800.0
373.61,57460.0
373.64,50140.0
373.66,45910.0
373.68,42150.0
373.71,37080.0
373.73,33800.0
373.76,28740.0
373.78,25240.0
373.81,19940.0
373.83,16560.0
373.86,12060.0
373.88,9584.0
373.91,6805.0
373.93,5586.0
373.96,4627.0
373.98,4482.0
374.01,4820.0
374.03,5299.0
374.06,6200.0
374.08,6819.0
374.11,7638.0
374.13,8063.0
374.16,8504.0
374.18,8691.0
374.21,8889.0
374.23,9017.0
374.26,9273.0
374.28,9512.0
374.31,10000.0
374.33,10430.0
374.36,11290.0
374.38,12040.0
374.41,13520.0
374.43,14740.0
374.46,16870.0
374.48,18360.0
374.51,20390.0
374.53,21400.0
374.56,22140.0
374.58,22020.0
374.6,21450.0
374.63,20030.0
374.65,18970.0
374.68,17820.0
374.7,17680.0
374.73,18880.0
374.75,20800.0
374.78,25390.0
374.8,29450.0
374.83,36500.0
374.85,41380.0
374.88,47960.0
374.9,51270.0
374.93,53760.0
374.95,53460.0
374.98,50020.0
375.0,46010.0
375.03,38260.0
375.05,32560.0
375.08,24250.0
375.1,19370.0
375.13,13550.0
375.15,10760.0
375.18,8110.0
375.2,7174.0
375.23,6605.0
375.25,6540.0
375.28,6563.0
375.3,6510.0
375.33,6188.0
375.35,5793.0
375.38,4975.0
375.4,4340.0
375.43,3376.0
375.45,2796.0
375.47,2319.0
375.5,1886.0
375.52,1845.0
375.55,2280.0
375.57,2988.0
375.6,4862.0
375.62,6766.0
375.65,10770.0
375.67,14250.0
375.7,20640.0
375.72,25520.0
375.75,33320.0
375.77,38480.0
375.8,45470.0
375.82,49250.0
375.85,53080.0
375.87,54260.0
375.9,54000.0
375.92,52680.0
375.95,49530.0
375.97,47060.0
376.0,43430.0
376.02,41320.0
376.05,38820.0
376.07,37530.0
376.1,35850.0
376.12,34690.0
376.15,32600.0
376.17,30940.0
376.2,28200.0
376.22,26400.0
376.25,24090.0
376.27,22970.0
376.3,21950.0
376.32,21620.0
376.34,21450.0
376.37,21150.0
376.39,20760.0
376.42,19740.0
376.44,18780.0
376.47,17100.0
376.49,15970.0
376.52,14500.0
376.54,13780.0
376.57,13210.0
376.59,13150.0
376.62,13420.0
376.64,13720.0
376.67,14090.0
376.69,14140.0
376.72,13740.0
376.74,13090.0
376.77,11580.0
376.79,10290.0
376.82,8143.0
376.84,6701.0
376.87,4723.0
376.89,3608.0
376.92,2303.0
376.94,1675.0
376.97,1050.0
376.99,802.6
377.02,609.0
377.04,559.9
377.07,552.9
377.09,569.6
377.12,598.9
377.14,610.8
377.17,607.4
377.19,589.7
377.22,543.4
377.24,504.2
377.26,463.2
377.29,407.1
377.31,378.4
377.34,353.2
377.36,349.2
377.39,360.8
377.41,378.3
377.44,415.1
377.46,444.2
377.49,491.1
377.51,522.5
377.54,566.5
377.56,591.5
377.59,618.9
377.61,628.5
377.64,628.6
377.66,619.5
377.69,594.7
377.71,573.5
377.74,539.3
377.76,517.0
377.79,486.1
377.81,466.8
377.84,437.7
377.86,416.5
377.89,380.0
377.91,352.0
377.94,305.3
377.96,272.6
377.99,224.7
378.01,195.6
378.04,159.1
378.06,140.7
378.09,122.4
378.11,115.6
378.13,112.2
378.16,110.9
378.18,111.1
378.21,111.0
378.23,110.7
378.26,112.1
