wavelength,intensity
338.86,2774.0
338.88,2533.0
338.91,2141.0
338.93,1874.0
338.96,1492.0
338.98,1263.0
339.01,970.5
339.03,816.0
339.06,647.9
339.08,577.6
339.11,531.0
339.13,536.3
339.16,593.6
339.18,662.3
339.21,807.0
339.23,928.8
339.26,1144.0
339.28,1305.0
339.3,1475.0
339.33,1735.0
339.35,1901.0
339.38,2121.0
339.4,2236.0
339.43,2347.0
339.45,2373.0
339.48,2335.0
339.5,2262.0
339.53,2092.0
339.55,1951.0
339.58,1721.0
339.6,1571.0
339.63,1377.0
339.65,1278.0
339.68,1192.0
339.7,1178.0
339.73,1221.0
339.75,1285.0
339.78,1419.0
339.8,1520.0
339.83,1667.0
339.85,1749.0
339.88,1830.0
339.9,1848.0
339.93,1816.0
339.95,1756.0
339.98,1619.0
340.0,1503.0
340.03,1311.0
340.05,1180.0
340.08,992.7
340.1,881.0
340.13,739.0
340.15,662.4
340.18,572.5
340.2,526.8
340.22,489.9
340.25,446.3
340.27,422.3
340.3,390.9
340.32,372.1
340.35,347.1
340.37,333.5
340.4,319.7
340.42,316.7
340.45,324.4
340.47,339.0
340.5,377.2
340.52,413.8
340.55,484.4
340.57,540.2
340.6,632.6
340.62,696.1
340.65,786.9
340.67,839.7
340.7,900.3
340.72,924.8
340.75,934.6
340.77,922.8
340.8,880.3
340.82,838.1
340.85,760.9
340.87,704.2
340.9,618.5
340.92,564.3
340.95,491.8
340.97,450.9
341.0,402.0
341.02,377.7
341.05,353.0
341.07,343.8
341.09,339.6
341.12,341.4
341.14,346.8
341.17,359.3
341.19,369.1
341.22,383.4
341.24,391.1
341.27,397.5
341.29,397.2
341.32,389.2
341.34,378.7
341.37,356.2
341.39,337.8
341.42,307.6
341.44,287.5
341.47,259.8
341.49,244.6
341.52,228.5
341.54,222.8
341.57,222.4
341.59,227.3
341.62,241.1
341.64,253.6
341.67,275.0
341.69,289.5
341.72,308.7
341.74,318.4
341.77,326.2
341.79,325.9
341.82,316.7
341.84,304.9
341.87,279.7
341.89,259.1
341.92,224.9
341.94,201.5
341.97,168.4
341.99,149.2
342.01,133.7
342.04,119.6
342.06,117.8
342.09,130.0
342.11,150.2
342.14,203.8
342.16,258.5
342.19,376.3
342.21,483.2
342.24,693.5
342.26,870.5
342.29,1193.0
342.31,1445.0
342.34,1869.0
342.36,2173.0
342.39,2637.0
342.41,2935.0
342.44,3335.0
342.46,3552.0
342.49,3779.0
342.51,3856.0
342.54,3851.0
342.56,3771.0
342.59,3552.0
342.61,3351.0
342.64,2996.0
342.66,2738.0
342.69,2342.0
342.71,2085.0
342.74,1723.0
342.76,1502.0
342.79,1206.0
342.81,1033.0
342.84,809.0
342.86,681.8
342.88,570.8
342.91,432.1
342.93,356.1
342.96,263.7
342.98,214.8
343.01,157.4
343.03,128.1
343.06,95.22
343.08,79.18
343.11,61.84
343.13,53.67
343.16,44.97
343.18,40.81
343.21,36.07
343.23,33.52
343.26,30.16
343.28,28.07
343.31,25.02
343.33,23.04
343.36,20.18
343.38,18.37
343.41,15.89
343.43,14.45
343.46,12.69
343.48,11.85
343.51,11.29
343.53,11.56
343.56,13.45
343.58,16.23
343.61,24.12
343.63,33.18
343.66,55.83
343.68,79.73
343.71,135.2
343.73,189.9
343.76,308.6
343.78,418.3
343.8,557.7
343.83,831.4
343.85,1061.0
343.88,1480.0
343.9,1806.0
343.93,2355.0
343.95,2748.0
343.98,3349.0
344.0,3738.0
344.03,4267.0
344.05,4561.0
344.08,4886.0
344.1,5014.0
344.13,5068.0
344.15,5017.0
344.18,4829.0
344.2,4647.0
344.23,4326.0
344.25,4099.0
344.28,3768.0
344.3,3565.0
344.33,3296.0
344.35,3139.0
344.38,2929.0
344.4,2798.0
344.43,2598.0
344.45,2457.0
344.48,2225.0
344.5,2057.0
344.53,1790.0
344.55,1606.0
344.58,1336.0
344.6,1165.0
344.63,932.7
344.65,798.6
344.67,682.9
344.7,544.2
344.72,474.0
344.75,397.6
344.77,363.0
344.8,329.8
344.82,317.0
344.85,307.3
344.87,305.3
344.9,307.5
344.92,312.0
344.95,324.8
344.97,338.7
345.0,371.1
345.02,402.7
345.05,469.8
345.07,530.0
345.1,647.0
345.12,743.7
345.15,916.3
345.17,1048.0
345.2,1262.0
345.22,1410.0
345.25,1629.0
345.27,1763.0
345.3,1932.0
345.32,2016.0
345.35,2091.0
345.37,2102.0
345.4,2065.0
345.42,2007.0
345.45,1882.0
345.47,1780.0
345.5,1614.0
345.52,1502.0
345.55,1339.0
345.57,1239.0
345.59,1145.0
345.62,1019.0
345.64,942.0
345.67,836.9
345.69,772.4
345.72,684.5
345.74,633.2
345.77,572.1
345.79,545.9
345.82,537.8
345.84,559.2
345.87,643.5
345.89,741.5
345.92,962.7
345.94,1165.0
345.97,1557.0
345.99,1876.0
346.02,2433.0
346.04,2846.0
346.07,3500.0
346.09,3937.0
346.12,4550.0
346.14,4904.0
346.17,5312.0
346.19,5482.0
346.22,5567.0
346.24,5508.0
346.27,5260.0
346.29,5004.0
346.32,4524.0
346.34,4164.0
346.37,3608.0
346.39,3247.0
346.42,2748.0
346.44,2453.0
346.46,2192.0
346.49,1862.0
346.51,1679.0
346.54,1450.0
346.56,1321.0
346.59,1152.0
346.61,1051.0
346.64,912.3
346.66,826.0
346.69,705.4
346.71,631.1
346.74,529.8
346.76,469.6
346.79,390.8
346.81,346.0
346.84,289.4
346.86,258.3
346.89,220.1
346.91,199.7
346.94,175.8
346.96,164.0
346.99,152.9
347.01,150.3
347.04,155.1
347.06,165.4
347.09,194.4
347.11,224.9
347.14,291.2
347.16,351.2
347.19,468.0
347.21,564.9
347.24,738.4
347.26,871.3
347.29,1091.0
347.31,1247.0
347.34,1483.0
347.36,1637.0
347.38,1782.0
347.41,1973.0
347.43,2080.0
347.46,2202.0
347.48,2256.0
347.51,2300.0
347.53,2304.0
347.56,2278.0
347.58,2241.0
347.61,2159.0
347.63,2089.0
347.66,1963.0
347.68,1865.0
347.71,1699.0
347.73,1577.0
347.76,1383.0
347.78,1248.0
347.81,1044.0
347.83,911.4
347.86,723.5
347.88,609.1
347.91,458.1
347.93,372.7
347.96,268.2
347.98,213.9
348.01,153.3
348.03,125.4
348.06,98.9
348.08,89.81
348.11,86.13
348.13,88.83
348.16,98.38
348.18,107.3
348.21,122.7
348.23,133.5
348.25,144.0
348.28,158.1
348.3,165.9
348.33,174.3
348.35,177.5
348.38,178.6
348.4,177.0
348.43,171.6
348.45,166.6
348.48,157.5
348.5,151.1
348.53,141.9
348.55,136.6
348.58,131.1
348.6,129.5
348.63,131.7
348.65,136.9
348.68,151.9
348.7,167.8
348.73,202.6
348.75,234.4
348.78,297.3
348.8,350.4
348.83,447.7
348.85,524.2
348.88,654.3
348.9,748.9
348.93,896.4
348.95,993.6
348.98,1128.0
349.0,1205.0
349.03,1291.0
349.05,1325.0
349.08,1337.0
349.1,1318.0
349.13,1253.0
349.15,1189.0
349.17,1113.0
349.2,986.4
349.22,900.5
349.25,781.3
349.27,714.8
349.3,643.9
349.32,620.1
349.35,624.3
349.37,655.0
349.4,741.7
349.42,824.4
349.45,978.2
349.47,1095.0
349.5,1277.0
349.52,1396.0
349.55,1556.0
349.57,1642.0
349.6,1730.0
349.62,1757.0
349.65,1749.0
349.67,1712.0
349.7,1617.0
349.72,1532.0
349.75,1383.0
349.77,1276.0
349.8,1114.0
349.82,1009.0
349.85,862.9
349.87,774.1
349.9,655.5
349.92,586.0
349.95,495.0
349.97,442.3
350.0,374.2
350.02,335.8
350.04,303.2
350.07,266.5
350.09,251.7
350.12,247.6
350.14,259.8
350.17,306.2
350.19,359.2
350.22,477.4
350.24,584.1
350.27,787.3
350.29,950.1
350.32,1228.0
350.34,1430.0
350.37,1739.0
350.39,1939.0
350.42,2208.0
350.44,2355.0
350.47,2513.0
350.49,2569.0
350.52,2578.0
350.54,2536.0
350.57,2412.0
350.59,2299.0
350.62,2101.0
350.64,1962.0
350.67,1761.0
350.69,1640.0
350.72,1489.0
350.74,1412.0
350.77,1338.0
350.79,1318.0
350.82,1329.0
350.84,1363.0
350.87,1452.0
350.89,1532.0
350.92,1675.0
350.94,1778.0
350.96,1881.0
350.99,2022.0
351.01,2097.0
351.04,2169.0
351.06,2183.0
351.09,2147.0
351.11,2085.0
351.14,1942.0
351.16,1819.0
351.19,1607.0
351.21,1456.0
351.24,1231.0
351.26,1088.0
351.29,894.5
351.31,781.9
351.34,639.2
351.36,560.6
351.39,464.0
351.41,411.5
351.44,346.1
351.46,309.5
351.49,262.1
351.51,234.5
351.54,198.5
351.56,177.7
351.59,151.8
351.61,138.3
351.64,124.1
351.66,119.3
351.69,120.2
351.71,126.8
351.74,147.3
351.76,168.8
351.79,213.9
351.81,253.0
351.83,299.1
351.86,380.7
351.88,442.0
351.91,540.5
351.93,607.7
351.96,705.0
351.98,763.8
352.01,837.1
352.03,873.0
352.06,903.8
352.08,908.1
352.11,890.5
352.13,864.2
352.16,807.6
352.18,761.6
352.21,686.7
352.23,636.7
352.26,567.5
352.28,528.5
352.31,484.8
352.33,467.4
352.36,460.7
352.38,469.6
352.41,502.0
352.43,535.4
352.46,599.8
352.48,649.7
352.51,729.4
352.53,782.1
352.56,853.9
352.58,893.1
352.61,933.5
352.63,946.0
352.66,941.0
352.68,922.2
352.71,873.3
352.73,829.4
352.75,779.1
352.78,696.9
352.8,641.0
352.83,560.6
352.85,511.5
352.88,447.2
352.9,411.3
352.93,367.9
352.95,345.6
352.98,321.3
353.0,310.8
353.03,303.2
353.05,303.7
353.08,313.1
353.1,325.5
353.13,354.1
353.15,380.0
353.18,428.8
353.2,467.7
353.23,534.7
353.25,584.4
353.28,665.3
353.3,722.8
353.33,813.4
353.35,876.1
353.38,972.1
353.4,1036.0
353.43,1130.0
353.45,1188.0
353.48,1265.0
353.5,1306.0
353.53,1348.0
353.55,1360.0
353.58,1351.0
353.6,1327.0
353.62,1289.0
353.65,1207.0
353.67,1140.0
353.7,1026.0
353.72,945.8
353.75,826.9
353.77,753.0
353.8,657.6
353.82,607.7
353.85,558.3
353.87,544.0
353.9,552.0
353.92,576.5
353.95,639.1
353.97,695.3
354.0,794.5
354.02,865.8
354.05,971.1
354.07,1035.0
354.1,1112.0
354.12,1147.0
354.15,1169.0
354.17,1163.0
354.2,1122.0
354.22,1075.0
354.25,982.1
354.27,909.0
354.3,790.5
354.32,710.4
354.35,595.8
354.37,526.6
354.4,438.1
354.42,391.4
354.45,341.7
354.47,323.4
354.5,320.0
354.52,335.6
354.54,367.1
354.57,448.9
354.59,530.0
354.62,697.6
354.64,843.1
354.67,1114.0
354.69,1329.0
354.72,1696.0
354.74,1962.0
354.77,2371.0
354.79,2636.0
354.82,2992.0
354.84,3185.0
354.87,3383.0
354.89,3443.0
354.92,3416.0
354.94,3322.0
354.97,3082.0
354.99,2867.0
355.02,2494.0
355.04,2229.0
355.07,1838.0
355.09,1597.0
355.12,1286.0
355.14,1120.0
355.17,940.7
355.19,868.5
355.22,826.9
355.24,839.4
355.27,908.2
355.29,980.5
355.32,1115.0
355.34,1215.0
355.37,1366.0
355.39,1460.0
355.42,1580.0
355.44,1640.0
355.46,1683.0
355.49,1710.0
355.51,1703.0
355.54,1663.0
355.56,1618.0
355.59,1535.0
355.61,1475.0
355.64,1384.0
355.66,1327.0
355.69,1253.0
355.71,1212.0
355.74,1159.0
355.76,1129.0
355.79,1085.0
355.81,1055.0
355.84,1001.0
355.86,959.1
355.89,884.7
355.91,828.0
355.94,734.8
355.96,669.4
355.99,570.8
356.01,507.4
356.04,420.1
356.06,369.3
356.09,307.1
356.11,276.6
356.14,249.8
356.16,246.3
356.19,265.7
356.21,297.5
356.24,377.6
356.26,454.9
356.29,609.9
356.31,739.9
356.33,890.3
356.36,1150.0
356.38,1340.0
356.41,1639.0
356.43,1838.0
356.46,2118.0
356.48,2283.0
356.51,2485.0
356.53,2586.0
356.56,2685.0
356.58,2721.0
356.61,2744.0
356.63,2751.0
356.66,2770.0
356.68,2803.0
356.71,2904.0
356.73,3013.0
356.76,3250.0
356.78,3455.0
356.81,3823.0
356.83,4099.0
356.86,4530.0
356.88,4810.0
356.91,5186.0
356.93,5386.0
356.96,5580.0
356.98,5624.0
357.01,5551.0
357.03,5409.0
357.06,5066.0
357.08,4765.0
357.11,4234.0
357.13,3849.0
357.16,3260.0
357.18,2879.0
357.21,2351.0
357.23,2040.0
357.25,1765.0
357.28,1423.0
357.3,1241.0
357.33,1027.0
357.35,917.8
357.38,792.0
357.4,727.1
357.43,648.5
357.45,604.4
357.48,545.7
357.5,509.8
357.53,460.0
357.55,429.6
357.58,390.0
357.6,369.2
357.63,350.1
357.65,348.6
357.68,370.2
357.7,405.8
357.73,503.2
357.75,605.9
357.78,834.4
357.8,1048.0
357.83,1478.0
357.85,1847.0
357.88,2537.0
357.9,3087.0
357.93,4033.0
357.95,4728.0
357.98,5820.0
358.0,6546.0
358.03,7564.0
358.05,8153.0
358.08,8838.0
358.1,9134.0
358.12,9289.0
358.15,9256.0
358.17,9070.0
358.2,8593.0
358.22,8183.0
358.25,7499.0
358.27,7041.0
358.3,6409.0
358.32,6048.0
358.35,5617.0
358.37,5403.0
358.4,5174.0
358.42,5064.0
358.45,4928.0
358.47,4838.0
358.5,4674.0
358.52,4536.0
358.55,4277.0
358.57,4071.0
358.6,3721.0
358.62,3467.0
358.65,3073.0
358.67,2810.0
358.7,2426.0
358.72,2183.0
358.75,1847.0
358.77,1643.0
358.8,1371.0
358.82,1211.0
358.85,1005.0
358.87,889.9
358.9,748.7
358.92,675.6
358.95,597.1
358.97,565.5
359.0,548.8
359.02,557.7
359.04,581.8
359.07,644.0
359.09,700.2
359.12,800.6
359.14,873.9
359.17,984.5
359.19,1054.0
359.22,1142.0
359.24,1187.0
359.27,1228.0
359.29,1238.0
359.32,1226.0
359.34,1204.0
359.37,1153.0
359.39,1111.0
359.42,1043.0
359.44,996.7
359.47,930.2
359.49,889.1
359.52,833.9
359.54,801.9
359.57,763.2
359.59,745.7
359.62,739.1
359.64,754.4
359.67,823.3
359.69,912.8
359.72,1139.0
359.74,1370.0
359.77,1870.0
359.79,2323.0
359.82,3209.0
359.84,3944.0
359.87,5264.0
359.89,6275.0
359.91,7369.0
359.94,9109.0
359.96,10280.0
359.99,11970.0
360.01,12970.0
360.04,14200.0
360.06,14790.0
360.09,15250.0
360.11,15260.0
360.14,14850.0
360.16,14300.0
360.19,13150.0
360.21,12210.0
360.24,10630.0
360.26,9540.0
360.29,7919.0
360.31,6897.0
360.34,5512.0
360.36,4708.0
360.39,3704.0
360.41,3170.0
360.44,2561.0
360.46,2272.0
360.49,1988.0
360.51,1883.0
360.54,1826.0
360.56,1842.0
360.59,1930.0
360.61,2025.0
360.64,2215.0
360.66,2375.0
360.69,2664.0
360.71,2895.0
360.74,3301.0
360.76,3616.0
360.79,4153.0
360.81,4554.0
360.83,4985.0
360.86,5677.0
360.88,6158.0
360.91,6884.0
360.93,7352.0
360.96,7995.0
360.98,8361.0
361.01,8779.0
361.03,8947.0
361.06,9007.0
361.08,8908.0
361.11,8548.0
361.13,8174.0
361.16,7440.0
361.18,6859.0
361.21,5901.0
361.23,5235.0
361.26,4248.0
361.28,3624.0
361.31,2774.0
361.33,2279.0
361.36,1655.0
361.38,1319.0
361.41,930.4
361.43,741.7
361.46,552.1
361.48,481.0
361.51,447.0
361.53,468.4
361.56,562.2
361.58,664.0
361.61,874.1
361.63,1051.0
361.66,1366.0
361.68,1605.0
361.7,1861.0
361.73,2262.0
361.75,2529.0
361.78,2906.0
361.8,3127.0
361.83,3392.0
361.85,3515.0
361.88,3608.0
361.9,3607.0
361.93,3519.0
361.95,3409.0
361.98,3186.0
362.0,3010.0
362.03,2727.0
362.05,2536.0
362.08,2258.0
362.1,2084.0
362.13,1846.0
362.15,1702.0
362.18,1508.0
362.2,1391.0
362.23,1232.0
362.25,1136.0
362.28,1006.0
362.3,927.5
362.33,823.0
362.35,761.8
362.38,682.2
362.4,637.0
362.43,580.0
362.45,548.7
362.48,511.7
362.5,493.9
362.53,479.0
362.55,478.4
362.58,494.6
362.6,518.9
362.62,555.3
362.65,634.9
362.67,705.2
362.7,835.6
362.72,938.0
362.75,1111.0
362.77,1238.0
362.8,1441.0
362.82,1584.0
362.85,1814.0
362.87,1981.0
362.9,2258.0
362.92,2468.0
362.95,2834.0
362.97,3119.0
363.0,3616.0
363.02,3995.0
363.05,4633.0
363.07,5097.0
363.1,5832.0
363.12,6331.0
363.15,7059.0
363.17,7510.0
363.2,8093.0
363.22,8398.0
363.25,8700.0
363.27,8782.0
363.3,8716.0
363.32,8544.0
363.35,8110.0
363.37,7717.0
363.4,7006.0
363.42,6474.0
363.45,5631.0
363.47,5064.0
363.49,4509.0
363.52,3725.0
363.54,3248.0
363.57,2613.0
363.59,2247.0
363.62,1784.0
363.64,1530.0
363.67,1223.0
363.69,1062.0
363.72,876.3
363.74,784.9
363.77,688.2
363.79,646.7
363.82,613.1
363.84,607.1
363.87,619.2
363.89,639.4
363.92,685.2
363.94,724.3
363.97,793.0
363.99,843.5
364.02,922.8
364.04,975.5
364.07,1050.0
364.09,1095.0
364.12,1150.0
364.14,1177.0
364.17,1199.0
364.19,1201.0
364.22,1184.0
364.24,1159.0
364.27,1103.0
364.29,1057.0
364.32,976.7
364.34,920.6
364.37,839.6
364.39,792.5
364.41,754.9
364.44,723.3
364.46,723.3
364.49,761.2
364.51,814.3
364.54,937.7
364.56,1048.0
364.59,1252.0
364.61,1408.0
364.64,1659.0
364.66,1830.0
364.69,2074.0
364.71,2219.0
364.74,2393.0
364.76,2473.0
364.79,2532.0
364.81,2529.0
364.84,2465.0
364.86,2388.0
364.89,2232.0
364.91,2110.0
364.94,1916.0
364.96,1786.0
364.99,1603.0
365.01,1494.0
365.04,1356.0
365.06,1282.0
365.09,1198.0
365.11,1158.0
365.14,1122.0
365.16,1109.0
365.19,1103.0
365.21,1104.0
365.24,1108.0
365.26,1108.0
365.28,1105.0
365.31,1089.0
365.33,1069.0
365.36,1022.0
365.38,979.1
365.41,900.6
365.43,840.3
365.46,742.5
365.48,675.8
365.51,579.4
365.53,521.0
365.56,447.5
365.58,410.6
365.61,376.3
365.63,368.8
365.66,381.3
365.68,405.0
365.71,461.7
365.73,511.7
365.76,600.3
365.78,665.2
365.81,765.1
365.83,829.6
365.86,916.9
365.88,965.7
365.91,1021.0
365.93,1045.0
365.96,1061.0
365.98,1060.0
366.01,1047.0
366.03,1033.0
366.06,1013.0
366.08,1005.0
366.11,1007.0
366.13,1023.0
366.16,1075.0
366.18,1130.0
366.2,1204.0
366.23,1348.0
366.25,1465.0
366.28,1665.0
366.3,1810.0
366.33,2031.0
366.35,2171.0
366.38,2355.0
366.4,2450.0
366.43,2537.0
366.45,2552.0
366.48,2505.0
366.5,2428.0
366.53,2252.0
366.55,2102.0
366.58,1843.0
366.6,1658.0
366.63,1381.0
366.65,1205.0
366.68,966.6
366.7,829.3
366.73,659.8
366.75,571.5
366.78,473.1
366.8,427.5
366.83,383.2
366.85,365.7
366.88,351.4
366.9,346.5
366.93,341.0
366.95,336.6
366.98,326.2
367.0,316.2
367.03,296.0
367.05,279.4
367.07,260.9
367.1,230.7
367.12,209.9
367.15,179.4
367.17,160.5
367.2,135.6
367.22,122.1
367.25,107.6
367.27,102.4
367.3,102.2
367.32,107.8
367.35,125.5
367.37,144.1
367.4,182.3
367.42,214.8
367.45,273.4
367.47,318.3
367.5,392.2
367.52,444.2
367.55,522.7
367.57,573.1
367.6,641.9
367.62,681.2
367.65,727.3
367.67,748.3
367.7,764.9
367.72,766.2
367.75,755.5
367.77,741.4
367.8,712.9
367.82,690.8
367.85,656.4
367.87,633.8
367.9,602.6
367.92,584.2
367.95,560.7
367.97,547.9
367.99,537.2
368.02,525.0
368.04,519.2
368.07,513.6
368.09,511.5
368.12,510.7
368.14,511.1
368.17,512.8
368.19,514.1
368.22,515.9
368.24,516.7
368.27,517.2
368.29,517.2
368.32,517.3
368.34,518.0
368.37,521.2
368.39,525.7
368.42,537.5
368.44,549.4
368.47,574.5
368.49,596.3
368.52,636.6
368.54,667.9
368.57,720.1
368.59,757.0
368.62,812.6
368.64,847.9
368.67,895.0
368.69,920.5
368.72,947.8
368.74,957.8
368.77,960.0
368.79,953.7
368.82,935.4
368.84,920.0
368.86,905.3
368.89,893.0
368.91,899.1
368.94,947.9
368.96,1022.0
368.99,1227.0
369.01,1452.0
369.04,1975.0
369.06,2483.0
369.09,3553.0
369.11,4510.0
369.14,6371.0
369.16,7919.0
369.19,10710.0
369.21,12860.0
369.24,16440.0
369.26,18980.0
369.29,22830.0
369.31,25280.0
369.34,28540.0
369.36,30290.0
369.39,32080.0
369.41,32620.0
369.44,32390.0
369.46,31560.0
369.49,29380.0
369.51,27420.0
369.54,23940.0
369.56,21410.0
369.59,17550.0
369.61,15060.0
369.64,11610.0
369.66,9586.0
369.69,7020.0
369.71,5637.0
369.74,4036.0
369.76,3259.0
369.78,2687.0
369.81,2155.0
369.83,1979.0
369.86,1924.0
369.88,1991.0
369.91,2200.0
369.93,2384.0
369.96,2688.0
369.98,2889.0
370.01,3158.0
370.03,3301.0
370.06,3444.0
370.08,3485.0
370.11,3460.0
370.13,3388.0
370.16,3208.0
370.18,3049.0
370.21,2769.0
370.23,2567.0
370.26,2261.0
370.28,2065.0
370.31,1800.0
370.33,1648.0
370.36,1463.0
370.38,1370.0
370.41,1275.0
370.43,1239.0
370.46,1221.0
370.48,1229.0
370.51,1268.0
370.53,1312.0
370.56,1408.0
370.58,1498.0
370.61,1688.0
370.63,1867.0
370.65,2101.0
370.68,2590.0
370.7,3030.0
370.73,3901.0
370.75,4641.0
370.78,6006.0
370.8,7087.0
370.83,8935.0
370.85,10290.0
370.88,12400.0
370.9,13800.0
370.93,15760.0
370.95,16890.0
370.98,18180.0
371.0,18720.0
371.03,18960.0
371.05,18730.0
371.08,17820.0
371.1,16880.0
371.13,15080.0
371.15,13700.0
371.18,11490.0
371.2,10000.0
371.23,7873.0
371.25,6573.0
371.28,4861.0
371.3,3895.0
371.33,2715.0
371.35,2098.0
371.38,1397.0
371.4,1058.0
371.43,705.3
371.45,553.0
371.48,418.4
371.5,376.6
371.53,367.1
371.55,388.7
371.57,428.7
371.6,519.3
371.62,599.4
371.65,750.6
371.67,873.8
371.7,1096.0
371.72,1270.0
371.75,1572.0
371.77,1799.0
371.8,2173.0
371.82,2438.0
371.85,2843.0
371.87,3107.0
371.9,3470.0
371.92,3678.0
371.95,3917.0
371.97,4019.0
372.0,4074.0
372.02,4045.0
372.05,3909.0
372.07,3763.0
372.1,3482.0
372.12,3264.0
372.15,2916.0
372.17,2680.0
372.2,2340.0
372.22,2130.0
372.25,1849.0
372.27,1686.0
372.3,1479.0
372.32,1367.0
372.35,1231.0
372.37,1161.0
372.4,1082.0
372.42,1044.0
372.44,1018.0
372.47,995.9
372.49,992.3
372.52,1002.0
372.54,1017.0
372.57,1051.0
372.59,1079.0
372.62,1126.0
372.64,1159.0
372.67,1203.0
372.69,1227.0
372.72,1249.0
372.74,1252.0
372.77,1239.0
372.79,1217.0
372.82,1168.0
372.84,1125.0
372.87,1052.0
372.89,999.7
372.92,922.6
372.94,875.3
372.97,816.5
372.99,788.7
373.02,770.7
373.04,778.6
373.07,828.5
373.09,893.0
373.12,1048.0
373.14,1198.0
373.17,1506.0
373.19,1773.0
373.22,2278.0
373.24,2686.0
373.27,3403.0
373.29,3944.0
373.32,4827.0
373.34,5445.0
373.36,6067.0
373.39,6966.0
373.41,7513.0
373.44,8210.0
373.46,8568.0
373.49,8916.0
373.51,9014.0
373.54,8959.0
373.56,8797.0
373.59,8392.0
373.61,8034.0
373.64,7401.0
373.66,6936.0
373.69,6208.0
373.71,5720.0
373.74,5003.0
373.76,4548.0
373.79,3912.0
373.81,3526.0
373.84,3012.0
373.86,2718.0
373.89,2353.0
373.91,2163.0
373.94,1956.0
373.96,1868.0
373.99,1804.0
374.01,1799.0
374.04,1838.0
374.06,1886.0
374.09,1975.0
374.11,2039.0
374.14,2131.0
374.16,2184.0
374.19,2249.0
374.21,2281.0
374.23,2307.0
374.26,2336.0
374.28,2352.0
374.31,2381.0
374.33,2406.0
374.36,2457.0
374.38,2502.0
374.41,2587.0
374.43,2655.0
374.46,2773.0
374.48,2859.0
374.51,2999.0
374.53,3099.0
374.56,3260.0
374.58,3376.0
374.61,3571.0
374.63,3718.0
374.66,3972.0
374.68,4167.0
374.71,4499.0
374.73,4744.0
374.76,5137.0
374.78,5406.0
374.81,5794.0
374.83,6025.0
374.86,6302.0
374.88,6423.0
374.91,6483.0
374.93,6434.0
374.96,6220.0
374.98,5989.0
375.01,5526.0
375.03,5156.0
375.06,4543.0
375.08,4115.0
375.11,3481.0
375.13,3079.0
375.15,2706.0
375.18,2212.0
375.2,1930.0
375.23,1580.0
375.25,1391.0
375.28,1166.0
375.3,1048.0
375.33,911.5
375.35,842.8
375.38,770.4
375.4,743.1
375.43,739.0
375.45,766.2
375.48,865.0
375.5,978.4
375.53,1236.0
375.55,1477.0
375.58,1956.0
375.6,2361.0
375.63,3104.0
375.65,3690.0
375.68,4699.0
375.7,5449.0
375.73,6667.0
375.75,7524.0
375.78,8841.0
375.8,9718.0
375.83,11000.0
375.85,11810.0
375.88,12930.0
375.9,13610.0
375.93,14490.0
375.95,14990.0
375.98,15590.0
376.0,15880.0
376.02,16080.0
376.05,16200.0
376.07,16150.0
376.1,15870.0
376.12,15540.0
376.15,14840.0
376.17,14240.0
376.2,13170.0
376.22,12380.0
376.25,11100.0
376.27,10220.0
376.3,8911.0
376.32,8077.0
376.35,6916.0
376.37,6218.0
376.4,5298.0
376.42,4772.0
376.45,4110.0
376.47,3748.0
376.5,3306.0
376.52,3071.0
376.55,2789.0
376.57,2639.0
376.6,2454.0
376.62,2348.0
376.65,2203.0
376.67,2110.0
376.7,1965.0
376.72,1862.0
376.75,1695.0
376.77,1575.0
376.8,1387.0
376.82,1259.0
376.85,1070.0
376.87,950.7
376.9,790.2
376.92,701.0
376.94,630.3
376.97,568.1
376.99,562.3
377.02,620.1
377.04,711.9
377.07,947.0
377.09,1180.0
377.12,1663.0
377.14,2083.0
377.17,2873.0
377.19,3507.0
377.22,4607.0
377.24,5424.0
377.27,6732.0
377.29,7624.0
377.32,8919.0
377.34,9708.0
377.37,10700.0
377.39,11200.0
377.42,11630.0
377.44,11710.0
377.47,11490.0
377.49,11130.0
377.52,10330.0
377.54,9662.0
377.57,8517.0
377.59,7705.0
377.62,6481.0
377.64,5694.0
377.67,4598.0
377.69,3940.0
377.72,3076.0
377.74,2583.0
377.77,1962.0
377.79,1620.0
377.81,1331.0
377.84,979.7
377.86,793.4
377.89,572.8
377.91,458.1
377.94,325.0
377.96,257.5
377.99,180.9
378.01,143.1
378.04,101.4
378.06,81.54
378.09,60.54
378.11,51.09
378.14,42.05
378.16,38.81
378.19,37.5
378.21,38.92
378.24,44.76
378.26,51.56
378.29,67.29
378.31,82.45
378.34,114.4
378.36,143.6
378.39,203.1
378.41,255.9
378.44,361.2
378.46,453.1
378.49,632.1
378.51,784.8
378.54,1074.0
378.56,1313.0
378.59,1747.0
378.61,2090.0
378.64,2682.0
378.66,3122.0
378.69,3833.0
378.71,4324.0
378.73,4812.0
378.76,5503.0
378.78,5910.0
378.81,6397.0
378.83,6618.0
378.86,6768.0
378.88,6738.0
378.91,6503.0
378.93,6229.0
378.96,5674.0
378.98,5230.0
379.01,4503.0
379.03,4002.0
379.06,3271.0
379.08,2818.0
379.11,2218.0
379.13,1880.0
379.16,1478.0
379.18,1282.0
379.21,1094.0
379.23,1037.0
379.26,1049.0
379.28,1119.0
379.31,1309.0
379.33,1488.0
379.36,1828.0
379.38,2096.0
