wavelength,intensity
490.68,34.46
490.7,29.63
490.73,22.57
490.75,18.28
490.78,12.78
490.8,9.866
490.83,6.68
490.85,5.332
490.88,4.401
490.9,4.463
490.93,5.532
490.95,6.903
490.98,10.06
491.0,13.04
491.03,19.32
491.05,25.16
491.08,37.52
491.1,49.02
491.13,72.76
491.15,93.79
491.18,134.0
491.2,166.4
491.23,221.6
491.25,260.6
491.28,317.2
491.3,350.1
491.33,386.0
491.35,398.2
491.38,396.6
491.4,382.5
491.43,344.6
491.45,311.1
491.47,274.0
491.5,216.6
491.52,180.1
491.55,132.1
491.57,105.8
491.6,75.91
491.62,62.32
491.65,51.1
491.67,49.52
491.7,56.04
491.72,66.69
491.75,93.65
491.77,120.5
491.8,178.0
491.82,231.1
491.85,339.3
491.87,435.0
491.9,620.6
491.92,775.1
491.95,1053.0
491.97,1266.0
492.0,1611.0
492.02,1845.0
492.05,2175.0
492.07,2360.0
492.1,2558.0
492.12,2622.0
492.15,2604.0
492.17,2516.0
492.2,2283.0
492.22,2075.0
492.25,1717.0
492.27,1467.0
492.3,1106.0
492.32,887.4
492.34,694.5
492.37,459.1
492.39,338.2
492.42,205.5
492.44,144.5
492.47,84.81
492.49,60.99
492.52,41.99
492.54,37.35
492.57,38.9
492.59,44.4
492.62,58.31
492.64,70.99
492.67,94.47
492.69,112.4
492.72,141.0
492.74,159.7
492.77,184.0
492.79,195.9
492.82,205.0
492.84,204.2
492.87,193.0
492.89,179.5
492.92,153.0
492.94,132.9
492.97,102.3
492.99,83.09
493.02,57.99
493.04,44.26
493.07,28.27
493.09,20.43
493.12,12.12
493.14,8.397
493.17,4.727
493.19,3.181
493.21,2.123
493.24,1.14
493.26,0.7452
493.29,0.3866
493.31,0.2459
493.34,0.1222
493.36,0.0764
493.39,0.04134
493.41,0.03391
493.44,0.04387
493.46,0.06764
493.49,0.1436
493.51,0.2365
493.54,0.4806
493.56,0.7477
493.59,1.382
493.61,2.014
493.64,3.373
493.66,4.6
493.69,6.97
493.71,8.891
493.74,12.18
493.76,14.53
493.79,18.02
493.81,20.13
493.84,22.69
493.86,23.85
493.89,24.7
493.91,24.72
493.94,24.15
493.96,23.57
493.99,22.75
494.01,22.38
494.04,22.26
494.06,22.44
494.08,22.75
494.11,23.21
494.13,23.33
494.16,23.0
494.18,22.35
494.21,20.76
494.23,19.4
494.26,17.24
494.28,15.97
494.31,14.81
494.33,14.82
494.36,16.45
494.38,18.84
494.41,24.68
494.43,30.12
494.46,40.48
494.48,48.59
494.51,61.78
494.53,70.63
494.56,82.79
494.58,89.47
494.61,96.58
494.63,99.28
494.66,101.0
494.68,101.5
494.71,103.8
494.73,108.1
494.76,121.6
494.78,136.6
494.81,169.5
494.83,197.9
494.86,247.4
494.88,282.2
494.91,331.2
494.93,357.8
494.95,376.7
494.98,387.1
495.0,380.9
495.03,352.7
495.05,323.5
495.08,269.5
495.1,230.3
495.13,172.5
495.15,137.3
495.18,92.4
495.2,68.5
495.23,41.49
495.25,28.7
495.28,15.81
495.3,10.46
495.33,5.993
495.35,4.871
495.38,5.635
495.4,7.93
495.43,14.95
495.45,22.91
495.48,41.86
495.5,60.61
495.53,100.4
495.55,135.7
495.58,202.4
495.6,255.3
495.63,342.9
495.65,403.0
495.68,487.2
495.7,533.7
495.73,580.5
495.75,592.6
495.78,579.8
495.8,551.5
495.82,510.0
495.85,430.1
495.87,370.5
495.9,281.0
495.92,225.6
495.95,153.9
495.97,115.1
496.0,70.75
496.02,49.48
496.05,27.71
496.07,18.46
496.1,10.15
496.12,7.224
496.15,5.382
496.17,5.345
496.2,6.592
496.22,8.173
496.25,11.64
496.27,14.71
496.3,20.47
496.32,25.02
496.35,32.67
496.37,38.07
496.4,45.99
496.42,50.75
496.45,56.45
496.47,58.97
496.5,60.57
496.52,60.19
496.55,57.81
496.57,55.39
496.6,51.32
496.62,48.87
496.65,46.53
496.67,46.37
496.7,48.94
496.72,52.85
496.74,58.71
496.77,71.35
496.79,82.39
496.82,102.9
496.84,119.0
496.87,146.2
496.89,166.0
496.92,196.2
496.94,215.6
496.97,240.7
496.99,253.1
497.02,263.1
497.04,263.1
497.07,252.9
497.09,240.2
497.12,214.8
497.14,195.6
497.17,166.4
497.19,148.4
497.22,124.9
497.24,112.0
497.27,96.17
497.29,87.38
497.32,75.65
497.34,68.24
497.37,57.23
497.39,49.94
497.42,39.41
497.44,33.01
497.47,24.96
497.49,20.95
497.52,17.42
497.54,16.85
497.57,18.79
497.59,21.88
497.61,26.3
497.64,35.02
497.66,41.86
497.69,52.95
497.71,60.54
497.74,72.03
497.76,80.23
497.79,95.75
497.81,111.0
497.84,149.3
497.86,191.8
497.89,296.0
497.91,402.7
497.94,636.5
497.96,850.1
497.99,1264.0
498.01,1598.0
498.04,2164.0
498.06,2560.0
498.09,3130.0
498.11,3455.0
498.14,3802.0
498.16,3913.0
498.19,3874.0
498.21,3716.0
498.24,3311.0
498.26,2959.0
498.29,2374.0
498.31,1979.0
498.34,1433.0
498.36,1119.0
498.39,739.9
498.41,549.9
498.44,350.3
498.46,265.3
498.48,210.9
498.51,172.4
498.53,167.1
498.56,177.5
498.58,191.4
498.61,215.5
498.63,230.8
498.66,249.6
498.68,258.8
498.71,269.1
498.73,275.7
498.76,291.8
498.78,311.4
498.81,364.9
498.83,423.7
498.86,559.3
498.88,688.2
498.91,948.1
498.93,1167.0
498.96,1556.0
498.98,1843.0
499.01,2285.0
499.03,2562.0
499.06,2902.0
499.08,3054.0
499.11,3137.0
499.13,3088.0
499.16,2867.0
499.18,2637.0
499.21,2212.0
499.23,1903.0
499.26,1446.0
499.28,1168.0
499.31,812.4
499.33,622.1
499.35,469.0
499.38,301.4
499.4,223.8
499.43,145.5
499.45,111.6
499.48,79.42
499.5,66.64
499.53,57.05
499.55,56.39
499.58,64.99
499.6,78.9
499.63,117.3
499.65,159.1
499.68,256.0
499.7,350.0
499.73,546.0
499.75,718.0
499.78,1039.0
499.8,1291.0
499.83,1706.0
499.85,1988.0
499.88,2382.0
499.9,2599.0
499.93,2820.0
499.95,2883.0
499.98,2840.0
500.0,2725.0
500.03,2450.0
500.05,2218.0
500.08,1838.0
500.1,1583.0
500.13,1226.0
500.15,1016.0
500.18,750.6
500.2,606.2
500.22,486.0
500.25,344.8
500.27,272.6
500.3,191.3
500.32,152.3
500.35,114.4
500.37,102.3
500.4,105.2
500.42,122.8
500.45,177.2
500.47,235.0
500.5,358.8
500.52,467.5
500.55,668.3
500.57,823.1
500.6,1073.0
500.62,1239.0
500.65,1464.0
500.67,1582.0
500.7,1689.0
500.72,1707.0
500.75,1647.0
500.77,1554.0
500.8,1356.0
500.82,1197.0
500.85,945.3
500.87,782.6
500.9,564.2
500.92,442.1
500.95,298.8
500.97,229.7
501.0,162.6
501.02,140.2
501.05,137.7
501.07,156.7
501.09,193.1
501.12,283.6
501.14,370.6
501.17,545.0
501.19,691.7
501.22,955.5
501.24,1156.0
501.27,1481.0
501.29,1702.0
501.32,2016.0
501.34,2197.0
501.37,2403.0
501.39,2483.0
501.42,2506.0
501.44,2455.0
501.47,2291.0
501.49,2134.0
501.52,1853.0
501.54,1651.0
501.57,1349.0
501.59,1160.0
501.62,906.4
501.64,761.0
501.67,579.7
501.69,482.4
501.72,369.7
501.74,315.4
501.77,263.5
501.79,247.8
501.82,250.4
501.84,267.6
501.87,311.8
501.89,349.6
501.92,411.0
501.94,450.6
501.96,486.0
501.99,527.9
502.01,548.1
502.04,569.9
502.06,582.7
502.09,608.0
502.11,633.5
502.14,690.0
502.16,740.3
502.19,830.1
502.21,894.2
502.24,985.2
502.26,1036.0
502.29,1087.0
502.31,1102.0
502.34,1099.0
502.36,1082.0
502.39,1042.0
502.41,1010.0
502.44,958.8
502.46,924.2
502.49,870.0
502.51,830.5
502.54,762.3
502.56,709.6
502.59,619.6
502.61,553.8
502.64,451.3
502.66,383.7
502.69,289.0
502.71,233.0
502.74,162.2
502.76,124.4
502.79,80.9
502.81,59.71
502.84,37.22
502.86,27.0
502.88,19.58
502.91,12.15
502.93,8.884
502.96,5.576
502.98,4.081
503.01,2.526
503.03,1.812
503.06,1.074
503.08,0.7473
503.11,0.4377
503.13,0.3296
503.16,0.3111
503.18,0.4214
503.21,0.8996
503.23,1.579
503.26,3.611
503.28,6.097
503.31,12.73
503.33,20.11
503.36,37.93
503.38,55.96
503.41,95.29
503.43,131.4
503.46,202.2
503.48,260.8
503.51,363.9
503.53,440.2
503.56,559.3
503.58,637.1
503.61,743.4
503.63,803.3
503.66,872.6
503.68,904.4
503.71,932.2
503.73,939.7
503.75,940.3
503.78,931.8
503.8,921.5
503.83,900.3
503.85,882.3
503.88,848.7
503.9,821.5
503.93,772.5
503.95,734.3
503.98,669.1
504.0,621.0
504.03,543.4
504.05,489.4
504.08,408.0
504.1,355.3
504.13,281.3
504.15,237.0
504.18,179.8
504.2,148.1
504.23,110.4
504.25,91.27
504.28,70.12
504.3,60.18
504.33,50.04
504.35,45.72
504.38,42.04
504.4,41.16
504.43,42.04
504.45,44.14
504.48,49.73
504.5,55.12
504.53,65.56
504.55,73.76
504.58,87.0
504.6,95.7
504.62,103.6
504.65,112.8
504.67,116.5
504.7,118.0
504.72,116.5
504.75,111.3
504.77,107.1
504.8,101.7
504.82,99.99
504.85,102.0
504.87,107.1
504.9,120.2
504.92,132.1
504.95,152.5
504.97,166.3
505.0,184.1
505.02,192.4
505.05,197.3
505.07,194.8
505.1,182.5
505.12,169.4
505.15,144.5
505.17,125.9
505.2,97.68
505.22,79.97
505.25,56.73
505.27,44.02
505.3,29.54
505.32,22.93
505.35,17.35
505.37,16.37
505.4,18.81
505.42,22.97
505.45,32.86
505.47,41.74
505.49,52.17
505.52,69.88
505.54,82.26
505.57,99.94
505.59,110.0
505.62,120.6
505.64,124.0
505.67,122.7
505.69,117.8
505.72,105.2
505.74,94.26
505.77,75.99
505.79,63.65
505.82,46.49
505.84,36.62
505.87,24.82
505.89,19.1
505.92,13.69
505.94,12.08
505.97,12.43
505.99,14.39
506.02,19.73
506.04,24.8
506.07,34.51
506.09,42.32
506.12,56.02
506.14,66.59
506.17,85.21
506.19,100.1
506.22,127.7
506.24,150.6
506.27,193.2
506.29,227.5
506.32,286.9
506.34,330.1
506.36,374.1
506.39,435.8
506.41,470.2
506.44,505.0
506.46,514.2
506.49,505.1
506.51,484.5
506.54,436.4
506.56,396.7
506.59,333.6
506.61,293.3
506.64,241.3
506.66,214.1
506.69,185.3
506.71,173.1
506.74,162.6
506.76,158.7
506.79,153.8
506.81,149.7
506.84,140.8
506.86,132.9
506.89,118.8
506.91,108.5
506.94,93.54
506.96,84.61
506.99,73.79
507.01,68.54
507.04,63.45
507.06,61.55
507.09,60.06
507.11,59.39
507.14,57.99
507.16,56.44
507.19,52.91
507.21,49.81
507.23,46.28
507.26,40.68
507.28,37.08
507.31,32.42
507.33,29.99
507.36,27.47
507.38,26.43
507.41,25.53
507.43,25.09
507.46,24.28
507.48,23.43
507.51,21.52
507.53,19.83
507.56,16.79
507.58,14.58
507.61,11.23
507.63,9.138
507.66,6.378
507.68,4.853
507.71,3.062
507.73,2.177
507.76,1.241
507.78,0.8247
507.81,0.4249
507.83,0.2645
507.86,0.1252
507.88,0.07615
507.91,0.0422
507.93,0.03775
507.96,0.05345
507.98,0.08037
508.01,0.1544
508.03,0.2347
508.06,0.4206
508.08,0.6008
508.11,0.9764
508.13,1.306
508.15,1.702
508.18,2.414
508.2,2.956
508.23,3.836
508.25,4.453
508.28,5.425
508.3,6.148
508.33,7.547
508.35,8.924
508.38,12.33
508.4,16.1
508.43,25.39
508.45,35.04
508.48,56.66
508.5,76.93
508.53,117.5
508.55,151.7
508.58,212.3
508.6,257.4
508.63,327.0
508.65,371.2
508.68,426.9
508.7,453.3
508.73,471.6
508.75,468.4
508.78,440.9
508.8,409.6
508.83,349.1
508.85,303.8
508.88,235.2
508.9,192.5
508.93,136.8
508.95,106.4
508.98,71.47
509.0,54.53
509.02,41.87
509.05,29.09
509.07,23.53
509.1,17.96
509.12,15.35
509.15,12.3
509.17,10.56
509.2,8.207
509.22,6.782
509.25,4.89
509.27,3.815
509.3,2.51
509.32,1.841
509.35,1.108
509.37,0.7746
509.4,0.4567
509.42,0.3403
509.45,0.2733
509.47,0.2862
509.5,0.377
509.52,0.4807
509.55,0.697
509.57,0.88
509.6,1.209
509.62,1.461
509.65,1.883
509.67,2.19
509.7,2.683
509.72,3.03
509.75,3.568
509.77,3.929
509.8,4.449
509.82,4.761
509.85,5.129
509.87,5.282
509.89,5.342
509.92,5.233
509.94,5.026
509.97,4.532
509.99,4.107
510.02,3.384
510.04,2.884
510.07,2.169
510.09,1.747
510.12,1.238
510.14,1.005
510.17,0.8676
510.19,0.9693
510.22,1.574
510.24,2.441
510.27,4.879
510.29,7.642
510.32,14.37
510.34,21.22
510.37,36.23
510.39,50.05
510.42,77.29
510.44,99.85
510.47,139.4
510.49,168.5
510.52,212.8
510.54,240.5
510.57,274.9
510.59,290.7
510.62,300.9
510.64,298.1
510.67,280.1
510.69,260.4
510.72,223.2
510.74,195.7
510.76,168.1
510.79,129.4
510.81,106.8
510.84,78.98
510.86,64.55
510.89,48.47
510.91,40.84
510.94,32.87
510.96,29.3
510.99,25.92
511.01,24.83
511.04,25.15
511.06,27.07
511.09,33.66
511.11,41.45
511.14,60.21
511.16,78.72
511.19,117.6
511.21,152.1
511.24,217.3
511.26,269.4
511.29,358.1
511.31,421.4
511.34,515.7
511.36,573.3
511.39,642.9
511.41,673.4
511.44,689.8
511.46,679.7
511.49,634.6
511.51,587.5
511.54,499.2
511.56,433.9
511.59,335.4
511.61,274.0
511.63,218.5
511.66,149.5
511.68,113.6
511.71,74.19
511.73,56.48
511.76,40.2
511.78,34.66
511.81,31.93
511.83,32.69
511.86,36.26
511.88,39.73
511.91,46.18
511.93,51.41
511.96,61.32
511.98,70.0
512.01,87.79
512.03,104.0
512.06,137.0
512.08,165.9
512.11,220.8
512.13,264.8
512.16,339.9
512.18,393.4
512.21,472.4
512.23,519.7
512.26,574.3
512.28,595.7
512.31,600.7
512.33,585.3
512.36,536.4
512.38,490.0
512.41,407.5
512.43,348.9
512.46,263.5
512.48,211.9
512.5,166.5
512.53,112.0
512.55,85.02
512.58,57.84
512.6,47.87
512.63,43.93
512.65,48.12
512.68,64.06
512.7,80.89
512.73,114.8
512.75,142.3
512.78,188.7
512.8,220.9
512.83,266.9
512.85,293.0
512.88,321.0
512.9,330.1
512.93,327.9
512.95,316.3
512.98,286.5
513.0,261.2
513.03,220.9
513.05,196.0
513.08,167.6
513.1,157.3
513.13,158.0
513.15,170.0
513.18,204.6
513.2,237.0
513.23,294.8
513.25,335.7
513.28,392.9
513.3,423.9
513.33,453.3
513.35,458.9
513.37,452.7
513.4,422.1
513.42,389.9
513.45,329.4
513.47,285.1
513.5,218.9
513.52,178.2
513.55,125.9
513.57,97.99
513.6,66.85
513.62,52.78
513.65,40.31
513.67,36.81
513.7,37.32
513.72,40.78
513.75,49.65
513.77,57.5
513.8,71.27
513.82,81.12
513.85,95.58
513.87,104.1
513.9,113.8
513.92,117.4
513.95,117.7
513.97,114.4
514.0,104.7
514.02,95.68
514.05,79.86
514.07,68.79
514.1,53.02
514.12,43.89
514.15,33.43
514.17,29.17
514.2,27.81
514.22,30.9
514.25,42.89
514.27,56.79
514.29,76.29
514.32,117.5
514.34,153.5
514.37,220.2
514.39,271.9
514.42,356.1
514.44,413.1
514.47,491.8
514.49,535.1
514.52,579.1
514.54,591.5
514.57,583.0
514.59,560.2
514.62,505.3
514.64,458.7
514.67,381.8
514.69,330.0
514.72,257.1
514.74,213.8
514.77,158.8
514.79,128.7
514.82,92.83
514.84,74.22
514.87,52.88
514.89,42.33
514.92,31.04
514.94,26.13
514.97,22.16
514.99,21.53
515.02,23.22
515.04,25.83
515.07,31.46
515.09,35.96
515.12,43.1
515.14,47.64
515.16,51.63
515.19,55.96
515.21,57.46
515.24,57.4
515.26,55.87
515.29,51.74
515.31,48.13
515.34,42.2
515.36,38.39
515.39,33.64
515.41,31.51
515.44,30.37
515.46,31.19
515.49,34.99
515.51,39.26
515.54,48.17
515.56,55.66
515.59,69.07
515.61,79.42
515.64,97.23
515.66,110.9
515.69,135.0
515.71,154.0
515.74,187.9
515.76,214.6
515.79,260.7
515.81,295.0
515.84,349.8
515.86,386.5
515.89,437.9
515.91,466.8
515.94,497.3
515.96,506.9
515.99,502.6
516.01,487.0
516.03,461.9
516.06,410.0
516.08,368.6
516.11,302.5
516.13,259.1
516.16,200.0
516.18,166.6
516.21,127.2
516.23,108.3
516.26,89.64
516.28,82.59
516.31,77.97
516.33,77.8
516.36,80.79
516.38,84.86
516.41,94.89
516.43,105.1
516.46,127.8
516.48,149.0
516.51,190.9
516.53,225.5
516.56,285.8
516.58,329.4
516.61,395.0
516.63,435.2
516.66,484.2
516.68,506.1
516.71,519.0
516.73,513.6
516.76,485.2
516.78,454.8
516.81,396.7
516.83,353.1
516.86,286.0
516.88,243.3
516.9,204.1
516.93,154.5
516.95,128.6
516.98,101.5
517.0,91.42
517.03,88.11
517.05,93.63
517.08,113.2
517.1,133.4
517.13,174.0
517.15,207.0
517.18,263.6
517.2,304.3
517.23,366.0
517.25,404.7
517.28,454.3
517.3,478.9
517.33,499.5
517.35,501.1
517.38,486.2
517.4,466.4
517.43,427.7
517.45,400.0
517.48,364.1
517.5,348.3
517.53,342.8
517.55,353.2
517.58,389.5
517.6,425.1
517.63,488.3
517.65,531.3
517.68,586.5
517.7,611.5
517.73,624.1
517.75,614.0
517.77,589.2
517.8,528.0
517.82,475.3
517.85,386.8
517.87,326.5
517.9,242.0
517.92,192.8
517.95,133.5
517.97,104.8
518.0,78.89
518.02,73.45
518.05,84.05
518.07,104.6
518.1,157.6
518.12,209.1
518.15,311.3
518.17,395.4
518.2,540.9
518.22,646.0
518.25,803.6
518.27,900.1
518.3,1017.0
518.32,1068.0
518.35,1097.0
518.37,1082.0
518.4,1010.0
518.42,936.3
518.45,798.6
518.47,697.9
518.5,547.8
518.52,455.0
518.55,334.6
518.57,269.0
518.6,192.8
518.62,155.6
518.64,127.8
518.67,100.1
518.69,89.0
518.72,80.15
518.74,77.95
518.77,78.15
518.79,79.63
518.82,82.52
518.84,84.33
518.87,86.4
518.89,87.42
518.92,89.2
518.94,91.4
518.97,98.27
518.99,106.6
519.02,127.2
519.04,147.5
519.07,189.2
519.09,224.7
519.12,288.4
519.14,336.2
519.17,411.4
519.19,460.6
519.22,526.3
519.24,560.8
519.27,592.9
519.29,599.0
519.32,583.9
519.34,558.6
519.37,501.6
519.39,454.4
519.42,376.3
519.44,323.2
519.47,247.6
519.49,202.3
519.52,144.3
519.54,112.6
519.56,86.54
519.59,56.8
519.61,42.37
519.64,27.27
519.66,20.74
519.69,15.2
519.71,13.95
519.74,15.47
519.76,18.81
519.79,27.67
519.81,36.4
519.84,54.1
519.86,69.0
519.89,95.51
519.91,115.3
519.94,146.1
519.96,166.1
519.99,192.3
520.01,205.7
520.04,217.5
520.06,219.1
520.09,212.1
520.11,201.6
520.14,179.3
520.16,161.6
520.19,133.7
520.21,115.8
520.24,92.73
520.26,81.02
520.29,70.61
520.31,69.13
520.34,75.82
520.36,86.34
520.39,110.7
520.41,132.0
520.43,156.2
520.46,195.3
520.48,221.2
520.51,255.5
520.53,273.2
520.56,289.0
520.58,291.5
520.61,283.3
520.63,271.2
520.66,246.1
520.68,227.5
520.71,201.5
520.73,188.1
520.76,178.4
520.78,181.0
520.81,201.2
520.83,226.7
520.86,283.7
520.88,333.8
520.91,424.5
520.93,492.7
520.96,600.7
520.98,672.0
521.01,770.0
521.03,824.7
521.06,884.3
521.08,906.4
521.11,911.1
521.13,895.6
521.16,847.5
521.18,802.3
521.21,722.5
521.23,666.6
521.26,588.1
521.28,544.6
521.3,511.7
521.33,486.2
521.35,486.1
521.38,508.5
521.4,534.8
521.43,582.2
521.45,612.7
521.48,646.1
521.5,655.1
521.53,643.7
521.55,618.9
521.58,558.5
521.6,506.4
521.63,418.5
521.65,358.2
521.68,272.2
521.7,221.1
521.73,156.8
521.75,122.7
521.78,84.35
521.8,66.21
521.83,47.96
521.85,40.4
521.88,33.92
521.9,31.84
521.93,30.88
521.95,31.29
521.98,33.39
522.0,36.07
522.03,43.1
522.05,50.75
522.08,68.76
522.1,86.5
522.13,124.0
522.15,157.5
522.17,198.3
522.2,273.4
522.22,331.9
522.25,429.4
522.27,498.0
522.3,600.0
522.32,663.1
522.35,742.9
522.37,782.4
522.4,816.1
522.42,820.3
522.45,799.7
522.47,770.0
522.5,707.5
522.52,658.0
522.55,579.3
522.57,527.7
522.6,456.1
522.62,413.9
522.65,359.1
522.67,327.6
522.7,285.8
522.72,260.2
522.75,223.4
522.77,199.4
522.8,163.9
522.82,141.1
522.85,109.1
522.87,89.93
522.9,65.52
522.92,52.55
522.95,38.53
522.97,32.98
523.0,30.64
523.02,33.26
523.04,39.46
523.07,55.99
523.09,72.19
523.12,104.7
523.14,132.0
523.17,180.8
523.19,217.9
523.22,278.7
523.24,321.0
523.27,383.8
523.29,423.0
523.32,473.6
523.34,499.6
523.37,523.6
523.39,528.0
523.42,516.2
523.44,496.4
523.47,450.7
523.49,411.8
523.52,345.7
523.54,299.4
523.57,231.5
523.59,189.6
523.62,134.9
523.64,104.7
523.67,68.98
523.69,51.24
523.72,32.48
523.74,24.31
523.77,16.99
523.79,14.58
523.82,13.46
523.84,13.81
523.87,15.18
523.89,16.29
523.91,17.33
523.94,18.48
523.96,18.84
523.99,18.73
524.01,18.27
524.04,17.14
524.06,16.24
524.09,14.91
524.11,14.15
524.14,13.29
524.16,12.93
524.19,12.63
524.21,12.52
524.24,12.36
524.26,12.17
524.29,11.69
524.31,11.23
524.34,10.36
524.36,9.728
524.39,8.885
524.41,8.513
524.44,8.476
524.46,8.938
524.49,10.58
524.51,12.39
524.54,16.26
524.56,19.56
524.59,25.35
524.61,29.53
524.64,35.72
524.66,39.42
524.69,43.7
524.71,45.4
524.74,45.91
524.76,44.84
524.78,42.73
524.81,38.0
524.83,34.13
524.86,27.92
524.88,23.9
524.91,18.64
524.93,15.94
524.96,13.57
524.98,13.34
525.01,15.46
525.03,18.82
525.06,27.38
525.08,35.82
525.11,53.18
525.13,68.13
525.16,95.62
525.18,117.0
525.21,152.2
525.23,176.5
525.26,211.6
525.28,232.2
525.31,255.8
525.33,265.4
525.36,269.2
525.38,264.6
525.41,248.4
525.43,232.6
525.46,204.4
525.48,184.2
525.51,154.3
525.53,135.8
525.56,111.0
525.58,96.78
525.61,78.8
525.63,68.93
525.66,57.15
525.68,51.29
525.7,47.08
525.73,44.05
525.75,44.31
525.78,48.17
525.8,52.91
525.83,62.64
525.85,70.34
525.88,82.5
525.9,90.24
525.93,100.0
525.95,104.8
525.98,108.6
526.0,109.0
526.03,106.6
526.05,103.6
526.08,98.06
526.1,94.3
526.13,89.56
526.15,87.43
526.18,86.16
526.2,86.61
526.23,89.06
526.25,91.7
526.28,96.96
526.3,101.3
526.33,109.6
526.35,116.6
526.38,130.6
526.4,143.0
526.43,167.3
526.45,187.6
526.48,224.0
526.5,251.3
526.53,294.3
526.55,322.1
526.57,347.3
526.6,376.8
526.62,389.2
526.65,395.3
526.67,391.5
526.7,376.9
526.72,364.1
526.75,346.0
526.77,338.3
526.8,338.8
526.82,349.6
526.85,384.2
526.87,420.1
526.9,493.1
526.92,553.7
526.95,661.1
526.97,742.4
527.0,875.5
527.02,969.3
527.05,1111.0
527.07,1202.0
527.1,1322.0
527.12,1385.0
527.15,1443.0
527.17,1452.0
527.2,1416.0
527.22,1360.0
527.25,1232.0
527.27,1124.0
527.3,941.3
527.32,814.2
527.35,629.1
527.37,516.1
527.4,369.5
527.42,289.3
527.44,223.6
527.47,150.3
527.49,116.1
527.52,82.3
527.54,68.57
527.57,56.77
527.59,52.58
527.62,48.91
527.64,47.01
527.67,43.75
527.69,40.96
527.72,35.79
527.74,31.86
527.77,25.73
527.79,21.8
527.82,16.72
527.84,14.17
527.87,12.1
527.89,12.23
527.92,15.36
527.94,19.92
527.97,31.59
527.99,43.33
528.02,68.23
528.04,90.34
528.07,132.4
528.09,166.2
528.12,224.1
528.14,265.9
528.17,329.2
528.19,368.7
528.22,418.6
528.24,442.5
528.27,460.4
528.29,459.3
528.31,447.6
528.34,412.4
528.36,379.4
528.39,321.0
528.41,279.3
528.44,218.2
528.46,180.9
528.49,133.0
528.51,107.5
528.54,78.86
528.56,65.82
528.59,53.82
528.61,49.76
528.64,47.66
528.66,47.87
528.69,49.16
528.71,50.09
528.74,51.09
528.76,51.5
528.79,52.18
528.81,53.11
528.84,56.1
528.86,59.61
528.89,67.67
528.91,74.96
528.94,88.28
528.96,98.17
528.99,113.1
529.01,122.1
529.04,132.8
529.06,137.3
529.09,139.6
529.11,138.2
529.14,132.6
529.16,127.4
529.18,121.7
529.21,113.6
529.23,109.1
529.26,104.4
529.28,102.5
529.31,101.1
529.33,100.4
529.36,98.86
529.38,96.94
529.41,92.27
529.43,87.92
529.46,79.8
529.48,73.64
529.51,63.92
529.53,57.45
529.56,48.2
529.58,42.5
529.61,34.79
529.63,30.24
529.66,24.34
529.68,21.07
529.71,17.24
529.73,15.5
529.76,14.3
529.78,14.55
529.81,16.71
529.83,19.47
529.86,25.84
529.88,31.77
529.91,43.57
529.93,53.69
529.96,72.79
529.98,88.47
530.01,116.8
530.03,139.0
530.05,163.6
530.08,204.1
530.1,232.7
530.13,275.6
530.15,302.7
530.18,338.5
530.2,357.8
530.23,377.7
530.25,384.3
530.28,383.7
530.3,376.4
530.33,355.9
530.35,336.5
530.38,300.9
530.4,273.8
530.43,230.5
530.45,201.1
530.48,158.4
530.5,131.9
530.53,96.62
530.55,76.53
530.58,51.85
530.6,38.93
530.63,24.3
530.65,17.26
530.68,9.91
530.7,6.654
530.73,3.511
530.75,2.23
530.78,1.086
530.8,0.6553
530.83,0.2977
530.85,0.1731
530.88,0.0757
530.9,0.04367
530.92,0.02545
530.95,0.01176
530.97,0.007277
531.0,0.003782
531.02,0.002563
531.05,0.001549
531.07,0.001179
531.1,0.0008845
531.12,0.0008134
531.15,0.0008868
531.17,0.001098
531.2,0.001838
531.22,0.002813
531.25,0.005581
531.27,0.008839
531.3,0.01724
531.32,0.02633
531.35,0.04776
531.37,0.06904
531.4,0.1148
531.42,0.1564
531.45,0.2375
531.47,0.3045
531.5,0.4225
531.52,0.5103
531.55,0.6487
531.57,0.7408
531.6,0.8716
531.62,0.952
531.65,1.066
531.67,1.146
531.7,1.299
531.72,1.445
531.75,1.782
531.77,2.118
531.8,2.846
531.82,3.506
531.84,4.32
531.87,5.826
531.89,7.0
531.92,8.943
531.94,10.3
531.97,12.33
531.99,13.64
532.02,15.48
532.04,16.69
532.07,18.68
532.09,20.34
532.12,23.83
532.14,27.17
532.17,34.35
532.19,40.88
532.22,53.55
532.24,63.87
532.27,81.58
532.29,94.24
532.32,113.0
532.34,124.3
532.37,137.8
532.39,143.6
532.42,146.6
532.44,144.8
532.47,137.3
532.49,130.1
532.52,118.3
532.54,111.1
532.57,104.0
532.59,102.7
532.62,107.1
532.64,114.3
532.67,130.7
532.69,144.2
532.71,158.6
532.74,179.1
532.76,190.4
532.79,201.1
532.81,203.0
532.84,197.5
532.86,188.5
532.89,168.3
532.91,151.6
532.94,124.2
532.96,105.7
532.99,79.58
533.01,64.08
533.04,44.47
533.06,33.96
533.09,21.83
533.11,15.87
533.14,9.506
533.16,6.611
533.19,3.723
533.21,2.498
533.24,1.354
533.26,0.9092
533.29,0.5519
533.31,0.4631
533.34,0.5063
533.36,0.6475
533.39,1.048
533.41,1.463
533.44,2.361
533.46,3.173
533.49,4.758
533.51,6.075
533.54,8.439
